seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,None,50,53,703,603,0.008108333102427423,100,32048,literbs-8-pythag,MERGEPOINT R:739
None,None,50,51,703,605,0.00851008400786668,98,32024,literbs-8-pythag-pruned,MERGEDIRECT R:739
None,None,50,48,483,388,0.008286333060823381,95,53256,jps,
None,None,50,57,1124,1027,0.24947812501341105,97,62848,bf,
None,None,50,50,1124,1027,0.008380125043913722,97,96192,spfa,
None,None,50,44,199,122,0.003339666989631951,76,31776,da2,
None,None,50,43,474,398,0.004238708992488682,76,52192,a2,
None,None,50,41,1119,1043,0.046473167021758854,76,90296,lee,
None,None,50,35,492,390,0.004721542005427182,102,28560,literbs,MERGEINTRAIL R:458
None,None,50,36,290,189,0.002730041043832898,101,15912,literbs-pythag,MERGEPOINT R:256
None,None,50,36,492,391,0.006005166098475456,101,29448,literbs-pruned,MERGEINTRAIL R:458
None,None,50,36,492,391,0.007678916910663247,101,33984,literbs-pruned-spacing,MERGEINTRAIL R:458
None,None,50,46,580,502,0.005626999889500439,78,30696,literbs-8,MERGEPOINT R:541
None,None,50,45,580,504,0.007234834018163383,76,41984,literbs-8-pruned,MERGEINTRAIL R:541
None,None,50,44,492,415,0.006812582956627011,77,35000,literbs-8-pruned-spacing,MERGEINTRAIL R:458
None,None,50,47,416,339,0.003908582963049412,77,18192,literbs-8-pythag,MERGEPOINT R:333
None,None,50,47,416,340,0.004217417095787823,76,18176,literbs-8-pythag-pruned,MERGEINTRAIL R:333
None,None,50,43,565,490,0.009241500054486096,75,54552,jps,
None,None,50,42,1119,1043,0.09143270901404321,76,59680,bf,
None,None,50,43,1119,1043,0.008118708967231214,76,95040,spfa,
None,None,50,45,156,82,0.002408166998066008,73,24208,da2,
None,None,50,44,208,135,0.0013840830652043223,73,23504,a2,
None,None,50,45,1109,1036,0.04664616705849767,73,103208,lee,
None,None,50,35,265,165,0.002385708037763834,100,15560,literbs,MERGEINTRAIL R:241
None,None,50,36,268,169,0.0025108749978244305,99,15552,literbs-pythag,MERGEPOINT R:242
None,None,50,36,265,166,0.002833415986970067,99,15552,literbs-pruned,MERGEINTRAIL R:241
None,None,50,36,265,166,0.0035598749527707696,99,15552,literbs-pruned-spacing,MERGEINTRAIL R:241
None,None,50,46,260,185,0.001962792011909187,75,10624,literbs-8,MERGEPOINT R:184
None,None,50,47,260,187,0.0020861669909209013,73,10600,literbs-8-pruned,MERGEINTRAIL R:184
None,None,50,45,265,192,0.0037177910562604666,73,15080,literbs-8-pruned-spacing,MERGEINTRAIL R:241
None,None,50,48,272,196,0.00222733395639807,76,10672,literbs-8-pythag,MERGEPOINT R:192
None,None,50,48,272,199,0.002385542029514909,73,10640,literbs-8-pythag-pruned,MERGEINTRAIL R:192
None,None,50,44,411,340,0.006808250094763935,71,53984,jps,
None,None,50,46,1109,1036,0.07926791696809232,73,58168,bf,
None,None,50,44,1109,1036,0.00855291704647243,73,94368,spfa,
None,None,50,53,150,83,0.0025066660018637776,66,24008,da2,
None,None,50,53,185,119,0.0012226250255480409,66,23536,a2,
None,None,50,51,651,585,0.017745874938555062,66,53088,lee,
None,None,50,48,352,250,0.0037139999913051724,102,16928,literbs,MERGEINTRAIL R:326
None,None,50,48,334,233,0.0032277500722557306,101,16648,literbs-pythag,MERGEPOINT R:305
None,None,50,48,352,251,0.004755500005558133,101,28680,literbs-pruned,MERGEINTRAIL R:326
None,None,50,48,352,251,0.0055578750325366855,101,22352,literbs-pruned-spacing,MERGEINTRAIL R:326
None,None,50,45,202,132,0.0009660829091444612,70,7496,literbs-8,MERGEPOINT R:68
None,None,50,49,202,136,0.000984958023764193,66,7392,literbs-8-pruned,MERGEINTRAIL R:68
None,None,50,53,352,286,0.005207500071264803,66,32776,literbs-8-pruned-spacing,MERGEINTRAIL R:326
None,None,50,48,368,301,0.002913417061790824,67,17240,literbs-8-pythag,MERGEPOINT R:257
None,None,50,49,368,302,0.0032469170400872827,66,17232,literbs-8-pythag-pruned,MERGEINTRAIL R:257
None,None,50,53,216,150,0.003744542016647756,66,26496,jps,
None,None,50,53,1115,1049,0.24122891703154892,66,58168,bf,
None,None,50,53,1115,1049,0.008858291083015501,66,94312,spfa,
None,None,50,47,232,159,0.004105874919332564,72,36792,da2,
None,None,50,45,492,420,0.004393124952912331,72,52344,a2,
None,None,50,44,1119,1047,0.045258124941028655,72,89256,lee,
None,None,50,46,371,267,0.0035584999714046717,104,17320,literbs,MERGEINTRAIL R:335
None,None,50,46,400,297,0.003998292027972639,103,27016,literbs-pythag,MERGEPOINT R:377
None,None,50,46,371,268,0.004028583061881363,103,17312,literbs-pruned,MERGEINTRAIL R:335
None,None,50,46,371,268,0.00486608303617686,103,17312,literbs-pruned-spacing,MERGEINTRAIL R:335
None,None,50,50,594,518,0.006911666016094387,76,31000,literbs-8,MERGEPOINT R:677
None,None,50,49,594,522,0.009464125032536685,72,51720,literbs-8-pruned,MERGEINTRAIL R:677
None,None,50,46,371,299,0.00483300001360476,72,16856,literbs-8-pruned-spacing,MERGEINTRAIL R:335
None,None,50,51,523,448,0.007058375049382448,75,28944,literbs-8-pythag,MERGEPOINT R:652
None,None,50,49,523,451,0.0075642920564860106,72,28904,literbs-8-pythag-pruned,MERGEINTRAIL R:652
None,None,50,45,450,379,0.007211499963887036,71,54072,jps,
None,None,50,49,1119,1047,0.07430408289656043,72,59232,bf,
None,None,50,45,1119,1047,0.008597832988016307,72,96272,spfa,
None,None,50,42,203,121,0.0035896250046789646,81,36600,da2,
None,None,50,42,312,231,0.002504125004634261,81,23744,a2,
None,None,50,42,928,847,0.03233083395753056,81,89240,lee,
None,None,50,29,402,296,0.003665874944999814,106,27128,literbs,MERGEINTRAIL R:367
None,None,50,30,304,199,0.0029392919968813658,105,16216,literbs-pythag,MERGEPOINT R:283
None,None,50,30,402,297,0.004726332961581647,105,29080,literbs-pruned,MERGEDIRECT R:367
None,None,50,30,402,297,0.005937958019785583,105,32776,literbs-pruned-spacing,MERGEDIRECT R:367
None,None,50,52,417,331,0.0036733750021085143,86,18440,literbs-8,MERGEPOINT R:350
None,None,50,48,417,336,0.0044792500557377934,81,24384,literbs-8-pruned,MERGEINTRAIL R:350
None,None,50,41,402,320,0.005834334064275026,82,40152,literbs-8-pruned-spacing,MERGEDIRECT R:367
None,None,50,50,458,373,0.004957207944244146,85,18816,literbs-8-pythag,MERGEPOINT R:442
None,None,50,47,458,376,0.005207124981097877,82,18784,literbs-8-pythag-pruned,MERGEINTRAIL R:442
None,None,50,42,380,301,0.005876332987099886,79,53840,jps,
None,None,50,50,1102,1021,0.1966826249845326,81,58464,bf,
None,None,50,42,1102,1021,0.010198417003266513,81,93544,spfa,
None,None,50,44,271,182,0.006048332899808884,88,37176,da2,
None,None,50,44,554,466,0.005615166970528662,88,55736,a2,
None,None,50,47,1058,970,0.08510650007519871,88,85440,lee,
None,None,50,44,376,258,0.005299458978697658,118,26816,literbs,MERGEINTRAIL R:348
None,None,50,44,481,364,0.010984458960592747,117,28504,literbs-pythag,MERGEPOINT R:461
None,None,50,44,376,259,0.006531999912112951,117,26808,literbs-pruned,MERGEINTRAIL R:348
None,None,50,44,376,259,0.007655833032913506,117,26808,literbs-pruned-spacing,MERGEINTRAIL R:348
None,None,50,52,527,434,0.006972667062655091,93,35712,literbs-8,MERGEPOINT R:445
None,None,50,52,527,436,0.006998292054049671,91,43632,literbs-8-pruned,MERGEINTRAIL R:445
None,None,50,44,376,288,0.006293790997005999,88,27256,literbs-8-pruned-spacing,MERGEINTRAIL R:348
None,None,50,54,520,426,0.007295417017303407,94,29472,literbs-8-pythag,MERGEPOINT R:581
None,None,50,53,520,429,0.007763875066302717,91,29432,literbs-8-pythag-pruned,MERGEDIRECT R:581
None,None,50,46,590,503,0.011149959056638181,87,53352,jps,
None,None,50,49,1107,1019,0.10125120799057186,88,59976,bf,
None,None,50,44,1107,1019,0.008429541951045394,88,94440,spfa,
None,None,50,35,332,239,0.0070825000293552876,92,40856,da2,
None,None,50,35,385,293,0.003113624989055097,92,48640,a2,
None,None,50,34,1057,965,0.0413579159649089,92,94880,lee,
None,None,50,30,449,337,0.004226124961860478,112,27984,literbs,MERGEINTRAIL R:413
None,None,50,30,663,552,0.006864250055514276,111,31384,literbs-pythag,MERGEPOINT R:626
None,None,50,30,449,338,0.0053291249787434936,111,28648,literbs-pruned,MERGEINTRAIL R:413
None,None,50,30,449,338,0.006544000003486872,111,33968,literbs-pruned-spacing,MERGEINTRAIL R:413
None,None,50,51,754,662,0.008764208992943168,92,46704,literbs-8,MERGEPOINT R:771
None,None,50,51,754,662,0.01005908299703151,92,55832,literbs-8-pruned,MERGEINTRAIL R:771
None,None,50,35,449,357,0.005909499945119023,92,27648,literbs-8-pruned-spacing,MERGEINTRAIL R:413
None,None,50,48,617,525,0.006820249953307211,92,31024,literbs-8-pythag,MERGEPOINT R:613
None,None,50,48,617,525,0.00723866606131196,92,31024,literbs-8-pythag-pruned,MERGEDIRECT R:613
None,None,50,34,467,380,0.0076311660232022405,87,53336,jps,
None,None,50,42,1117,1025,0.10847770899999887,92,61152,bf,
None,None,50,35,1117,1025,0.008287542033940554,92,96008,spfa,
None,None,50,38,172,97,0.00270995800383389,74,31448,da2,
None,None,50,38,516,442,0.004812499973922968,74,54920,a2,
None,None,50,40,1111,1037,0.0433872090652585,74,87200,lee,
None,None,50,32,306,208,0.0027499579591676593,98,16144,literbs,MERGEINTRAIL R:279
None,None,50,32,358,261,0.003511624992825091,97,17048,literbs-pythag,MERGEPOINT R:336
None,None,50,32,306,209,0.003230250091291964,97,16136,literbs-pruned,MERGEINTRAIL R:279
None,None,50,32,306,209,0.003996207960881293,97,16136,literbs-pruned-spacing,MERGEINTRAIL R:279
None,None,50,43,232,157,0.0013825841015204787,75,9840,literbs-8,MERGEPOINT R:121
None,None,50,44,232,158,0.001438374980352819,74,9832,literbs-8-pruned,MERGEINTRAIL R:121
None,None,50,39,306,232,0.004283791990019381,74,18840,literbs-8-pruned-spacing,MERGEINTRAIL R:279
None,None,50,43,232,157,0.0015414999797940254,75,9840,literbs-8-pythag,MERGEPOINT R:121
None,None,50,44,232,158,0.0016466249944642186,74,9832,literbs-8-pythag-pruned,MERGEINTRAIL R:121
None,None,50,39,527,455,0.008822708041407168,72,54120,jps,
None,None,50,42,1111,1037,0.07368091703392565,74,58504,bf,
None,None,50,38,1111,1037,0.008460500044748187,74,94984,spfa,
None,None,50,40,279,192,0.005362709052860737,86,37152,da2,
None,None,50,38,607,521,0.006005542003549635,86,60192,a2,
None,None,50,38,1106,1020,0.04310624999925494,86,84120,lee,
None,None,50,35,281,171,0.0024914999958127737,110,15872,literbs,MERGEINTRAIL R:255
None,None,50,36,475,366,0.004696291987784207,109,28352,literbs-pythag,MERGEPOINT R:450
None,None,50,36,281,172,0.0029845829121768475,109,15864,literbs-pruned,MERGEDIRECT R:255
None,None,50,36,281,172,0.0036041660932824016,109,15864,literbs-pruned-spacing,MERGEDIRECT R:255
None,None,50,47,786,697,0.01129066594876349,89,47384,literbs-8,MERGEPOINT R:1052
None,None,50,48,786,699,0.013457291992381215,87,68080,literbs-8-pruned,MERGEINTRAIL R:1052
None,None,50,38,281,195,0.003915874985978007,86,15504,literbs-8-pruned-spacing,MERGEDIRECT R:255
None,None,50,46,787,695,0.010944415931589901,92,33984,literbs-8-pythag,MERGEPOINT R:1009
None,None,50,47,787,699,0.011358083924278617,88,33944,literbs-8-pythag-pruned,MERGEINTRAIL R:1009
None,None,50,38,735,653,0.012258084025233984,82,109064,jps,
None,None,50,43,1106,1020,0.07161937502678484,86,59416,bf,
None,None,50,38,1106,1020,0.008157833013683558,86,94384,spfa,
None,None,50,40,259,182,0.005085833021439612,76,36784,da2,
None,None,50,42,511,435,0.004866583039984107,76,52816,a2,
None,None,50,41,1113,1037,0.04475062503479421,76,89512,lee,
None,None,50,40,352,248,0.005850791931152344,104,17032,literbs,MERGEINTRAIL R:334
None,None,50,40,347,244,0.0070766659919172525,103,16984,literbs-pythag,MERGEPOINT R:327
None,None,50,40,352,249,0.005418791901320219,103,17024,literbs-pruned,MERGEINTRAIL R:334
None,None,50,40,352,249,0.00492195796687156,103,17024,literbs-pruned-spacing,MERGEINTRAIL R:334
None,None,50,50,503,426,0.005564083927311003,77,29176,literbs-8,MERGEPOINT R:553
None,None,50,50,503,426,0.00667133298702538,77,42504,literbs-8-pruned,MERGEINTRAIL R:553
None,None,50,40,352,276,0.00484737497754395,76,16536,literbs-8-pruned-spacing,MERGEINTRAIL R:334
None,None,50,49,402,323,0.004187667043879628,79,17912,literbs-8-pythag,MERGEPOINT R:375
None,None,50,49,402,325,0.004440834047272801,77,17888,literbs-8-pythag-pruned,MERGEINTRAIL R:375
None,None,50,42,641,566,0.01053329196292907,75,54240,jps,
None,None,50,43,1113,1037,0.10036799998488277,76,59064,bf,
None,None,50,42,1113,1037,0.00812316604424268,76,95096,spfa,
None,None,50,38,218,136,0.0035180000122636557,81,36720,da2,
None,None,50,38,710,629,0.00780333299189806,81,117152,a2,
None,None,50,36,1111,1030,0.04210495809093118,81,78760,lee,
None,None,50,28,328,224,0.0029323750641196966,104,16728,literbs,MERGEINTRAIL R:292
None,None,50,28,394,291,0.0039120420115068555,103,26928,literbs-pythag,MERGEPOINT R:364
None,None,50,28,328,225,0.003440458094701171,103,16720,literbs-pruned,MERGEINTRAIL R:292
None,None,50,28,328,225,0.0042732079746201634,103,16720,literbs-pruned-spacing,MERGEINTRAIL R:292
None,None,50,44,613,531,0.006303208996541798,82,34320,literbs-8,MERGEPOINT R:611
None,None,50,42,613,532,0.008139749988913536,81,50320,literbs-8-pruned,MERGEINTRAIL R:611
None,None,50,36,328,247,0.004372082999907434,81,16288,literbs-8-pruned-spacing,MERGEINTRAIL R:292
None,None,50,43,260,177,0.0016409580130130053,83,10632,literbs-8-pythag,MERGEPOINT R:131
None,None,50,42,260,178,0.0018032920779660344,82,10616,literbs-8-pythag-pruned,MERGEINTRAIL R:131
None,None,50,38,708,631,0.011424458003602922,77,108440,jps,
None,None,50,37,1111,1030,0.04436566692311317,81,59360,bf,
None,None,50,38,1111,1030,0.00874595798086375,81,95784,spfa,
None,None,50,43,333,246,0.006900832988321781,86,49144,da2,
None,None,50,43,522,436,0.004883166984654963,86,52208,a2,
None,None,50,42,1071,985,0.0412512089824304,86,86664,lee,
None,None,50,34,530,420,0.004980833036825061,110,29152,literbs,MERGEINTRAIL R:502
None,None,50,34,522,413,0.005286583094857633,109,29064,literbs-pythag,MERGEPOINT R:492
None,None,50,34,530,421,0.006570375058799982,109,38216,literbs-pruned,MERGEINTRAIL R:502
None,None,50,34,530,421,0.0076934159733355045,109,35024,literbs-pruned-spacing,MERGEINTRAIL R:502
None,None,50,49,503,415,0.005825833999551833,88,28792,literbs-8,MERGEPOINT R:591
None,None,50,45,503,417,0.006538416026160121,86,31688,literbs-8-pruned,MERGEINTRAIL R:591
None,None,50,42,530,444,0.007788917049765587,86,46088,literbs-8-pruned-spacing,MERGEINTRAIL R:502
None,None,50,52,612,523,0.007597083109430969,89,31016,literbs-8-pythag,MERGEPOINT R:700
None,None,50,50,612,526,0.007945999968796968,86,30984,literbs-8-pythag-pruned,MERGEINTRAIL R:700
None,None,50,43,582,500,0.009738666005432606,82,54024,jps,
None,None,50,43,1108,1022,0.272840499994345,86,59528,bf,
None,None,50,43,1108,1022,0.008072833064943552,86,94608,spfa,
None,None,50,38,176,101,0.003216666984371841,74,31224,da2,
None,None,50,37,418,344,0.003823417006060481,74,50432,a2,
None,None,50,38,1118,1044,0.07060270803049207,74,95056,lee,
None,None,50,31,457,357,0.00461112498305738,100,28544,literbs,MERGEINTRAIL R:424
None,None,50,32,213,114,0.0020607910118997097,99,14688,literbs-pythag,MERGEPOINT R:181
None,None,50,32,457,358,0.005235457909293473,99,29944,literbs-pruned,MERGEINTRAIL R:424
None,None,50,32,457,358,0.006654791999608278,99,30200,literbs-pruned-spacing,MERGEINTRAIL R:424
None,None,50,43,479,405,0.004180458025075495,74,19584,literbs-8,MERGEPOINT R:414
None,None,50,43,479,405,0.005372041021473706,74,33328,literbs-8-pruned,MERGEINTRAIL R:414
None,None,50,39,457,382,0.006506333011202514,75,40496,literbs-8-pruned-spacing,MERGEINTRAIL R:424
None,None,50,42,220,145,0.0015394160291180015,75,9624,literbs-8-pythag,MERGEPOINT R:116
None,None,50,43,220,146,0.0016421249601989985,74,9616,literbs-8-pythag-pruned,MERGEINTRAIL R:116
None,None,50,37,559,486,0.009941541007719934,73,58360,jps,
None,None,50,37,1118,1044,0.055369499954394996,74,59344,bf,
None,None,50,37,1118,1044,0.008441791986115277,74,96048,spfa,
None,None,50,45,246,166,0.0045830829767510295,79,37096,da2,
None,None,50,42,242,163,0.0015956249553710222,79,23536,a2,
None,None,50,40,807,728,0.026014292030595243,79,89312,lee,
None,None,50,32,300,196,0.002742124954238534,104,16088,literbs,MERGEINTRAIL R:270
None,None,50,32,305,202,0.002961917081847787,103,16136,literbs-pythag,MERGEPOINT R:282
None,None,50,32,300,197,0.00315762497484684,103,16080,literbs-pruned,MERGEINTRAIL R:270
None,None,50,32,300,197,0.004398416029289365,103,18992,literbs-pruned-spacing,MERGEINTRAIL R:270
None,None,50,41,338,258,0.0027039999840781093,80,18496,literbs-8,MERGEPOINT R:255
None,None,50,41,338,258,0.0034594580065459013,80,23928,literbs-8-pruned,MERGEINTRAIL R:255
None,None,50,41,300,221,0.004557917010970414,79,26152,literbs-8-pruned-spacing,MERGEINTRAIL R:270
None,None,50,44,277,198,0.002137291943654418,79,11456,literbs-8-pythag,MERGEPOINT R:182
None,None,50,44,277,198,0.0023292090045288205,79,11456,literbs-8-pythag-pruned,MERGEINTRAIL R:182
None,None,50,40,246,172,0.003781333100050688,74,26112,jps,
None,None,50,42,1107,1028,0.1761831659823656,79,58576,bf,
None,None,50,42,1107,1028,0.008187416009604931,79,93824,spfa,
None,None,50,56,314,234,0.006321458029560745,79,37576,da2,
None,None,50,53,429,350,0.0036529169883579016,79,51000,a2,
None,None,50,55,851,772,0.027006875025108457,79,79008,lee,
None,None,50,50,719,603,0.006872083991765976,116,50696,literbs,MERGEINTRAIL R:691
None,None,50,50,496,381,0.0049790829652920365,115,28784,literbs-pythag,MERGEPOINT R:469
None,None,50,50,719,604,0.00937549991067499,115,93920,literbs-pruned,MERGEINTRAIL R:691
None,None,50,50,719,604,0.010210916982032359,115,56904,literbs-pruned-spacing,MERGEINTRAIL R:691
None,None,50,49,650,569,0.006627874914556742,81,32016,literbs-8,MERGEPOINT R:664
None,None,50,52,650,570,0.007021250086836517,80,33352,literbs-8-pruned,MERGEINTRAIL R:664
None,None,50,55,719,640,0.009564709034748375,79,69512,literbs-8-pruned-spacing,MERGEINTRAIL R:691
None,None,50,48,810,723,0.011309125111438334,87,43592,literbs-8-pythag,MERGEPOINT R:1053
None,None,50,54,810,729,0.011850083013996482,81,43520,literbs-8-pythag-pruned,MERGEINTRAIL R:1053
None,None,50,51,396,317,0.006481499993242323,79,53688,jps,
None,None,50,52,1118,1039,0.24329487490467727,79,60200,bf,
None,None,50,53,1118,1039,0.008148791966959834,79,95392,spfa,
None,None,50,35,150,72,0.0025434590643271804,77,19256,da2,
None,None,50,31,155,78,0.000952292000874877,77,11784,a2,
None,None,50,31,791,714,0.02436483302153647,77,88640,lee,
None,None,50,27,226,128,0.001987332943826914,98,14856,literbs,MERGEINTRAIL R:203
None,None,50,28,231,134,0.002135041984729469,97,14904,literbs-pythag,MERGEPOINT R:206
None,None,50,28,226,129,0.002403083024546504,97,14848,literbs-pruned,MERGEDIRECT R:203
None,None,50,28,226,129,0.0029168749460950494,97,14848,literbs-pruned-spacing,MERGEDIRECT R:203
None,None,50,37,223,146,0.0019107500556856394,77,9968,literbs-8,MERGEPOINT R:188
None,None,50,37,223,146,0.0021469159983098507,77,10528,literbs-8-pruned,MERGEDIRECT R:188
None,None,50,31,226,148,0.003682916983962059,78,26496,literbs-8-pruned-spacing,MERGEDIRECT R:203
None,None,50,38,230,153,0.0021661249920725822,77,10224,literbs-8-pythag,MERGEPOINT R:192
None,None,50,38,230,153,0.002344292006455362,77,10224,literbs-8-pythag-pruned,MERGEINTRAIL R:192
None,None,50,30,171,98,0.0023452909663319588,73,26496,jps,
None,None,50,36,1115,1038,0.23588162509258837,77,61936,bf,
None,None,50,31,1115,1038,0.011991124949418008,77,95336,spfa,
None,None,50,53,221,147,0.004309249925427139,73,36584,da2,
