seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,22,50,52,1664,1607,0.01801962498575449,57,204024,a2,
None,22,50,50,1974,1917,0.21665883401874453,57,123304,lee,
None,22,50,50,391,261,0.0021879159612581134,130,18928,literbs,MERGEINTRAIL R:197
None,22,50,65,235,132,0.0013121669180691242,103,10664,literbs-pythag,MERGEPOINT R:101
None,22,50,43,391,272,0.0026456250343471766,119,18776,literbs-pruned,MERGEINTRAIL R:197
None,22,50,44,264,155,0.0028819170547649264,109,11448,literbs-pruned-spacing,MERGEINTRAIL R:116
None,22,50,52,311,251,0.0008935000514611602,60,9600,literbs-8,MERGEPOINT R:59
None,22,50,52,311,251,0.0010064590023830533,60,9600,literbs-8-pruned,MERGEDIRECT R:59
None,22,50,50,466,394,0.004913124954327941,72,14968,literbs-8-pruned-spacing,MERGEINTRAIL R:136
None,22,50,53,280,222,0.0010140000376850367,58,9016,literbs-8-pythag,MERGEPOINT R:56
None,22,50,53,280,222,0.0010978750651702285,58,9016,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,22,50,50,490,436,0.01576633402146399,54,59408,jps,
None,22,50,48,1974,1917,0.06907550001051277,57,190128,bf,
None,22,50,49,1974,1917,0.016586416983045638,57,273952,spfa,
None,22,50,47,233,170,0.0026922079268842936,62,33088,da2,
None,22,50,46,1372,1312,0.013716207933612168,60,207400,a2,
None,22,50,50,1964,1907,0.21326950006186962,57,123272,lee,
None,22,50,37,340,232,0.002221458009444177,108,17440,literbs,MERGEINTRAIL R:207
None,22,50,52,259,152,0.0015969170490279794,107,11320,literbs-pythag,MERGEPOINT R:129
None,22,50,36,340,237,0.002633832977153361,103,17384,literbs-pruned,MERGEINTRAIL R:207
None,22,50,34,671,570,0.008972291951067746,101,32448,literbs-pruned-spacing,MERGEINTRAIL R:447
None,22,50,52,304,238,0.0009523329790681601,66,9616,literbs-8,MERGEPOINT R:64
None,22,50,52,304,239,0.0010256250388920307,65,9600,literbs-8-pruned,MERGEDIRECT R:64
None,22,50,53,667,595,0.007287167012691498,72,23240,literbs-8-pruned-spacing,MERGEINTRAIL R:273
None,22,50,52,298,237,0.0010561669478192925,61,9288,literbs-8-pythag,MERGEPOINT R:59
None,22,50,52,298,237,0.0011478329543024302,61,9288,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,22,50,48,590,534,0.02077395806554705,56,59288,jps,
None,22,50,50,1964,1907,0.06923770799767226,57,189288,bf,
None,22,50,50,1964,1907,0.0162682089721784,57,271880,spfa,
None,22,50,48,235,173,0.0022892080014571548,61,38056,da2,
None,22,50,48,1478,1417,0.015515582985244691,61,207176,a2,
None,22,50,50,1968,1912,0.21740795904770494,56,123304,lee,
None,22,50,32,243,139,0.001300166011787951,104,10744,literbs,MERGEINTRAIL R:109
None,22,50,54,659,556,0.004678624914959073,103,32168,literbs-pythag,MERGEPOINT R:404
None,22,50,32,243,140,0.0016214159550145268,103,10736,literbs-pruned,MERGEDIRECT R:109
None,22,50,40,438,317,0.004851583973504603,121,19240,literbs-pruned-spacing,MERGEINTRAIL R:220
None,22,50,53,306,244,0.0009269580477848649,62,9376,literbs-8,MERGEPOINT R:61
None,22,50,53,306,245,0.001004791003651917,61,9360,literbs-8-pruned,MERGEDIRECT R:61
None,22,50,55,325,256,0.003550332970917225,69,10104,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,22,50,53,273,213,0.0010247919708490372,60,8640,literbs-8-pythag,MERGEPOINT R:58
None,22,50,54,273,214,0.0010916669853031635,59,8632,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,22,50,51,340,284,0.008897875086404383,56,33272,jps,
None,22,50,52,1968,1912,0.07789187505841255,56,189624,bf,
None,22,50,52,1968,1912,0.016140167019329965,56,271320,spfa,
None,22,50,51,234,177,0.00242583395447582,56,41664,da2,
None,22,50,52,1508,1454,0.016816209070384502,54,205360,a2,
None,22,50,52,1971,1917,0.21885250008199364,54,123832,lee,
None,22,50,38,338,226,0.002005375106818974,112,17288,literbs,MERGEINTRAIL R:177
None,22,50,69,268,141,0.001573416986502707,127,11544,literbs-pythag,MERGEPOINT R:125
None,22,50,38,338,227,0.0023283340269699693,111,17280,literbs-pruned,MERGEDIRECT R:177
None,22,50,41,569,460,0.006522291922010481,109,21648,literbs-pruned-spacing,MERGEINTRAIL R:297
None,22,50,54,301,240,0.0009096669964492321,61,9320,literbs-8,MERGEPOINT R:60
None,22,50,54,301,240,0.000985334045253694,61,9320,literbs-8-pruned,MERGEDIRECT R:60
None,22,50,55,596,521,0.006278750021010637,75,22464,literbs-8-pruned-spacing,MERGEINTRAIL R:219
None,22,50,50,278,224,0.0009545419597998261,54,8896,literbs-8-pythag,MERGEPOINT R:53
None,22,50,50,278,224,0.001038416987285018,54,8896,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,22,50,52,284,230,0.006428666994906962,54,30656,jps,
None,22,50,52,1971,1917,0.07006366702262312,54,189568,bf,
None,22,50,50,1971,1917,0.01714433403685689,54,273224,spfa,
None,22,50,52,237,179,0.002295041922479868,57,42400,da2,
None,22,50,51,1457,1400,0.015037541976198554,57,206424,a2,
None,22,50,49,1968,1915,0.21739362506195903,53,123304,lee,
None,22,50,34,218,118,0.0011707500088959932,100,10256,literbs,MERGEINTRAIL R:99
None,22,50,58,237,134,0.0013480830239132047,103,10736,literbs-pythag,MERGEPOINT R:103
None,22,50,33,218,119,0.0014872080646455288,99,10248,literbs-pruned,MERGEDIRECT R:99
None,22,50,54,347,244,0.0037598750786855817,103,12776,literbs-pruned-spacing,MERGEDIRECT R:154
None,22,50,51,295,238,0.0008584159659221768,57,9080,literbs-8,MERGEPOINT R:55
None,22,50,51,295,238,0.0009406249737367034,57,9080,literbs-8-pruned,MERGEINTRAIL R:55
None,22,50,52,310,238,0.0032084169797599316,72,11888,literbs-8-pruned-spacing,MERGEINTRAIL R:83
None,22,50,51,277,223,0.0009271670132875443,54,8672,literbs-8-pythag,MERGEPOINT R:52
None,22,50,51,277,223,0.0010201669065281749,54,8672,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,22,50,49,320,269,0.007305749924853444,51,33104,jps,
None,22,50,51,1968,1915,0.05930104199796915,53,189064,bf,
None,22,50,51,1968,1915,0.01618954201694578,53,270984,spfa,
None,22,50,52,236,178,0.002284084097482264,57,33104,da2,
None,22,50,51,1365,1310,0.013329834095202386,55,96304,a2,
None,22,50,50,1973,1920,0.2190243339864537,53,123832,lee,
None,22,50,46,560,444,0.003345375065691769,116,21600,literbs,MERGEINTRAIL R:311
None,22,50,57,470,355,0.0038665829924866557,115,19752,literbs-pythag,MERGEPOINT R:347
None,22,50,46,560,447,0.003953249892219901,113,21576,literbs-pruned,MERGEINTRAIL R:311
None,22,50,52,353,246,0.003973625018261373,107,12864,literbs-pruned-spacing,MERGEDIRECT R:162
None,22,50,48,287,233,0.0008259579772129655,54,8984,literbs-8,MERGEPOINT R:53
None,22,50,48,287,233,0.0008910830365493894,54,8984,literbs-8-pruned,MERGEDIRECT R:53
None,22,50,52,749,675,0.007709249970503151,74,25224,literbs-8-pruned-spacing,MERGEINTRAIL R:283
None,22,50,48,287,233,0.0009543329942971468,54,8984,literbs-8-pythag,MERGEPOINT R:53
None,22,50,48,287,233,0.0010445830412209034,54,8984,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,22,50,51,227,174,0.0043177499901503325,53,28928,jps,
None,22,50,50,1973,1920,0.0700105830328539,53,189736,bf,
None,22,50,50,1973,1920,0.016536207986064255,53,272160,spfa,
None,22,50,50,224,162,0.002396541996859014,61,33000,da2,
None,22,50,49,1499,1438,0.015596500015817583,61,208016,a2,
None,22,50,49,1970,1915,0.21907195798121393,55,123832,lee,
None,22,50,30,384,276,0.0022505830274894834,108,18176,literbs,MERGEINTRAIL R:204
None,22,50,53,285,174,0.0018602909985929728,111,11728,literbs-pythag,MERGEPOINT R:144
None,22,50,31,384,281,0.0027868340257555246,103,18136,literbs-pruned,MERGEINTRAIL R:204
None,22,50,47,246,135,0.002658125013113022,111,10936,literbs-pruned-spacing,MERGEDIRECT R:113
None,22,50,49,293,234,0.000872333999723196,59,9224,literbs-8,MERGEPOINT R:57
None,22,50,49,293,234,0.0009640000062063336,59,9224,literbs-8-pruned,MERGEINTRAIL R:57
None,22,50,58,318,239,0.003430292010307312,79,11872,literbs-8-pruned-spacing,MERGEDIRECT R:90
None,22,50,49,284,226,0.000992791960015893,58,9072,literbs-8-pythag,MERGEPOINT R:56
None,22,50,49,284,226,0.0010960829677060246,58,9072,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,22,50,49,303,249,0.00785329204518348,54,30936,jps,
None,22,50,52,1970,1915,0.07818650000263005,55,189680,bf,
None,22,50,52,1970,1915,0.016443624976091087,55,270704,spfa,
None,22,50,51,243,189,0.0023645830806344748,53,42408,da2,
None,22,50,50,1604,1551,0.016997541999444366,53,205640,a2,
None,22,50,51,1972,1919,0.21677216701209545,53,123304,lee,
None,22,50,46,505,389,0.003442125045694411,116,20776,literbs,MERGEINTRAIL R:322
None,22,50,53,235,130,0.0013992079766467214,105,10688,literbs-pythag,MERGEPOINT R:112
None,22,50,43,505,396,0.004073791904374957,109,20592,literbs-pruned,MERGEINTRAIL R:322
None,22,50,49,352,251,0.003971625003032386,101,17696,literbs-pruned-spacing,MERGEINTRAIL R:180
None,22,50,50,278,222,0.0008175000548362732,56,8696,literbs-8,MERGEPOINT R:54
None,22,50,50,278,222,0.0009001670405268669,56,8696,literbs-8-pruned,MERGEDIRECT R:54
None,22,50,54,318,248,0.0032831249991431832,70,9536,literbs-8-pruned-spacing,MERGEINTRAIL R:78
None,22,50,50,278,222,0.0009557500015944242,56,8696,literbs-8-pythag,MERGEPOINT R:54
None,22,50,50,278,222,0.001047374913468957,56,8696,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,22,50,51,235,182,0.004463041899725795,53,29640,jps,
None,22,50,50,1972,1919,0.05782141594681889,53,189736,bf,
None,22,50,50,1972,1919,0.01643254200462252,53,272328,spfa,
None,22,50,52,229,172,0.0022614171029999852,56,32376,da2,
None,22,50,50,1313,1257,0.013164917007088661,56,94624,a2,
None,22,50,50,1965,1909,0.21931441605556756,56,125088,lee,
None,22,50,42,500,382,0.0032117089722305536,118,20824,literbs,MERGEINTRAIL R:298
None,22,50,55,400,297,0.0024289169814437628,103,18464,literbs-pythag,MERGEPOINT R:203
None,22,50,35,500,389,0.0038134580245241523,111,20720,literbs-pruned,MERGEINTRAIL R:298
None,22,50,45,503,402,0.005811292096041143,101,20424,literbs-pruned-spacing,MERGEINTRAIL R:271
None,22,50,52,301,241,0.0009662089869379997,60,9064,literbs-8,MERGEPOINT R:68
None,22,50,51,301,242,0.0010347079951316118,59,9048,literbs-8-pruned,MERGEINTRAIL R:68
None,22,50,51,452,380,0.005126875010319054,72,16944,literbs-8-pruned-spacing,MERGEINTRAIL R:177
None,22,50,52,265,209,0.0009694999316707253,56,8440,literbs-8-pythag,MERGEPOINT R:54
None,22,50,52,265,209,0.0010492079891264439,56,8440,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,22,50,51,305,251,0.007975874934345484,54,31832,jps,
None,22,50,50,1968,1912,25.7987200000789,56,189312,bf,
None,22,50,50,1968,1912,0.016408124938607216,56,271152,spfa,
None,22,50,51,242,183,0.002405041945166886,58,42328,da2,
None,22,50,51,1413,1355,0.01431933301500976,58,205840,a2,
None,22,50,51,1973,1919,0.21814520796760917,54,123832,lee,
None,22,50,43,624,510,0.004054000019095838,114,27416,literbs,MERGEINTRAIL R:388
None,22,50,61,447,334,0.003204165957868099,113,19632,literbs-pythag,MERGEPOINT R:278
None,22,50,47,624,517,0.004769542021676898,107,27312,literbs-pruned,MERGEDIRECT R:388
None,22,50,55,297,180,0.0034009169321507215,117,11784,literbs-pruned-spacing,MERGEDIRECT R:147
None,22,50,49,278,223,0.0008480841061100364,55,8824,literbs-8,MERGEPOINT R:54
None,22,50,50,278,224,0.0009096660651266575,54,8808,literbs-8-pruned,MERGEDIRECT R:54
None,22,50,51,383,304,0.004127416992560029,79,13112,literbs-8-pruned-spacing,MERGEDIRECT R:133
None,22,50,49,278,223,0.000981624936684966,55,8824,literbs-8-pythag,MERGEPOINT R:54
None,22,50,50,278,224,0.0010573749896138906,54,8808,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,22,50,52,276,222,0.006383541971445084,54,29864,jps,
None,22,50,52,1973,1919,0.060630041058175266,54,189792,bf,
None,22,50,51,1973,1919,0.016420207917690277,54,272440,spfa,
None,22,50,49,242,183,0.002278874977491796,58,42416,da2,
None,22,50,49,1484,1429,0.015218415996059775,55,206896,a2,
None,22,50,52,1972,1918,0.21977437497116625,54,123304,lee,
None,22,50,33,795,683,0.006354916957207024,112,34672,literbs,MERGEINTRAIL R:626
None,22,50,68,259,152,0.001516207936219871,107,11120,literbs-pythag,MERGEPOINT R:118
None,22,50,34,795,690,0.0073578329756855965,105,34504,literbs-pruned,MERGEINTRAIL R:626
None,22,50,27,593,494,0.006339082960039377,99,22128,literbs-pruned-spacing,MERGEDIRECT R:283
None,22,50,56,283,223,0.0008588340133428574,60,8856,literbs-8,MERGEPOINT R:58
None,22,50,56,283,223,0.0009370830375701189,60,8856,literbs-8-pruned,MERGEDIRECT R:58
None,22,50,54,940,859,0.010541040915995836,81,32480,literbs-8-pruned-spacing,MERGEDIRECT R:415
None,22,50,50,284,226,0.0009938329458236694,58,8832,literbs-8-pythag,MERGEPOINT R:56
None,22,50,51,284,227,0.0010890000266954303,57,8816,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,22,50,52,227,173,0.004458958050236106,54,29048,jps,
None,22,50,51,1972,1918,0.05846762494184077,54,189848,bf,
None,22,50,51,1972,1918,0.01639329199679196,54,273000,spfa,
None,22,50,52,233,173,0.0023834160529077053,59,33056,da2,
None,22,50,52,1656,1598,0.018574750050902367,58,206256,a2,
None,22,50,51,1972,1918,0.21746966696809977,54,123304,lee,
None,22,50,44,671,545,0.004269208991900086,126,32424,literbs,MERGEINTRAIL R:394
None,22,50,57,264,159,0.0015896250260993838,105,11200,literbs-pythag,MERGEPOINT R:124
None,22,50,40,671,552,0.004946624976582825,119,32240,literbs-pruned,MERGEINTRAIL R:394
None,22,50,46,569,468,0.006504541030153632,101,21448,literbs-pruned-spacing,MERGEINTRAIL R:313
None,22,50,52,282,224,0.0008630419615656137,58,9008,literbs-8,MERGEPOINT R:57
None,22,50,52,282,224,0.0009442089358344674,58,9008,literbs-8-pruned,MERGEDIRECT R:57
None,22,50,52,659,593,0.006550000049173832,66,22544,literbs-8-pruned-spacing,MERGEINTRAIL R:263
None,22,50,52,270,214,0.0009557079756632447,56,8672,literbs-8-pythag,MERGEPOINT R:54
None,22,50,52,270,214,0.0010504579404368997,56,8672,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,22,50,52,275,221,0.005596084054559469,54,30280,jps,
None,22,50,50,1972,1918,0.046340332948602736,54,189792,bf,
None,22,50,49,1972,1918,0.0163538750493899,54,272608,spfa,
