seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,13,50,50,2103,2047,0.024649999919347465,56,198776,a2,
None,13,50,50,2186,2132,0.29336720891296864,54,123304,lee,
None,13,50,33,284,180,0.0014786249957978725,104,11480,literbs,MERGEINTRAIL R:126
None,13,50,57,236,131,0.0013372079702094197,105,10880,literbs-pythag,MERGEPOINT R:103
None,13,50,29,284,183,0.0018046670593321323,101,11456,literbs-pruned,MERGEDIRECT R:126
None,13,50,31,321,222,0.0038061660015955567,99,12512,literbs-pruned-spacing,MERGEDIRECT R:130
None,13,50,50,303,248,0.0008324580267071724,55,9264,literbs-8,MERGEPOINT R:53
None,13,50,50,303,248,0.0009223750093951821,55,9264,literbs-8-pruned,MERGEINTRAIL R:53
None,13,50,52,349,282,0.00398079096339643,67,10336,literbs-8-pruned-spacing,MERGEINTRAIL R:72
None,13,50,50,303,248,0.0009937919676303864,55,9264,literbs-8-pythag,MERGEPOINT R:53
None,13,50,50,303,248,0.0010644999565556645,55,9264,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,13,50,51,399,345,0.014319999958388507,54,61688,jps,
None,13,50,51,2186,2132,0.04481387499254197,54,219080,bf,
None,13,50,50,2186,2132,0.018733000033535063,54,314944,spfa,
None,13,50,48,258,197,0.002513707964681089,60,42728,da2,
None,13,50,48,2024,1966,0.022437584004364908,58,192416,a2,
None,13,50,52,2188,2134,0.29337850003503263,54,123832,lee,
None,13,50,13,245,143,0.0011649170191958547,102,10760,literbs,MERGEINTRAIL R:99
None,13,50,60,247,144,0.001304415985941887,103,10872,literbs-pythag,MERGEPOINT R:101
None,13,50,14,245,144,0.0014477090444415808,101,10752,literbs-pruned,MERGEDIRECT R:99
None,13,50,40,274,173,0.0031441659666597843,101,11432,literbs-pruned-spacing,MERGEDIRECT R:103
None,13,50,51,324,268,0.0008532500360161066,56,9704,literbs-8,MERGEPOINT R:54
None,13,50,51,324,268,0.0009361249394714832,56,9704,literbs-8-pruned,MERGEINTRAIL R:54
None,13,50,51,365,299,0.004159250063821673,66,11912,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,13,50,51,325,267,0.001061290968209505,58,9896,literbs-8-pythag,MERGEPOINT R:56
None,13,50,51,325,267,0.0011453330516815186,58,9896,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,13,50,50,385,332,0.014148624963127077,53,62520,jps,
None,13,50,51,2188,2134,0.06918824999593198,54,219304,bf,
None,13,50,51,2188,2134,0.018898292095400393,54,316848,spfa,
None,13,50,49,288,232,0.0026244999608024955,55,48064,da2,
None,13,50,49,1892,1839,0.020428957999683917,53,192656,a2,
None,13,50,48,2182,2129,0.2944750830065459,53,123832,lee,
None,13,50,19,244,144,0.0011891670292243361,100,10768,literbs,MERGEINTRAIL R:97
None,13,50,57,248,149,0.0012787081068381667,99,10792,literbs-pythag,MERGEPOINT R:97
None,13,50,19,244,145,0.0015018340200185776,99,10760,literbs-pruned,MERGEDIRECT R:97
None,13,50,31,406,303,0.004789541009813547,103,16152,literbs-pruned-spacing,MERGEDIRECT R:182
None,13,50,50,312,256,0.0008620409062132239,56,9504,literbs-8,MERGEPOINT R:54
None,13,50,50,312,256,0.0009361669654026628,56,9504,literbs-8-pruned,MERGEINTRAIL R:54
None,13,50,53,336,269,0.0036366669228300452,67,10040,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,13,50,51,299,246,0.0009962079348042607,53,9144,literbs-8-pythag,MERGEPOINT R:51
None,13,50,51,299,246,0.0010549579747021198,53,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,48,322,272,0.009082000004127622,50,33856,jps,
None,13,50,48,2182,2129,0.04492487502284348,53,217736,bf,
None,13,50,50,2182,2129,0.01870395801961422,53,314048,spfa,
None,13,50,51,272,219,0.0025602909736335278,52,42768,da2,
None,13,50,50,1947,1895,0.021272000041790307,52,191144,a2,
None,13,50,50,2185,2133,0.29459820804186165,52,123832,lee,
None,13,50,24,472,372,0.0024313749745488167,100,19896,literbs,MERGEINTRAIL R:219
None,13,50,67,255,150,0.0013758749701082706,105,11216,literbs-pythag,MERGEPOINT R:103
None,13,50,23,472,373,0.0030272919684648514,99,19888,literbs-pruned,MERGEINTRAIL R:219
None,13,50,37,266,167,0.00306320795789361,99,11240,literbs-pruned-spacing,MERGEDIRECT R:97
None,13,50,48,311,258,0.0008116250392049551,53,9304,literbs-8,MERGEPOINT R:52
None,13,50,48,311,258,0.0008943339344114065,53,9304,literbs-8-pruned,MERGEDIRECT R:52
None,13,50,55,515,449,0.00562008295673877,66,15912,literbs-8-pruned-spacing,MERGEDIRECT R:106
None,13,50,49,300,247,0.0009602499194443226,53,9200,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,300,248,0.0010427499655634165,52,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,50,225,173,0.004890832933597267,52,29448,jps,
None,13,50,50,2185,2133,0.05557620897889137,52,217416,bf,
None,13,50,50,2185,2133,0.018825375009328127,52,316864,spfa,
None,13,50,51,286,229,0.002791082952171564,56,43048,da2,
None,13,50,50,2127,2073,0.024226750014349818,54,198376,a2,
None,13,50,51,2184,2131,0.29106137505732477,53,123832,lee,
None,13,50,40,508,400,0.002927833003923297,108,20640,literbs,MERGEINTRAIL R:262
None,13,50,55,249,148,0.00133816699963063,101,11008,literbs-pythag,MERGEPOINT R:99
None,13,50,41,508,401,0.003384792013093829,107,20632,literbs-pruned,MERGEINTRAIL R:262
None,13,50,47,258,157,0.002964916988275945,101,11096,literbs-pruned-spacing,MERGEDIRECT R:101
None,13,50,51,317,262,0.0008726250380277634,55,9632,literbs-8,MERGEPOINT R:53
None,13,50,51,317,262,0.0009402499999850988,55,9632,literbs-8-pruned,MERGEINTRAIL R:53
None,13,50,53,343,275,0.0039023749995976686,68,10320,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,13,50,51,320,267,0.0010241660056635737,53,9744,literbs-8-pythag,MERGEPOINT R:52
None,13,50,51,320,267,0.0010856669396162033,53,9744,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,13,50,50,318,265,0.009840416023507714,53,33640,jps,
None,13,50,50,2184,2131,0.03208083298522979,53,218800,bf,
None,13,50,50,2184,2131,0.018538416014052927,53,314664,spfa,
None,13,50,51,272,216,0.0024363750126212835,55,42880,da2,
None,13,50,50,1889,1834,0.020505083026364446,55,191736,a2,
None,13,50,50,2183,2129,0.29504050000105053,54,123832,lee,
None,13,50,21,236,136,0.0011805000249296427,100,10664,literbs,MERGEINTRAIL R:97
None,13,50,67,261,158,0.0013567500282078981,103,11288,literbs-pythag,MERGEPOINT R:102
None,13,50,21,236,137,0.0014867089921608567,99,10656,literbs-pruned,MERGEDIRECT R:97
None,13,50,37,357,256,0.004133083042688668,101,12784,literbs-pruned-spacing,MERGEDIRECT R:148
None,13,50,51,308,254,0.0008331669960170984,54,9408,literbs-8,MERGEPOINT R:52
None,13,50,51,308,254,0.000882374937646091,54,9408,literbs-8-pruned,MERGEINTRAIL R:52
None,13,50,49,345,272,0.003858083044178784,73,10456,literbs-8-pruned-spacing,MERGEINTRAIL R:76
None,13,50,50,313,258,0.0010143750114366412,55,9480,literbs-8-pythag,MERGEPOINT R:54
None,13,50,50,313,258,0.0010912079596892,55,9480,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,13,50,51,295,242,0.008014750084839761,53,31784,jps,
None,13,50,51,2183,2129,0.07849062501918525,54,218640,bf,
None,13,50,51,2183,2129,0.01912295795045793,54,313648,spfa,
None,13,50,47,257,200,0.002495833090506494,56,45552,da2,
None,13,50,47,2016,1960,0.02272129093762487,56,192456,a2,
None,13,50,50,2188,2135,0.29572345898486674,53,123832,lee,
None,13,50,21,303,203,0.0016764160245656967,100,11960,literbs,MERGEINTRAIL R:144
None,13,50,63,254,151,0.0014050420140847564,103,11088,literbs-pythag,MERGEPOINT R:109
None,13,50,19,303,204,0.002308957977220416,99,21376,literbs-pruned,MERGEDIRECT R:144
None,13,50,37,298,197,0.0035675419494509697,101,12600,literbs-pruned-spacing,MERGEDIRECT R:121
None,13,50,54,299,243,0.0008618750143796206,56,9200,literbs-8,MERGEPOINT R:54
None,13,50,54,299,243,0.001000500051304698,56,13104,literbs-8-pruned,MERGEINTRAIL R:54
None,13,50,52,333,268,0.0038492089370265603,65,11208,literbs-8-pruned-spacing,MERGEINTRAIL R:68
None,13,50,52,281,227,0.0009714170591905713,54,8920,literbs-8-pythag,MERGEPOINT R:52
None,13,50,52,281,227,0.001030457904562354,54,8920,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,13,50,50,239,186,0.005400334019213915,53,42448,jps,
None,13,50,50,2188,2135,0.07005804195068777,53,218408,bf,
None,13,50,50,2188,2135,0.01893587503582239,53,316960,spfa,
None,13,50,49,266,207,0.002515333006158471,58,42768,da2,
None,13,50,49,2035,1978,0.022552749956957996,57,193528,a2,
None,13,50,50,2192,2140,0.2952964580617845,52,123832,lee,
None,13,50,25,240,138,0.0013155000051483512,102,10784,literbs,MERGEINTRAIL R:105
None,13,50,66,293,192,0.001592917018570006,101,11808,literbs-pythag,MERGEPOINT R:122
None,13,50,25,240,139,0.0015493329847231507,101,10776,literbs-pruned,MERGEDIRECT R:105
None,13,50,40,327,222,0.0038774999557062984,105,12624,literbs-pruned-spacing,MERGEDIRECT R:132
None,13,50,51,300,246,0.0008276669541373849,54,9208,literbs-8,MERGEPOINT R:52
None,13,50,51,300,246,0.0008859999943524599,54,9208,literbs-8-pruned,MERGEINTRAIL R:52
None,13,50,55,364,297,0.00449108297470957,67,12080,literbs-8-pruned-spacing,MERGEDIRECT R:76
None,13,50,49,309,256,0.0009967089863494039,53,9272,literbs-8-pythag,MERGEPOINT R:52
None,13,50,49,309,256,0.001055041910149157,53,9272,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,13,50,50,274,222,0.0067103339824825525,52,32896,jps,
None,13,50,50,2192,2140,0.04546395794022828,52,219096,bf,
None,13,50,50,2192,2140,0.01894470793195069,52,315576,spfa,
None,13,50,47,255,195,0.002406708081252873,59,42632,da2,
None,13,50,48,1953,1896,0.021414499962702394,57,192320,a2,
None,13,50,50,2186,2134,0.29545949993189424,52,123304,lee,
None,13,50,27,246,144,0.0012290000449866056,102,10808,literbs,MERGEINTRAIL R:99
None,13,50,53,245,146,0.0012890410143882036,99,10768,literbs-pythag,MERGEPOINT R:97
None,13,50,27,246,145,0.001527791959233582,101,10800,literbs-pruned,MERGEDIRECT R:99
None,13,50,39,290,187,0.0034707500599324703,103,11656,literbs-pruned-spacing,MERGEDIRECT R:107
None,13,50,50,304,252,0.0008032500045374036,52,9264,literbs-8,MERGEPOINT R:51
None,13,50,50,304,252,0.0008859999943524599,52,9264,literbs-8-pruned,MERGEDIRECT R:51
None,13,50,52,327,265,0.0037800410063937306,62,9696,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,13,50,50,304,252,0.0009440839057788253,52,9264,literbs-8-pythag,MERGEPOINT R:51
None,13,50,50,304,252,0.0010325409239158034,52,9264,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,13,50,50,240,188,0.005345582962036133,52,29048,jps,
None,13,50,50,2186,2134,0.04318662500008941,52,217808,bf,
None,13,50,50,2186,2134,0.019473457941785455,52,316416,spfa,
None,13,50,48,261,202,0.0024589160457253456,58,42800,da2,
None,13,50,49,1983,1928,0.02190183405764401,55,191536,a2,
None,13,50,50,2188,2136,0.2926775829400867,52,123304,lee,
None,13,50,23,256,156,0.0012371670454740524,100,11104,literbs,MERGEINTRAIL R:103
None,13,50,59,258,157,0.00137795798946172,101,11104,literbs-pythag,MERGEPOINT R:100
None,13,50,23,256,157,0.0015649580163881183,99,11096,literbs-pruned,MERGEINTRAIL R:103
None,13,50,45,291,186,0.0033497089752927423,105,11784,literbs-pruned-spacing,MERGEDIRECT R:113
None,13,50,48,310,257,0.0008431250462308526,53,9464,literbs-8,MERGEPOINT R:52
None,13,50,48,310,257,0.0009187079267576337,53,9464,literbs-8-pruned,MERGEDIRECT R:52
None,13,50,53,342,278,0.003991875099018216,64,10288,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,13,50,48,310,257,0.0010074999881908298,53,9464,literbs-8-pythag,MERGEPOINT R:52
None,13,50,48,310,257,0.0010630839969962835,53,9464,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,13,50,50,288,236,0.008083834080025554,52,33688,jps,
None,13,50,50,2188,2136,0.05599258292932063,52,218032,bf,
None,13,50,50,2188,2136,0.018787416047416627,52,316976,spfa,
None,13,50,50,254,198,0.002451834036037326,55,41920,da2,
None,13,50,50,1750,1697,0.018108082935214043,53,191312,a2,
None,13,50,51,2188,2135,0.2966169170103967,53,123832,lee,
None,13,50,25,244,142,0.0012025830801576376,102,10760,literbs,MERGEINTRAIL R:99
None,13,50,63,257,158,0.0012862919829785824,99,11144,literbs-pythag,MERGEPOINT R:97
None,13,50,25,244,143,0.0014947080053389072,101,10752,literbs-pruned,MERGEDIRECT R:99
None,13,50,45,278,177,0.003207458066754043,101,11616,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,53,315,258,0.0008576669497415423,57,9568,literbs-8,MERGEPOINT R:55
None,13,50,53,315,258,0.0009368750033900142,57,9568,literbs-8-pruned,MERGEINTRAIL R:55
None,13,50,52,375,307,0.004447540966793895,68,11720,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,13,50,52,295,241,0.0009575840085744858,54,9104,literbs-8-pythag,MERGEPOINT R:52
None,13,50,52,295,241,0.0010417079320177436,54,9104,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,13,50,51,299,246,0.007737750071100891,53,33568,jps,
None,13,50,50,2188,2135,0.06896179192699492,53,218856,bf,
None,13,50,50,2188,2135,0.018666042014956474,53,315952,spfa,
None,13,50,50,260,204,0.0024248750414699316,55,42648,da2,
None,13,50,50,1771,1718,0.018331125029362738,53,191984,a2,
None,13,50,50,2189,2136,0.3027459590230137,53,123832,lee,
None,13,50,39,241,135,0.001245209015905857,106,10912,literbs,MERGEINTRAIL R:103
None,13,50,59,263,160,0.0013330410001799464,103,11296,literbs-pythag,MERGEPOINT R:101
None,13,50,35,241,138,0.0015856249956414104,103,10792,literbs-pruned,MERGEDIRECT R:103
None,13,50,39,272,171,0.0031954579753801227,101,11344,literbs-pruned-spacing,MERGEDIRECT R:99
None,13,50,51,316,260,0.0008705410873517394,56,9592,literbs-8,MERGEPOINT R:55
None,13,50,51,316,260,0.0009599999757483602,56,9592,literbs-8-pruned,MERGEDIRECT R:55
None,13,50,56,370,300,0.004127207910642028,70,10960,literbs-8-pruned-spacing,MERGEDIRECT R:81
None,13,50,51,296,243,0.0009760420070961118,53,9168,literbs-8-pythag,MERGEPOINT R:51
None,13,50,51,296,243,0.001073958002962172,53,9168,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,13,50,50,270,217,0.00693770800717175,53,32088,jps,
None,13,50,50,2189,2136,0.05453875008970499,53,219528,bf,
None,13,50,50,2189,2136,0.018846666091121733,53,314720,spfa,
