seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,6,50,49,2261,2209,0.02532037498895079,52,195296,a2,
None,6,50,50,2361,2309,0.37192816694732755,52,123832,lee,
None,6,50,15,247,145,0.0011866670101881027,102,10888,literbs,MERGEINTRAIL R:99
None,6,50,61,268,169,0.0013187910662963986,99,11312,literbs-pythag,MERGEPOINT R:97
None,6,50,15,247,146,0.0014439999358728528,101,10880,literbs-pruned,MERGEDIRECT R:99
None,6,50,27,280,181,0.003531457972712815,99,11608,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,48,327,275,0.0008304170332849026,52,9832,literbs-8,MERGEPOINT R:51
None,6,50,48,327,275,0.0008818339556455612,52,9832,literbs-8-pruned,MERGEDIRECT R:51
None,6,50,51,340,281,0.0042877079686149955,59,10208,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,6,50,50,317,265,0.0009820839622989297,52,9680,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,317,265,0.001045375014655292,52,9680,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,259,207,0.007720333058387041,52,30352,jps,
None,6,50,49,2361,2309,0.019579541054554284,52,246144,bf,
None,6,50,50,2361,2309,0.020085582975298166,52,351304,spfa,
None,6,50,50,314,258,0.0026460420340299606,55,48272,da2,
None,6,50,50,2326,2273,0.026313000009395182,53,196840,a2,
None,6,50,50,2357,2305,0.36892683303449303,52,123832,lee,
None,6,50,7,232,132,0.001151000033132732,100,10424,literbs,MERGEINTRAIL R:97
None,6,50,65,272,173,0.0013184589333832264,99,11384,literbs-pythag,MERGEPOINT R:97
None,6,50,7,232,133,0.0014161249855533242,99,10416,literbs-pruned,MERGEDIRECT R:97
None,6,50,33,289,186,0.003619750030338764,103,11736,literbs-pruned-spacing,MERGEDIRECT R:101
None,6,50,50,319,266,0.0008402910316362977,53,9704,literbs-8,MERGEPOINT R:51
None,6,50,49,319,267,0.0008940000552684069,52,9688,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,50,389,320,0.004655000055208802,69,11040,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,6,50,49,318,266,0.0009949170053005219,52,9672,literbs-8-pythag,MERGEPOINT R:51
None,6,50,49,318,266,0.0010570409940555692,52,9672,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,6,50,50,286,234,0.008242374984547496,52,32344,jps,
None,6,50,50,2357,2305,0.019785291980952024,52,246648,bf,
None,6,50,50,2357,2305,0.020215332973748446,52,351864,spfa,
None,6,50,48,287,232,0.002481000032275915,54,43040,da2,
None,6,50,48,2311,2259,0.02554854203481227,52,197712,a2,
None,6,50,49,2352,2301,0.3656756669515744,51,123832,lee,
None,6,50,15,240,140,0.001141709042713046,100,10664,literbs,MERGEINTRAIL R:97
None,6,50,63,273,174,0.0013266250025480986,99,11408,literbs-pythag,MERGEPOINT R:98
None,6,50,15,240,141,0.0014195420080795884,99,10656,literbs-pruned,MERGEDIRECT R:97
None,6,50,25,285,186,0.0034998750779777765,99,11648,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,325,272,0.0008385420078411698,53,9800,literbs-8,MERGEPOINT R:51
None,6,50,49,325,272,0.0008924170397222042,53,9800,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,51,345,286,0.00425145891495049,59,10072,literbs-8-pruned-spacing,MERGEINTRAIL R:57
None,6,50,49,314,263,0.000956667005084455,51,9624,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,314,263,0.001028624945320189,51,9624,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,234,183,0.006829291000030935,51,30208,jps,
None,6,50,49,2352,2301,0.034838292049244046,51,244968,bf,
None,6,50,49,2352,2301,0.019914124975912273,51,350072,spfa,
None,6,50,50,300,243,0.002561250003054738,56,48072,da2,
None,6,50,50,2267,2213,0.0254810000769794,54,194912,a2,
None,6,50,49,2357,2306,0.3671929589472711,51,123832,lee,
None,6,50,11,231,131,0.0011406250996515155,100,10536,literbs,MERGEINTRAIL R:97
None,6,50,59,263,164,0.001310708001255989,99,11216,literbs-pythag,MERGEPOINT R:97
None,6,50,11,231,132,0.0014051670441403985,99,10528,literbs-pruned,MERGEDIRECT R:97
None,6,50,23,282,183,0.0036039160331711173,99,11464,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,332,279,0.0008508339524269104,53,9896,literbs-8,MERGEPOINT R:52
None,6,50,49,332,279,0.0009145420044660568,53,9896,literbs-8-pruned,MERGEDIRECT R:52
None,6,50,51,370,309,0.00448041595518589,61,10600,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,6,50,49,332,279,0.0010173750342801213,53,9896,literbs-8-pythag,MERGEPOINT R:52
None,6,50,49,332,279,0.001089041936211288,53,9896,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,6,50,49,279,228,0.008091666037216783,51,30960,jps,
None,6,50,49,2357,2306,0.01950720907188952,51,245584,bf,
None,6,50,49,2357,2306,0.02007270895410329,51,353320,spfa,
None,6,50,49,288,235,0.002481791074387729,52,43032,da2,
None,6,50,48,2280,2230,0.0250256669241935,50,196288,a2,
None,6,50,48,2357,2307,0.3650031660217792,50,123832,lee,
None,6,50,15,301,197,0.0014787919353693724,104,11816,literbs,MERGEINTRAIL R:129
None,6,50,63,265,166,0.0013294999953359365,99,11248,literbs-pythag,MERGEPOINT R:97
None,6,50,13,301,198,0.0018131660763174295,103,11808,literbs-pruned,MERGEDIRECT R:129
None,6,50,23,284,183,0.0034098330652341247,101,11672,literbs-pruned-spacing,MERGEDIRECT R:101
None,6,50,48,306,256,0.0007876669988036156,50,9376,literbs-8,MERGEPOINT R:48
None,6,50,48,306,256,0.0008525419980287552,50,9376,literbs-8-pruned,MERGEINTRAIL R:48
None,6,50,51,374,309,0.0046812500804662704,65,10944,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,6,50,48,306,256,0.0009466249030083418,50,9376,literbs-8-pythag,MERGEPOINT R:48
None,6,50,48,306,256,0.0010027081007137895,50,9376,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,6,50,48,217,167,0.006217207992449403,50,29752,jps,
None,6,50,48,2357,2307,0.01962799998000264,50,245920,bf,
None,6,50,48,2357,2307,0.01999687496572733,50,352312,spfa,
None,6,50,50,299,243,0.002602541004307568,55,43200,da2,
None,6,50,51,2300,2247,0.025405124993994832,53,197584,a2,
None,6,50,51,2356,2303,0.36719708307646215,53,123832,lee,
None,6,50,11,239,139,0.0011672499822452664,100,10616,literbs,MERGEINTRAIL R:97
None,6,50,61,269,168,0.0013379999436438084,101,11320,literbs-pythag,MERGEPOINT R:99
None,6,50,11,239,140,0.0014790419954806566,99,10608,literbs-pruned,MERGEDIRECT R:97
None,6,50,33,280,179,0.0034504160284996033,101,11456,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,51,329,275,0.0008474579080939293,54,9864,literbs-8,MERGEPOINT R:52
None,6,50,51,329,275,0.0009483749745413661,54,9864,literbs-8-pruned,MERGEINTRAIL R:52
None,6,50,50,368,297,0.004444582969881594,71,10760,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,6,50,51,330,277,0.0010248749749734998,53,9872,literbs-8-pythag,MERGEPOINT R:52
None,6,50,51,330,277,0.0010998749639838934,53,9872,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,6,50,50,357,305,0.01731862500309944,52,64232,jps,
None,6,50,49,2356,2303,0.03502237505745143,53,246800,bf,
None,6,50,50,2356,2303,0.020008584018796682,53,350952,spfa,
None,6,50,51,322,265,0.0026443329406902194,56,48600,da2,
None,6,50,50,2290,2236,0.026453375001437962,54,198704,a2,
None,6,50,50,2353,2301,0.36692424991633743,52,123832,lee,
None,6,50,11,261,161,0.0011954579968005419,100,11128,literbs,MERGEINTRAIL R:97
None,6,50,63,268,167,0.0013498329790309072,101,11336,literbs-pythag,MERGEPOINT R:99
None,6,50,11,261,162,0.0015125840436667204,99,11120,literbs-pruned,MERGEDIRECT R:97
None,6,50,25,280,181,0.003540750010870397,99,11424,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,50,341,286,0.0008945000590756536,55,10000,literbs-8,MERGEPOINT R:54
None,6,50,51,341,287,0.0009358330862596631,54,9992,literbs-8-pruned,MERGEDIRECT R:54
None,6,50,48,369,307,0.004700582940131426,62,10848,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,6,50,50,316,264,0.0009991660481318831,52,9472,literbs-8-pythag,MERGEPOINT R:50
None,6,50,50,316,264,0.0010292920051142573,52,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,6,50,50,288,236,0.009233459015376866,52,32392,jps,
None,6,50,50,2353,2301,0.03415175003465265,52,245640,bf,
None,6,50,49,2353,2301,0.019907207926735282,52,349848,spfa,
None,6,50,47,286,227,0.002610500087030232,58,48136,da2,
None,6,50,47,2288,2232,0.025462458026595414,56,197496,a2,
None,6,50,50,2355,2303,0.36935570905916393,52,123832,lee,
None,6,50,20,264,162,0.0012169999536126852,102,11280,literbs,MERGEINTRAIL R:99
None,6,50,64,267,166,0.0013265840243548155,101,11280,literbs-pythag,MERGEPOINT R:100
None,6,50,17,264,165,0.0014643330359831452,99,11240,literbs-pruned,MERGEDIRECT R:99
None,6,50,21,279,180,0.0035877079935744405,99,11504,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,50,331,276,0.0008542080176994205,55,9920,literbs-8,MERGEPOINT R:53
None,6,50,50,331,276,0.0009329579770565033,55,9920,literbs-8-pruned,MERGEINTRAIL R:53
None,6,50,49,368,304,0.004665917018428445,64,10608,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,6,50,49,329,274,0.0010175839997828007,55,9888,literbs-8-pythag,MERGEPOINT R:53
None,6,50,49,329,275,0.0010913340374827385,54,9872,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,6,50,50,279,227,0.008952750009484589,52,31784,jps,
None,6,50,50,2355,2303,0.04985687497537583,52,246368,bf,
None,6,50,50,2355,2303,0.020019083051010966,52,350632,spfa,
None,6,50,49,320,266,0.002620292012579739,53,48528,da2,
None,6,50,49,2266,2215,0.02482525003142655,51,193936,a2,
None,6,50,49,2357,2306,0.3719129170058295,51,123832,lee,
None,6,50,7,221,119,0.001190416980534792,102,10232,literbs,MERGEINTRAIL R:99
None,6,50,59,269,170,0.001321416930295527,99,11328,literbs-pythag,MERGEPOINT R:97
None,6,50,7,221,120,0.001467666937969625,101,10224,literbs-pruned,MERGEDIRECT R:99
None,6,50,23,287,186,0.003556916955858469,101,11656,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,50,335,282,0.0008442500839009881,53,9872,literbs-8,MERGEPOINT R:51
None,6,50,50,335,282,0.0009097909787669778,53,9872,literbs-8-pruned,MERGEINTRAIL R:51
None,6,50,50,358,301,0.004463916993699968,57,10336,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,6,50,49,323,272,0.0009800000116229057,51,9704,literbs-8-pythag,MERGEPOINT R:49
None,6,50,49,323,272,0.0010467920219525695,51,9704,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,6,50,49,256,205,0.007893791073001921,51,30824,jps,
None,6,50,49,2357,2306,0.01957333297468722,51,245640,bf,
None,6,50,49,2357,2306,0.01993499998934567,51,353376,spfa,
None,6,50,49,277,223,0.002485541976056993,53,42888,da2,
None,6,50,49,2234,2183,0.024555332958698273,51,194056,a2,
None,6,50,49,2352,2301,0.36379879200831056,51,123832,lee,
None,6,50,13,216,114,0.0011583329178392887,102,10336,literbs,MERGEINTRAIL R:99
None,6,50,63,279,180,0.0013208750169724226,99,11456,literbs-pythag,MERGEPOINT R:98
None,6,50,13,216,115,0.001475582947023213,101,10328,literbs-pruned,MERGEDIRECT R:99
None,6,50,25,278,179,0.003495291923172772,99,11592,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,317,266,0.0008121250430122018,51,9688,literbs-8,MERGEPOINT R:50
None,6,50,49,317,266,0.0008932920172810555,51,9688,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,49,382,318,0.004857166903093457,64,11064,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,6,50,49,317,266,0.0009797909297049046,51,9688,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,317,266,0.001041040988638997,51,9688,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,282,231,0.009411584003828466,51,31064,jps,
None,6,50,49,2352,2301,0.034937042044475675,51,245248,bf,
None,6,50,49,2352,2301,0.019994542002677917,51,351080,spfa,
None,6,50,49,295,239,0.002600708045065403,55,43176,da2,
None,6,50,49,2317,2264,0.025778042036108673,53,199096,a2,
None,6,50,49,2353,2302,0.3697837080108002,51,123832,lee,
None,6,50,7,244,144,0.0012311669997870922,100,10760,literbs,MERGEINTRAIL R:97
None,6,50,61,295,196,0.0014968749601393938,99,11800,literbs-pythag,MERGEPOINT R:110
None,6,50,7,244,145,0.0014944589929655194,99,10752,literbs-pruned,MERGEDIRECT R:97
None,6,50,15,282,183,0.0035035409964621067,99,11448,literbs-pruned-spacing,MERGEDIRECT R:97
None,6,50,49,322,271,0.0008310419507324696,51,9712,literbs-8,MERGEPOINT R:50
None,6,50,49,322,271,0.0008954579243436456,51,9712,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,51,334,275,0.004200375056825578,59,10000,literbs-8-pruned-spacing,MERGEINTRAIL R:57
None,6,50,49,322,271,0.0009674589382484555,51,9712,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,322,271,0.001040124916471541,51,9712,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,238,187,0.006846749922260642,51,30112,jps,
None,6,50,49,2353,2302,0.019876833073794842,51,244576,bf,
None,6,50,49,2353,2302,0.020416958024725318,51,349008,spfa,
None,6,50,48,281,225,0.0024759580846875906,55,43056,da2,
None,6,50,48,2245,2191,0.024526749970391393,54,195016,a2,
None,6,50,49,2354,2303,0.3666776670143008,51,123832,lee,
None,6,50,16,260,158,0.00133033306337893,102,11048,literbs,MERGEINTRAIL R:112
None,6,50,63,270,171,0.0013228750322014093,99,11296,literbs-pythag,MERGEPOINT R:97
None,6,50,15,260,159,0.0016362909227609634,101,11040,literbs-pruned,MERGEDIRECT R:112
None,6,50,35,279,180,0.003336083027534187,99,11456,literbs-pruned-spacing,MERGEDIRECT R:99
None,6,50,49,326,275,0.0008022499969229102,51,9728,literbs-8,MERGEPOINT R:50
None,6,50,49,326,275,0.0008830840233713388,51,9728,literbs-8-pruned,MERGEDIRECT R:50
None,6,50,47,366,305,0.0045056670205667615,61,10560,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,6,50,49,326,275,0.0009721249807626009,51,9728,literbs-8-pythag,MERGEPOINT R:50
None,6,50,49,326,275,0.0010516250040382147,51,9728,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,6,50,49,243,192,0.0071891670813784,51,30376,jps,
None,6,50,49,2354,2303,0.04835945903323591,51,245080,bf,
None,6,50,49,2354,2303,0.019985708058811724,51,352088,spfa,
