seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,14,50,50,2162,2110,0.2865277079399675,52,123832,lee,
None,14,50,17,232,132,0.0012077090796083212,100,10440,literbs,MERGEINTRAIL R:97
None,14,50,59,255,154,0.001350083970464766,101,11072,literbs-pythag,MERGEPOINT R:99
None,14,50,17,232,133,0.0014961659908294678,99,10432,literbs-pruned,MERGEDIRECT R:97
None,14,50,45,285,182,0.003323166980408132,103,11672,literbs-pruned-spacing,MERGEDIRECT R:103
None,14,50,51,304,250,0.0008385839173570275,54,9328,literbs-8,MERGEPOINT R:52
None,14,50,51,304,250,0.000887208036147058,54,9328,literbs-8-pruned,MERGEINTRAIL R:52
None,14,50,55,364,299,0.004131000023335218,65,10704,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,14,50,48,309,255,0.00099462503567338,54,9400,literbs-8-pythag,MERGEPOINT R:53
None,14,50,48,309,255,0.001059125061146915,54,9400,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,14,50,50,266,214,0.006605834001675248,52,30816,jps,
None,14,50,49,2162,2110,0.06916662503499538,52,213944,bf,
None,14,50,49,2162,2110,0.018387041985988617,52,310760,spfa,
None,14,50,48,256,196,0.00247150007635355,59,42704,da2,
None,14,50,48,1965,1909,0.02182237501256168,56,192544,a2,
None,14,50,51,2168,2114,0.2888609590008855,54,123832,lee,
None,14,50,25,240,138,0.0012471249792724848,102,10712,literbs,MERGEINTRAIL R:99
None,14,50,51,290,189,0.0017260840395465493,101,11808,literbs-pythag,MERGEPOINT R:138
None,14,50,25,240,139,0.0014730410184711218,101,10704,literbs-pruned,MERGEDIRECT R:99
None,14,50,25,255,156,0.0029896670021116734,99,10976,literbs-pruned-spacing,MERGEDIRECT R:97
None,14,50,50,309,254,0.000872708042152226,55,9520,literbs-8,MERGEPOINT R:54
None,14,50,50,309,254,0.0009495000122115016,55,9520,literbs-8-pruned,MERGEDIRECT R:54
None,14,50,58,405,331,0.004395666997879744,74,13600,literbs-8-pruned-spacing,MERGEDIRECT R:99
None,14,50,48,313,258,0.0010201669065281749,55,9552,literbs-8-pythag,MERGEPOINT R:54
None,14,50,48,313,258,0.0011018749792128801,55,9552,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,14,50,51,342,288,0.009807916940189898,54,63384,jps,
None,14,50,51,2168,2114,0.043914792011491954,54,215552,bf,
None,14,50,50,2168,2114,0.018509750021621585,54,312648,spfa,
None,14,50,51,282,224,0.0027451670030131936,57,47832,da2,
None,14,50,50,1928,1871,0.022202625055797398,57,193104,a2,
None,14,50,50,2162,2108,0.2825903749326244,54,123832,lee,
None,14,50,21,233,131,0.001219416968524456,102,10600,literbs,MERGEINTRAIL R:99
None,14,50,67,252,149,0.0013701249845325947,103,11096,literbs-pythag,MERGEPOINT R:101
None,14,50,21,233,132,0.0015240419888868928,101,10592,literbs-pruned,MERGEDIRECT R:99
None,14,50,47,596,495,0.007205166970379651,101,22184,literbs-pruned-spacing,MERGEDIRECT R:286
None,14,50,50,294,239,0.0008523330325260758,55,9184,literbs-8,MERGEPOINT R:53
None,14,50,50,294,239,0.000915624899789691,55,9184,literbs-8-pruned,MERGEINTRAIL R:53
None,14,50,49,333,263,0.0038664169842377305,70,10408,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,14,50,50,296,241,0.0010037500178441405,55,9240,literbs-8-pythag,MERGEPOINT R:55
None,14,50,50,296,241,0.0010983330430462956,55,9240,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,14,50,52,389,335,0.01191441691480577,54,61952,jps,
None,14,50,49,2162,2108,0.05767624999862164,54,215216,bf,
None,14,50,51,2162,2108,0.018382249982096255,54,310968,spfa,
None,14,50,52,233,172,0.002406915999017656,60,33056,da2,
None,14,50,52,1894,1834,0.020767916925251484,60,192824,a2,
None,14,50,52,2168,2113,0.2863428749842569,55,123832,lee,
None,14,50,26,278,166,0.0013204999268054962,112,11504,literbs,MERGEINTRAIL R:116
None,14,50,43,463,360,0.0027295409236103296,103,19880,literbs-pythag,MERGEPOINT R:228
None,14,50,24,278,169,0.0016742920270189643,109,11464,literbs-pruned,MERGEDIRECT R:116
None,14,50,42,303,204,0.003301750053651631,99,11872,literbs-pruned-spacing,MERGEINTRAIL R:124
None,14,50,51,311,249,0.0009144999785348773,62,9560,literbs-8,MERGEPOINT R:61
None,14,50,51,311,249,0.000998999923467636,62,9560,literbs-8-pruned,MERGEDIRECT R:61
None,14,50,50,356,285,0.004115166957490146,71,10528,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,14,50,52,299,242,0.0010182500118389726,57,9272,literbs-8-pythag,MERGEPOINT R:56
None,14,50,52,299,242,0.0011113749351352453,57,9272,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,14,50,52,392,337,0.01332791696768254,55,62448,jps,
None,14,50,52,2168,2113,0.04319241701159626,55,217568,bf,
None,14,50,51,2168,2113,0.01837208296637982,55,311976,spfa,
None,14,50,50,278,224,0.0024644170189276338,53,47144,da2,
None,14,50,49,2048,1995,0.024077749927528203,53,197408,a2,
None,14,50,50,2159,2107,0.2801334160612896,52,123832,lee,
None,14,50,24,276,170,0.0013642919948324561,106,11400,literbs,MERGEINTRAIL R:117
None,14,50,53,237,138,0.0012969999806955457,99,10600,literbs-pythag,MERGEPOINT R:97
None,14,50,19,276,173,0.0017750839469954371,103,11376,literbs-pruned,MERGEDIRECT R:117
None,14,50,45,410,305,0.004559541004709899,105,13800,literbs-pruned-spacing,MERGEINTRAIL R:164
None,14,50,50,296,243,0.0008299589389935136,53,9152,literbs-8,MERGEPOINT R:51
None,14,50,50,296,243,0.0008919999236240983,53,9152,literbs-8-pruned,MERGEINTRAIL R:51
None,14,50,55,347,277,0.003747834009118378,70,10432,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,14,50,49,318,263,0.0010393749689683318,55,9632,literbs-8-pythag,MERGEPOINT R:56
None,14,50,49,318,263,0.001118041924200952,55,9632,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,14,50,50,260,208,0.005615167086943984,52,30264,jps,
None,14,50,50,2159,2107,0.04589329205919057,52,214448,bf,
None,14,50,50,2159,2107,0.018301500007510185,52,309416,spfa,
None,14,50,51,271,215,0.0025089590344578028,55,42304,da2,
None,14,50,50,1892,1838,0.020700666937045753,54,192824,a2,
None,14,50,50,2167,2114,0.2859571659937501,53,123832,lee,
None,14,50,24,238,136,0.0012109170202165842,102,10728,literbs,MERGEINTRAIL R:99
None,14,50,63,284,181,0.0016474169678986073,103,11584,literbs-pythag,MERGEPOINT R:126
None,14,50,23,238,139,0.0015059589641168714,99,10688,literbs-pruned,MERGEDIRECT R:99
None,14,50,54,301,198,0.0035997090162709355,103,12104,literbs-pruned-spacing,MERGEDIRECT R:121
None,14,50,50,308,254,0.0008713750867173076,54,9488,literbs-8,MERGEPOINT R:52
None,14,50,50,308,254,0.0008997080149129033,54,9488,literbs-8-pruned,MERGEINTRAIL R:52
None,14,50,55,517,446,0.005610416061244905,71,16464,literbs-8-pruned-spacing,MERGEDIRECT R:125
None,14,50,50,308,254,0.000986709026619792,54,9488,literbs-8-pythag,MERGEPOINT R:52
None,14,50,50,308,254,0.0010737079428508878,54,9488,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,14,50,50,307,254,0.00806154205929488,53,33064,jps,
None,14,50,50,2167,2114,0.055439500021748245,53,215160,bf,
None,14,50,49,2167,2114,0.018584540928713977,53,311808,spfa,
None,14,50,48,278,216,0.002565665985457599,61,47848,da2,
None,14,50,47,1915,1856,0.02167299995198846,59,192936,a2,
None,14,50,51,2162,2107,0.28219075000379235,55,123832,lee,
None,14,50,27,384,270,0.0020098339300602674,114,18336,literbs,MERGEINTRAIL R:175
None,14,50,63,255,152,0.0013485410017892718,103,11056,literbs-pythag,MERGEPOINT R:101
None,14,50,23,384,279,0.0024637499591335654,105,18136,literbs-pruned,MERGEINTRAIL R:175
None,14,50,37,269,170,0.003089417004957795,99,11312,literbs-pruned-spacing,MERGEDIRECT R:97
None,14,50,49,321,262,0.0009542499901726842,59,9640,literbs-8,MERGEPOINT R:63
None,14,50,50,321,263,0.0010093750897794962,58,9624,literbs-8-pruned,MERGEINTRAIL R:63
None,14,50,46,353,282,0.004029500065371394,71,10488,literbs-8-pruned-spacing,MERGEINTRAIL R:77
None,14,50,49,311,254,0.0010359999723732471,57,9344,literbs-8-pythag,MERGEPOINT R:57
None,14,50,49,311,254,0.0011162080336362123,57,9344,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,14,50,51,294,241,0.007944875047542155,53,31584,jps,
None,14,50,51,2162,2107,0.03177595906890929,55,216560,bf,
None,14,50,51,2162,2107,0.01840299996547401,55,308000,spfa,
None,14,50,49,262,202,0.0024478749837726355,59,42736,da2,
None,14,50,51,1806,1751,0.020120666944421828,55,193712,a2,
None,14,50,51,2167,2114,0.2885987920453772,53,123832,lee,
None,14,50,22,368,260,0.0019246250158175826,108,13088,literbs,MERGEINTRAIL R:166
None,14,50,64,470,361,0.0026736250147223473,109,20008,literbs-pythag,MERGEPOINT R:211
None,14,50,22,368,261,0.002321082982234657,107,13080,literbs-pruned,MERGEDIRECT R:166
None,14,50,52,282,183,0.003308792016468942,99,11560,literbs-pruned-spacing,MERGEINTRAIL R:105
None,14,50,51,306,252,0.0008294590516015887,54,9272,literbs-8,MERGEPOINT R:52
None,14,50,50,306,253,0.0009130830876529217,53,9256,literbs-8-pruned,MERGEINTRAIL R:52
None,14,50,54,343,281,0.0038587499875575304,62,10296,literbs-8-pruned-spacing,MERGEDIRECT R:65
None,14,50,52,295,241,0.0009772080229595304,54,9096,literbs-8-pythag,MERGEPOINT R:52
None,14,50,52,295,241,0.0010583329712972045,54,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,14,50,51,276,223,0.007175290957093239,53,32128,jps,
None,14,50,50,2167,2114,0.0765580830629915,53,215552,bf,
None,14,50,50,2167,2114,0.01844524999614805,53,312088,spfa,
None,14,50,50,245,188,0.0024123339680954814,56,42512,da2,
None,14,50,50,1960,1904,0.02203150000423193,56,193104,a2,
None,14,50,51,2166,2113,0.28568212501704693,53,123832,lee,
None,14,50,24,251,147,0.001228374894708395,104,10904,literbs,MERGEINTRAIL R:101
None,14,50,68,248,149,0.0013372079702094197,99,10992,literbs-pythag,MERGEPOINT R:97
None,14,50,24,251,148,0.0015794590581208467,103,10896,literbs-pruned,MERGEDIRECT R:101
None,14,50,32,281,182,0.0034262919798493385,99,11640,literbs-pruned-spacing,MERGEDIRECT R:101
None,14,50,52,310,254,0.000882082968018949,56,9560,literbs-8,MERGEPOINT R:55
None,14,50,52,310,254,0.0009490420343354344,56,9560,literbs-8-pruned,MERGEDIRECT R:55
None,14,50,53,334,269,0.003897832939401269,65,10240,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,14,50,50,304,249,0.0009901660960167646,55,9464,literbs-8-pythag,MERGEPOINT R:54
None,14,50,50,304,249,0.001076792017556727,55,9464,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,14,50,51,297,244,0.007402125047519803,53,31056,jps,
None,14,50,51,2166,2113,0.06708662502933294,53,215272,bf,
None,14,50,51,2166,2113,0.018361333059147,53,311360,spfa,
None,14,50,49,294,237,0.0025362090673297644,56,48184,da2,
None,14,50,50,2025,1972,0.023392707924358547,53,196008,a2,
None,14,50,51,2161,2108,0.2845725000370294,53,123832,lee,
None,14,50,25,259,151,0.0012663330417126417,108,11264,literbs,MERGEINTRAIL R:105
None,14,50,61,238,139,0.0012911250814795494,99,10536,literbs-pythag,MERGEPOINT R:97
None,14,50,25,259,154,0.001620833994820714,105,11224,literbs-pruned,MERGEDIRECT R:105
None,14,50,53,271,168,0.0031146249966695905,103,11408,literbs-pruned-spacing,MERGEDIRECT R:103
None,14,50,52,312,255,0.0008766659302636981,57,9368,literbs-8,MERGEPOINT R:55
None,14,50,52,312,255,0.0009291250025853515,57,9368,literbs-8-pruned,MERGEINTRAIL R:55
None,14,50,50,521,456,0.0055408329935744405,65,16176,literbs-8-pruned-spacing,MERGEINTRAIL R:121
None,14,50,50,298,245,0.000953375012613833,53,9128,literbs-8-pythag,MERGEPOINT R:51
None,14,50,50,298,245,0.0010447920067235827,53,9128,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,14,50,51,276,223,0.00721541594248265,53,32296,jps,
None,14,50,50,2161,2108,0.04399212496355176,53,215104,bf,
None,14,50,49,2161,2108,0.018376708030700684,53,310408,spfa,
None,14,50,52,266,210,0.00253966695163399,55,42688,da2,
None,14,50,51,2019,1966,0.02262625005096197,53,195336,a2,
None,14,50,50,2162,2110,0.2826842499198392,52,123304,lee,
None,14,50,39,307,193,0.0016292500076815486,114,12200,literbs,MERGEINTRAIL R:141
None,14,50,61,253,152,0.0013055000454187393,101,11072,literbs-pythag,MERGEPOINT R:99
None,14,50,32,307,198,0.002016125014051795,109,12144,literbs-pruned,MERGEDIRECT R:141
None,14,50,41,271,168,0.0031332920771092176,103,11448,literbs-pruned-spacing,MERGEDIRECT R:102
None,14,50,51,316,258,0.0008928329916670918,58,9648,literbs-8,MERGEPOINT R:56
None,14,50,50,316,259,0.0009609160479158163,57,9640,literbs-8-pruned,MERGEDIRECT R:56
None,14,50,51,336,271,0.0038472500164061785,65,10208,literbs-8-pruned-spacing,MERGEINTRAIL R:69
None,14,50,51,295,242,0.000977582996711135,53,9336,literbs-8-pythag,MERGEPOINT R:51
None,14,50,51,295,242,0.0010582919931039214,53,9336,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,14,50,50,270,218,0.00669941701926291,52,30736,jps,
None,14,50,50,2162,2110,0.0442664580186829,52,215512,bf,
None,14,50,50,2162,2110,0.018392249941825867,52,310312,spfa,
None,14,50,49,244,187,0.002391583053395152,56,42456,da2,
None,14,50,49,1782,1728,0.01923754101153463,54,192712,a2,
None,14,50,51,2163,2109,0.288455665926449,54,123832,lee,
None,14,50,28,345,231,0.0017240000888705254,114,12824,literbs,MERGEINTRAIL R:147
None,14,50,60,343,244,0.001828709035180509,99,12592,literbs-pythag,MERGEPOINT R:141
None,14,50,27,345,234,0.0020530420588329434,111,12800,literbs-pruned,MERGEINTRAIL R:147
None,14,50,27,253,154,0.0029520830139517784,99,11008,literbs-pruned-spacing,MERGEDIRECT R:97
None,14,50,50,325,267,0.0009198329644277692,58,9736,literbs-8,MERGEPOINT R:57
None,14,50,50,325,268,0.0009589169640094042,57,9728,literbs-8-pruned,MERGEDIRECT R:57
None,14,50,49,367,297,0.0041435828898102045,70,10888,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,14,50,49,317,262,0.0010312909726053476,55,9552,literbs-8-pythag,MERGEPOINT R:54
None,14,50,49,317,262,0.0010886669624596834,55,9552,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,14,50,49,358,307,0.010012582992203534,51,61520,jps,
None,14,50,49,2163,2109,0.05499504192266613,54,216000,bf,
None,14,50,52,2163,2109,0.018548791063949466,54,311416,spfa,
