seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,15,50,50,2135,2081,0.017917041899636388,54,304416,spfa,
None,15,50,50,262,201,0.002516582957468927,60,47768,da2,
None,15,50,48,1998,1940,0.023250749916769564,58,196520,a2,
None,15,50,50,2144,2092,0.2786484999815002,52,123832,lee,
None,15,50,40,345,229,0.0018594159046187997,116,12904,literbs,MERGEINTRAIL R:158
None,15,50,60,393,290,0.0022052909480407834,103,18368,literbs-pythag,MERGEPOINT R:172
None,15,50,39,345,230,0.0022485830122604966,115,12896,literbs-pruned,MERGEINTRAIL R:158
None,15,50,47,462,343,0.00560575001873076,119,19736,literbs-pruned-spacing,MERGEINTRAIL R:221
None,15,50,48,316,259,0.0008929999312385917,57,9560,literbs-8,MERGEPOINT R:56
None,15,50,49,316,261,0.0009629999985918403,55,9536,literbs-8-pruned,MERGEDIRECT R:56
None,15,50,50,313,249,0.0036777500063180923,64,9592,literbs-8-pruned-spacing,MERGEINTRAIL R:66
None,15,50,49,309,253,0.0009926659986376762,56,9304,literbs-8-pythag,MERGEPOINT R:54
None,15,50,49,309,253,0.0010758750140666962,56,9304,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,15,50,50,219,167,0.004400749923661351,52,29344,jps,
None,15,50,50,2144,2092,0.042202250100672245,52,213608,bf,
None,15,50,50,2144,2092,0.018316457979381084,52,305720,spfa,
None,15,50,51,246,187,0.0024051659274846315,58,42648,da2,
None,15,50,52,1847,1791,0.02027945895679295,56,194648,a2,
None,15,50,50,2142,2089,0.2766790420282632,53,123832,lee,
None,15,50,29,232,130,0.0011954579968005419,102,10512,literbs,MERGEINTRAIL R:99
None,15,50,63,244,143,0.0013062088983133435,101,10776,literbs-pythag,MERGEPOINT R:99
None,15,50,27,232,133,0.0014934999635443091,99,10488,literbs-pruned,MERGEDIRECT R:99
None,15,50,31,262,161,0.0029648749623447657,101,11184,literbs-pruned-spacing,MERGEDIRECT R:103
None,15,50,52,317,258,0.0009105410426855087,59,9592,literbs-8,MERGEPOINT R:57
None,15,50,52,317,259,0.0009800000116229057,58,9576,literbs-8-pruned,MERGEINTRAIL R:57
None,15,50,48,342,270,0.0038200409617275,72,10096,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,15,50,51,304,250,0.0010057920590043068,54,9240,literbs-8-pythag,MERGEPOINT R:53
None,15,50,51,304,250,0.0010664999717846513,54,9240,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,15,50,51,246,193,0.005056665977463126,53,29896,jps,
None,15,50,50,2142,2089,0.06410654098726809,53,211744,bf,
None,15,50,50,2142,2089,0.01817791606299579,53,307272,spfa,
None,15,50,50,248,190,0.002404208993539214,57,42584,da2,
None,15,50,50,1909,1854,0.02071149996481836,55,194704,a2,
None,15,50,51,2144,2091,0.27551075001247227,53,123304,lee,
None,15,50,23,244,138,0.0012451250804588199,106,10960,literbs,MERGEINTRAIL R:103
None,15,50,61,248,147,0.0013172089820727706,101,10816,literbs-pythag,MERGEPOINT R:100
None,15,50,23,244,139,0.0016029999824240804,105,10952,literbs-pruned,MERGEDIRECT R:103
None,15,50,35,273,170,0.003287666942924261,103,11512,literbs-pruned-spacing,MERGEDIRECT R:103
None,15,50,51,294,239,0.0008751669665798545,55,9216,literbs-8,MERGEPOINT R:53
None,15,50,51,294,239,0.0009328339947387576,55,9216,literbs-8-pruned,MERGEINTRAIL R:53
None,15,50,53,320,256,0.003655207925476134,64,9776,literbs-8-pruned-spacing,MERGEINTRAIL R:65
None,15,50,51,282,229,0.0009747499134391546,53,8896,literbs-8-pythag,MERGEPOINT R:51
None,15,50,51,282,229,0.0010276249377056956,53,8896,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,15,50,51,284,231,0.006565875024534762,53,31080,jps,
None,15,50,51,2144,2091,0.042848375043831766,53,211576,bf,
None,15,50,51,2144,2091,0.01822874997742474,53,305592,spfa,
None,15,50,50,265,210,0.002438209019601345,54,42728,da2,
None,15,50,50,1954,1901,0.021793583990074694,53,196120,a2,
None,15,50,50,2140,2087,0.2749161249957979,53,123832,lee,
None,15,50,23,278,166,0.0014039590023458004,112,11664,literbs,MERGEINTRAIL R:121
None,15,50,52,252,147,0.0013498750049620867,105,11048,literbs-pythag,MERGEPOINT R:104
None,15,50,22,278,167,0.001865208032540977,111,11656,literbs-pruned,MERGEINTRAIL R:121
None,15,50,27,601,502,0.006805292097851634,99,22344,literbs-pruned-spacing,MERGEDIRECT R:254
None,15,50,50,301,245,0.0008467499865218997,56,9280,literbs-8,MERGEPOINT R:54
None,15,50,50,301,245,0.0009046249324455857,56,9280,literbs-8-pruned,MERGEINTRAIL R:54
None,15,50,45,344,271,0.004046334070153534,73,10280,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,15,50,49,290,236,0.0009724170668050647,54,8960,literbs-8-pythag,MERGEPOINT R:52
None,15,50,49,290,236,0.0010438329773023725,54,8960,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,15,50,50,273,220,0.006211792002432048,53,31376,jps,
None,15,50,50,2140,2087,0.06673308310564607,53,212640,bf,
None,15,50,50,2140,2087,0.01820745808072388,53,304640,spfa,
None,15,50,52,245,184,0.0023857499472796917,60,42008,da2,
None,15,50,51,1883,1825,0.020775833050720394,58,195728,a2,
None,15,50,51,2140,2086,0.2771569580072537,54,123832,lee,
None,15,50,24,445,343,0.0026977499946951866,102,19512,literbs,MERGEINTRAIL R:247
None,15,50,66,251,146,0.0013517090119421482,105,10928,literbs-pythag,MERGEPOINT R:104
None,15,50,24,445,344,0.0035524159902706742,101,19504,literbs-pruned,MERGEINTRAIL R:247
None,15,50,36,665,566,0.008312750025652349,99,28304,literbs-pruned-spacing,MERGEDIRECT R:345
None,15,50,51,317,259,0.000888124923221767,58,9592,literbs-8,MERGEPOINT R:57
None,15,50,51,317,259,0.0009576668962836266,58,9592,literbs-8-pruned,MERGEDIRECT R:57
None,15,50,54,342,272,0.003623125026933849,70,10248,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,15,50,52,304,247,0.0010568340076133609,57,9296,literbs-8-pythag,MERGEPOINT R:56
None,15,50,52,304,247,0.0011215830454602838,57,9296,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,15,50,52,317,263,0.008615666069090366,54,32584,jps,
None,15,50,51,2140,2086,0.06462620792444795,54,211352,bf,
None,15,50,49,2140,2086,0.018245082930661738,54,306152,spfa,
None,15,50,51,281,225,0.002567166928201914,55,48016,da2,
None,15,50,50,1845,1793,0.020856708055362105,52,195896,a2,
None,15,50,50,2135,2083,0.2739093330455944,52,123832,lee,
None,15,50,34,450,326,0.002607207978144288,124,19912,literbs,MERGEINTRAIL R:236
None,15,50,62,318,213,0.0016729999333620071,105,12248,literbs-pythag,MERGEPOINT R:131
None,15,50,28,450,341,0.0030515410471707582,109,19680,literbs-pruned,MERGEINTRAIL R:236
None,15,50,41,269,168,0.0030671670101583004,101,11352,literbs-pruned-spacing,MERGEDIRECT R:99
None,15,50,50,310,257,0.0008242910262197256,53,9448,literbs-8,MERGEPOINT R:51
None,15,50,50,310,257,0.0008903340203687549,53,9448,literbs-8-pruned,MERGEINTRAIL R:51
None,15,50,50,338,271,0.003744791029021144,67,10136,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,15,50,50,309,257,0.0009727500146254897,52,9424,literbs-8-pythag,MERGEPOINT R:51
None,15,50,50,309,257,0.0010447090025991201,52,9424,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,15,50,50,260,208,0.0065864999778568745,52,30264,jps,
None,15,50,50,2135,2083,0.05243279202841222,52,211480,bf,
None,15,50,50,2135,2083,0.01818916597403586,52,304712,spfa,
None,15,50,52,244,185,0.002363082952797413,58,42600,da2,
None,15,50,51,1751,1695,0.018443207954987884,56,194504,a2,
None,15,50,51,2144,2091,0.27758449991233647,53,123832,lee,
None,15,50,36,249,139,0.0012673749588429928,110,11072,literbs,MERGEINTRAIL R:107
None,15,50,62,459,358,0.0025645410642027855,101,19512,literbs-pythag,MERGEPOINT R:206
None,15,50,37,249,140,0.001654124935157597,109,11064,literbs-pruned,MERGEDIRECT R:107
None,15,50,35,546,447,0.006237291032448411,99,21296,literbs-pruned-spacing,MERGEINTRAIL R:227
None,15,50,51,323,267,0.0008896659128367901,56,9608,literbs-8,MERGEPOINT R:55
None,15,50,51,323,267,0.0009484589099884033,56,9608,literbs-8-pruned,MERGEDIRECT R:55
None,15,50,53,414,348,0.00437633297406137,66,13400,literbs-8-pruned-spacing,MERGEINTRAIL R:103
None,15,50,51,298,245,0.0009738339576870203,53,9096,literbs-8-pythag,MERGEPOINT R:51
None,15,50,51,298,245,0.0010455830488353968,53,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,15,50,51,305,252,0.0084433329757303,53,33184,jps,
None,15,50,51,2144,2091,0.06485670898109674,53,211632,bf,
None,15,50,51,2144,2091,0.01822808408178389,53,306488,spfa,
None,15,50,51,244,187,0.0024245409294962883,56,42544,da2,
None,15,50,49,1881,1825,0.02050745894666761,56,194144,a2,
None,15,50,51,2135,2081,0.27503116708248854,54,123832,lee,
None,15,50,24,241,139,0.0012278330978006124,102,10608,literbs,MERGEINTRAIL R:99
None,15,50,58,233,134,0.0013148330617696047,99,10448,literbs-pythag,MERGEPOINT R:102
None,15,50,24,241,140,0.001516625052317977,101,10600,literbs-pruned,MERGEDIRECT R:99
None,15,50,32,366,263,0.00413016602396965,103,13216,literbs-pruned-spacing,MERGEDIRECT R:155
None,15,50,53,332,272,0.0009295420022681355,60,9992,literbs-8,MERGEPOINT R:59
None,15,50,51,332,273,0.0009776250226423144,59,9984,literbs-8-pruned,MERGEDIRECT R:59
None,15,50,51,330,262,0.003677707980386913,68,9960,literbs-8-pruned-spacing,MERGEINTRAIL R:73
None,15,50,52,287,230,0.0009983750060200691,57,9080,literbs-8-pythag,MERGEPOINT R:55
None,15,50,52,287,230,0.001079667010344565,57,9080,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,15,50,51,342,288,0.009540292085148394,54,62856,jps,
None,15,50,51,2135,2081,0.052527791005559266,54,211352,bf,
None,15,50,50,2135,2081,0.01831533305812627,54,304248,spfa,
None,15,50,51,279,222,0.002593084005638957,56,43048,da2,
None,15,50,50,1901,1847,0.02085479104425758,54,194504,a2,
None,15,50,50,2140,2088,0.27514862501993775,52,123832,lee,
None,15,50,28,260,150,0.0013039169134572148,110,11344,literbs,MERGEINTRAIL R:107
None,15,50,54,310,197,0.0016717090038582683,113,12352,literbs-pythag,MERGEPOINT R:130
None,15,50,27,260,153,0.0016312090447172523,107,11304,literbs-pruned,MERGEDIRECT R:107
None,15,50,44,421,312,0.004936082987114787,109,19200,literbs-pruned-spacing,MERGEDIRECT R:190
None,15,50,50,316,262,0.0008704999927431345,54,9592,literbs-8,MERGEPOINT R:53
None,15,50,49,316,263,0.000923332991078496,53,9584,literbs-8-pruned,MERGEDIRECT R:53
None,15,50,50,494,427,0.005415458930656314,67,15232,literbs-8-pruned-spacing,MERGEDIRECT R:134
None,15,50,50,302,250,0.0009701249655336142,52,9368,literbs-8-pythag,MERGEPOINT R:50
None,15,50,50,302,250,0.0010389579692855477,52,9368,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,15,50,50,245,193,0.006079833023250103,52,30448,jps,
None,15,50,50,2140,2088,0.042179458076134324,52,211816,bf,
None,15,50,50,2140,2088,0.018379750079475343,52,305496,spfa,
None,15,50,49,265,206,0.0024918749695643783,58,42832,da2,
None,15,50,49,1856,1800,0.020979625056497753,56,195224,a2,
None,15,50,51,2145,2091,0.2790077500976622,54,123832,lee,
None,15,50,23,253,145,0.0013157500652596354,108,11072,literbs,MERGEINTRAIL R:107
None,15,50,59,254,155,0.001434834091924131,99,11032,literbs-pythag,MERGEPOINT R:109
None,15,50,21,253,148,0.0016773749375715852,105,11048,literbs-pruned,MERGEDIRECT R:107
None,15,50,40,329,222,0.0037380000576376915,107,12600,literbs-pruned-spacing,MERGEDIRECT R:132
None,15,50,52,305,249,0.0008653339464217424,56,9280,literbs-8,MERGEPOINT R:54
None,15,50,51,305,250,0.0009234579047188163,55,9272,literbs-8-pruned,MERGEINTRAIL R:54
None,15,50,53,332,269,0.0038217080291360617,63,9840,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,15,50,51,294,239,0.0009992920095100999,55,9168,literbs-8-pythag,MERGEPOINT R:53
None,15,50,51,294,239,0.0010714170057326555,55,9168,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,15,50,52,341,287,0.010379166924394667,54,53248,jps,
None,15,50,51,2145,2091,0.053229082957841456,54,212080,bf,
None,15,50,49,2145,2091,0.018392708036117256,54,307944,spfa,
None,15,50,49,257,200,0.0024801670806482434,56,42704,da2,
None,15,50,48,1936,1880,0.021506750024855137,56,194816,a2,
None,15,50,50,2132,2079,0.2759317080490291,53,123832,lee,
None,15,50,41,245,143,0.0012689169961959124,102,10760,literbs,MERGEINTRAIL R:109
None,15,50,54,305,204,0.0016832080436870456,101,11880,literbs-pythag,MERGEPOINT R:135
None,15,50,39,245,144,0.0016469999682158232,101,10752,literbs-pruned,MERGEDIRECT R:109
None,15,50,34,416,311,0.004864583956077695,105,18872,literbs-pruned-spacing,MERGEDIRECT R:183
None,15,50,49,291,235,0.0008350840071216226,56,9064,literbs-8,MERGEPOINT R:54
None,15,50,49,291,235,0.0008996669203042984,56,9064,literbs-8-pruned,MERGEDIRECT R:54
None,15,50,47,688,622,0.007118874927982688,66,23704,literbs-8-pruned-spacing,MERGEINTRAIL R:177
None,15,50,51,294,239,0.0009849999332800508,55,9072,literbs-8-pythag,MERGEPOINT R:54
None,15,50,51,294,239,0.0010631250916048884,55,9072,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,15,50,50,348,296,0.009278208017349243,52,61208,jps,
None,15,50,51,2132,2079,0.04383354203309864,53,210456,bf,
None,15,50,51,2132,2079,0.018142790999263525,53,304024,spfa,
None,15,50,50,264,207,0.0025415000272914767,56,42672,da2,
None,15,50,50,1972,1918,0.02190033404622227,54,193168,a2,
None,15,50,52,2139,2085,0.2764542499789968,54,123832,lee,
None,15,50,41,419,307,0.0021809169556945562,112,18904,literbs,MERGEINTRAIL R:197
None,15,50,59,245,136,0.0013827079674229026,109,11016,literbs-pythag,MERGEPOINT R:107
None,15,50,35,419,310,0.0026757499435916543,109,18864,literbs-pruned,MERGEDIRECT R:197
None,15,50,41,265,162,0.0030894160736352205,103,11296,literbs-pruned-spacing,MERGEDIRECT R:101
None,15,50,51,298,242,0.0008740830235183239,56,9200,literbs-8,MERGEPOINT R:55
None,15,50,51,298,242,0.0009246669942513108,56,9200,literbs-8-pruned,MERGEDIRECT R:55
None,15,50,47,363,285,0.0039753339951857924,78,12856,literbs-8-pruned-spacing,MERGEINTRAIL R:84
None,15,50,53,293,238,0.0009945409838110209,55,9096,literbs-8-pythag,MERGEPOINT R:53
None,15,50,53,293,238,0.001058374997228384,55,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,15,50,52,347,293,0.01022920897230506,54,62184,jps,
None,15,50,50,2139,2085,0.044356458936817944,54,212640,bf,
None,15,50,52,2139,2085,0.018150583025999367,54,307160,spfa,
None,15,50,49,246,186,0.0023645840119570494,59,42616,da2,
None,15,50,49,1784,1725,0.01911470794584602,59,194728,a2,
None,15,50,49,2138,2085,0.27658233302645385,53,123832,lee,
None,15,50,35,323,207,0.00175108399707824,116,12368,literbs,MERGEINTRAIL R:151
None,15,50,60,233,128,0.0013286249013617635,105,10656,literbs-pythag,MERGEPOINT R:103
None,15,50,37,323,208,0.0021686250111088157,115,12360,literbs-pruned,MERGEDIRECT R:151
None,15,50,46,253,148,0.002896167105063796,105,10984,literbs-pruned-spacing,MERGEDIRECT R:105
None,15,50,53,339,277,0.0009496669517830014,62,10008,literbs-8,MERGEPOINT R:61
None,15,50,50,339,279,0.0010034999577328563,60,9984,literbs-8-pruned,MERGEDIRECT R:61
None,15,50,56,334,266,0.0036874579964205623,68,10080,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,15,50,49,288,235,0.0009604590013623238,53,9072,literbs-8-pythag,MERGEPOINT R:51
None,15,50,49,288,235,0.0010459580225870013,53,9072,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,15,50,49,300,247,0.007779542007483542,53,33136,jps,
None,15,50,49,2138,2085,0.06396395899355412,53,213088,bf,
None,15,50,49,2138,2085,0.0184508339734748,53,306768,spfa,
None,15,50,50,242,183,0.002309542032890022,58,41904,da2,
None,15,50,50,1806,1750,0.019724207930266857,56,194616,a2,
None,15,50,51,2143,2089,0.27913954097311944,54,123832,lee,
None,15,50,31,235,129,0.001243041013367474,106,10560,literbs,MERGEDIRECT R:104
None,15,50,53,334,233,0.0018106669886037707,101,12424,literbs-pythag,MERGEPOINT R:144
None,15,50,32,235,130,0.001527374959550798,105,10552,literbs-pruned,MERGEDIRECT R:104
None,15,50,36,253,152,0.0029872501036152244,101,11096,literbs-pruned-spacing,MERGEDIRECT R:99
None,15,50,51,310,252,0.0008903329726308584,58,9360,literbs-8,MERGEPOINT R:56
None,15,50,51,310,252,0.0009828750044107437,58,9360,literbs-8-pruned,MERGEDIRECT R:56
None,15,50,51,346,279,0.0038759170565754175,67,12456,literbs-8-pruned-spacing,MERGEINTRAIL R:91
None,15,50,52,294,239,0.0010075829923152924,55,9168,literbs-8-pythag,MERGEPOINT R:54
None,15,50,52,294,239,0.001085833995603025,55,9168,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,15,50,52,350,296,0.01026895793620497,54,61568,jps,
None,15,50,52,2143,2089,0.042297541978769004,54,211968,bf,
None,15,50,52,2143,2089,0.0182422500802204,54,308616,spfa,
None,15,50,48,252,192,0.002398666925728321,59,42552,da2,
None,15,50,48,2036,1980,0.02402612508740276,56,197824,a2,
None,15,50,51,2144,2091,0.2789012920111418,53,123832,lee,
None,15,50,26,235,129,0.0012569159734994173,106,10696,literbs,MERGEINTRAIL R:103
None,15,50,59,238,137,0.0013246670132502913,101,10704,literbs-pythag,MERGEPOINT R:100
None,15,50,27,235,130,0.0015594171127304435,105,10688,literbs-pruned,MERGEDIRECT R:103
None,15,50,33,248,149,0.0028455830179154873,99,10864,literbs-pruned-spacing,MERGEDIRECT R:99
None,15,50,50,309,253,0.0008946660673245788,56,9336,literbs-8,MERGEPOINT R:55
None,15,50,50,309,253,0.0009555410360917449,56,9336,literbs-8-pruned,MERGEDIRECT R:55
None,15,50,52,755,684,0.008052208926528692,71,25576,literbs-8-pruned-spacing,MERGEINTRAIL R:234
None,15,50,51,299,245,0.0009999159956350923,54,9176,literbs-8-pythag,MERGEPOINT R:53
None,15,50,51,299,245,0.001082250033505261,54,9176,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,15,50,51,285,232,0.0072142500430345535,53,32296,jps,
None,15,50,51,2144,2091,0.043936749920248985,53,212024,bf,
None,15,50,51,2144,2091,0.018324167001992464,53,307272,spfa,
None,15,50,46,250,186,0.0023884999100118876,63,42000,da2,
None,15,50,47,1964,1903,0.02225558296777308,61,195040,a2,
None,15,50,49,2139,2086,0.276678082998842,53,123832,lee,
None,15,50,21,243,143,0.0011928749736398458,100,10744,literbs,MERGEINTRAIL R:97
None,15,50,63,255,146,0.0014066670555621386,109,11120,literbs-pythag,MERGEPOINT R:108
None,15,50,21,243,144,0.0014843340031802654,99,10736,literbs-pruned,MERGEDIRECT R:97
None,15,50,43,285,182,0.003237250028178096,103,11448,literbs-pruned-spacing,MERGEINTRAIL R:120
None,15,50,53,301,244,0.0008595000253990293,57,9264,literbs-8,MERGEPOINT R:55
None,15,50,53,301,244,0.0009550000540912151,57,9264,literbs-8-pruned,MERGEINTRAIL R:55
None,15,50,46,362,287,0.004173750057816505,75,12936,literbs-8-pruned-spacing,MERGEINTRAIL R:86
None,15,50,51,287,234,0.0009623329387977719,53,8992,literbs-8-pythag,MERGEPOINT R:51
None,15,50,51,287,234,0.0010272921063005924,53,8992,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,15,50,51,271,218,0.0064308339497074485,53,30648,jps,
None,15,50,51,2139,2086,0.05755937495268881,53,211240,bf,
None,15,50,51,2139,2086,0.018211874994449317,53,305144,spfa,
None,15,50,46,253,192,0.0024378750240430236,60,42624,da2,
None,15,50,47,1906,1848,0.021520707989111543,58,194616,a2,
None,15,50,51,2142,2089,0.2757209580158815,53,123832,lee,
None,15,50,23,218,118,0.0011798329651355743,100,10272,literbs,MERGEINTRAIL R:97
None,15,50,61,238,137,0.0014140000566840172,101,10680,literbs-pythag,MERGEPOINT R:103
None,15,50,23,218,119,0.0014950420008972287,99,10264,literbs-pruned,MERGEDIRECT R:97
None,15,50,31,252,153,0.0028997500194236636,99,10976,literbs-pruned-spacing,MERGEDIRECT R:97
None,15,50,53,327,269,0.0008950839983299375,58,9912,literbs-8,MERGEPOINT R:56
None,15,50,51,327,272,0.0009661660296842456,55,9880,literbs-8-pruned,MERGEINTRAIL R:56
None,15,50,50,463,396,0.004860499990172684,67,14880,literbs-8-pruned-spacing,MERGEINTRAIL R:102
None,15,50,49,308,255,0.0010108749847859144,53,9280,literbs-8-pythag,MERGEPOINT R:54
None,15,50,49,308,255,0.0010720420395955443,53,9280,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,15,50,51,254,201,0.005859875003807247,53,29952,jps,
None,15,50,50,2142,2089,0.04351854196283966,53,210624,bf,
None,15,50,50,2142,2089,0.01816154201515019,53,305816,spfa,
None,15,50,49,273,217,0.0024492910597473383,55,42864,da2,
None,15,50,49,1925,1871,0.02137037494685501,54,194728,a2,
None,15,50,50,2139,2086,0.27816504205111414,53,123832,lee,
None,15,50,38,521,409,0.0027775838971138,112,20776,literbs,MERGEINTRAIL R:254
None,15,50,61,251,150,0.0013590410817414522,101,10952,literbs-pythag,MERGEPOINT R:99
None,15,50,21,521,420,0.0032983339624479413,101,20608,literbs-pruned,MERGEINTRAIL R:254
None,15,50,43,280,169,0.0031788330525159836,111,11656,literbs-pruned-spacing,MERGEDIRECT R:111
None,15,50,50,331,276,0.0008676249999552965,55,9848,literbs-8,MERGEPOINT R:54
None,15,50,50,331,276,0.0009404589654877782,55,9848,literbs-8-pruned,MERGEDIRECT R:54
None,15,50,53,354,290,0.0040521660121157765,64,10288,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,15,50,50,321,268,0.0009923750767484307,53,9544,literbs-8-pythag,MERGEPOINT R:52
None,15,50,50,321,268,0.0010765829356387258,53,9544,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,15,50,50,302,249,0.009151624981313944,53,33880,jps,
None,15,50,49,2139,2086,0.0553378330077976,53,211576,bf,
None,15,50,51,2139,2086,0.018080416950397193,53,306544,spfa,
None,15,50,52,268,211,0.002375458017922938,56,47776,da2,
None,15,50,51,1843,1788,0.0208125829230994,55,195280,a2,
None,15,50,51,2141,2088,0.280207792064175,53,123832,lee,
None,15,50,22,235,135,0.0011826669797301292,100,10648,literbs,MERGEINTRAIL R:97
None,15,50,57,337,230,0.0018600840121507645,107,12568,literbs-pythag,MERGEPOINT R:146
None,15,50,22,235,136,0.0015039589488878846,99,10640,literbs-pruned,MERGEDIRECT R:97
None,15,50,41,284,183,0.0033352499594911933,101,11576,literbs-pruned-spacing,MERGEDIRECT R:113
None,15,50,51,291,235,0.0008292499696835876,56,8984,literbs-8,MERGEPOINT R:54
None,15,50,51,291,235,0.0009051250526681542,56,8984,literbs-8-pruned,MERGEINTRAIL R:54
None,15,50,50,367,296,0.004048625007271767,71,10512,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,15,50,52,282,228,0.0009542499901726842,54,8720,literbs-8-pythag,MERGEPOINT R:52
None,15,50,52,282,228,0.00103741604834795,54,8720,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,15,50,51,231,178,0.004720916971564293,53,29680,jps,
None,15,50,51,2141,2088,0.07672008301597089,53,211240,bf,
None,15,50,51,2141,2088,0.018340167007409036,53,305256,spfa,
None,15,50,51,263,202,0.002825249917805195,60,40008,da2,
None,15,50,50,1768,1708,0.01952570804860443,60,194888,a2,
None,15,50,51,2142,2089,0.27568337495904416,53,123304,lee,
None,15,50,27,417,315,0.0021021669963374734,102,18864,literbs,MERGEINTRAIL R:191
None,15,50,54,261,154,0.001410875003784895,107,11328,literbs-pythag,MERGEPOINT R:105
None,15,50,28,417,316,0.0025245409924536943,101,18856,literbs-pruned,MERGEINTRAIL R:191
None,15,50,34,267,166,0.003199625061824918,101,11336,literbs-pruned-spacing,MERGEDIRECT R:101
None,15,50,52,314,254,0.0008967079920694232,60,9704,literbs-8,MERGEPOINT R:58
None,15,50,52,314,254,0.0009805839508771896,60,9832,literbs-8-pruned,MERGEDIRECT R:58
None,15,50,51,368,292,0.004164249985478818,76,14416,literbs-8-pruned-spacing,MERGEINTRAIL R:86
None,15,50,51,290,234,0.0010263329604640603,56,9016,literbs-8-pythag,MERGEPOINT R:55
None,15,50,51,290,234,0.0010902079520747066,56,9016,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,15,50,51,273,220,0.006074875011108816,53,31712,jps,
None,15,50,51,2142,2089,0.04265395808033645,53,212696,bf,
None,15,50,51,2142,2089,0.018254083930514753,53,306880,spfa,
None,15,50,51,263,207,0.002450625062920153,55,43056,da2,
None,15,50,50,1880,1827,0.020575833041220903,53,195728,a2,
None,15,50,51,2142,2089,0.2774956659413874,53,123832,lee,
None,15,50,39,376,268,0.0018505830084905028,108,13280,literbs,MERGEINTRAIL R:163
None,15,50,53,544,439,0.003283791011199355,105,21016,literbs-pythag,MERGEPOINT R:284
None,15,50,36,376,271,0.00232674996368587,105,13256,literbs-pruned,MERGEINTRAIL R:163
None,15,50,41,370,269,0.00417262502014637,101,13112,literbs-pruned-spacing,MERGEDIRECT R:154
None,15,50,52,320,264,0.00087779201567173,56,9584,literbs-8,MERGEPOINT R:54
None,15,50,52,320,264,0.0009343749843537807,56,9584,literbs-8-pruned,MERGEINTRAIL R:54
None,15,50,44,590,520,0.006241000024601817,70,27760,literbs-8-pruned-spacing,MERGEDIRECT R:136
None,15,50,51,315,258,0.0010361250024288893,57,9584,literbs-8-pythag,MERGEPOINT R:55
None,15,50,51,315,258,0.0011226250790059566,57,9584,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,15,50,51,269,216,0.00668704102281481,53,31560,jps,
None,15,50,50,2142,2089,0.06812762503977865,53,212472,bf,
None,15,50,51,2142,2089,0.018188499961979687,53,305032,spfa,
None,15,50,50,271,216,0.002409667009487748,54,42848,da2,
None,15,50,49,2001,1949,0.023767750011757016,52,196656,a2,
None,15,50,49,2139,2088,0.2747637500287965,51,123832,lee,
None,15,50,32,256,146,0.0013332921080291271,110,11320,literbs,MERGEINTRAIL R:114
None,15,50,59,251,148,0.0013383750338107347,103,11000,literbs-pythag,MERGEPOINT R:102
None,15,50,27,256,149,0.0016757920384407043,107,11280,literbs-pruned,MERGEDIRECT R:114
None,15,50,43,351,246,0.003967999946326017,105,12832,literbs-pruned-spacing,MERGEDIRECT R:151
None,15,50,48,298,246,0.0008039590902626514,52,9104,literbs-8,MERGEPOINT R:50
None,15,50,49,298,247,0.0008677920559421182,51,9088,literbs-8-pruned,MERGEDIRECT R:50
None,15,50,50,335,264,0.003653333056718111,71,10152,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,15,50,49,293,242,0.000932833063416183,51,9040,literbs-8-pythag,MERGEPOINT R:49
None,15,50,49,293,242,0.0010188749292865396,51,9040,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,15,50,49,236,185,0.00530941691249609,51,29280,jps,
None,15,50,49,2139,2088,0.043438083957880735,51,211144,bf,
