seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,27,50,49,221,158,0.0025203339755535126,62,32768,da2,
None,27,50,49,1306,1244,0.013345416053198278,62,103184,a2,
None,27,50,50,1838,1782,0.18138745904434472,56,123304,lee,
None,27,50,47,425,309,0.0029051669407635927,116,18952,literbs,MERGEINTRAIL R:282
None,27,50,57,332,217,0.0021898329723626375,115,17440,literbs-pythag,MERGEPOINT R:189
None,27,50,49,425,310,0.003467957954853773,115,18944,literbs-pruned,MERGEINTRAIL R:282
None,27,50,53,704,581,0.010789874941110611,123,32864,literbs-pruned-spacing,MERGEINTRAIL R:662
None,27,50,52,279,220,0.0008808329002931714,59,8824,literbs-8,MERGEPOINT R:60
None,27,50,52,279,221,0.0009726670105010271,58,8808,literbs-8-pruned,MERGEINTRAIL R:60
None,27,50,63,691,612,0.008716500014998019,79,23448,literbs-8-pruned-spacing,MERGEINTRAIL R:418
None,27,50,55,270,209,0.0009989580139517784,61,8600,literbs-8-pythag,MERGEPOINT R:59
None,27,50,53,270,212,0.0010844579664990306,58,8576,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,27,50,51,286,231,0.0054833340691402555,55,29624,jps,
None,27,50,50,1839,1783,24.01872645795811,56,175032,bf,
None,27,50,51,1839,1783,0.015226999996230006,56,246176,spfa,
None,27,50,51,228,165,0.002610208000987768,62,32328,da2,
None,27,50,50,1343,1282,0.014787084073759615,61,104776,a2,
None,27,50,52,1854,1800,0.18289904203265905,54,123304,lee,
None,27,50,48,509,399,0.0037033749977126718,110,20336,literbs,MERGEINTRAIL R:344
None,27,50,49,483,380,0.003775125020183623,103,19664,literbs-pythag,MERGEPOINT R:337
None,27,50,49,509,402,0.004344457993283868,107,20296,literbs-pruned,MERGEINTRAIL R:344
None,27,50,59,552,437,0.007603959063999355,115,25704,literbs-pruned-spacing,MERGEINTRAIL R:420
None,27,50,56,296,232,0.0009441250003874302,64,9256,literbs-8,MERGEPOINT R:62
None,27,50,53,296,237,0.0009895829716697335,59,9208,literbs-8-pruned,MERGEINTRAIL R:62
None,27,50,56,635,564,0.007692457991652191,71,22560,literbs-8-pruned-spacing,MERGEINTRAIL R:371
None,27,50,50,257,202,0.0009674159809947014,55,8336,literbs-8-pythag,MERGEPOINT R:53
None,27,50,50,257,202,0.0010225418955087662,55,8336,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,27,50,51,256,202,0.006006625015288591,54,29144,jps,
None,27,50,50,1854,1800,0.08471491700038314,54,176520,bf,
None,27,50,50,1854,1800,0.015442542033270001,54,249872,spfa,
None,27,50,52,245,183,0.0027502499287948012,61,32688,da2,
None,27,50,51,1627,1568,0.01908754196483642,59,216304,a2,
None,27,50,47,1849,1792,0.17952604196034372,57,123304,lee,
None,27,50,32,515,405,0.003849750035442412,110,20416,literbs,MERGEINTRAIL R:362
None,27,50,65,284,169,0.0019701250130310655,115,11880,literbs-pythag,MERGEPOINT R:163
None,27,50,29,515,408,0.004503375035710633,107,20392,literbs-pruned,MERGEINTRAIL R:362
None,27,50,51,383,274,0.00520183308981359,109,18144,literbs-pruned-spacing,MERGEDIRECT R:264
None,27,50,51,275,214,0.00089216697961092,61,8656,literbs-8,MERGEPOINT R:59
None,27,50,50,275,215,0.0009597919415682554,60,8640,literbs-8-pruned,MERGEDIRECT R:59
None,27,50,50,440,371,0.0047372919507324696,69,14480,literbs-8-pruned-spacing,MERGEINTRAIL R:156
None,27,50,52,271,212,0.0009986250661313534,59,8576,literbs-8-pythag,MERGEPOINT R:58
None,27,50,52,271,212,0.001077249995432794,59,8576,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,27,50,50,405,349,0.011646665981970727,56,60248,jps,
None,27,50,52,1849,1792,0.03453599999193102,57,176296,bf,
None,27,50,50,1849,1792,0.015718290931545198,57,247464,spfa,
None,27,50,52,226,167,0.0024963750038295984,58,32312,da2,
None,27,50,51,1131,1073,0.011279208003543317,58,93392,a2,
None,27,50,49,1853,1795,0.18619141704402864,58,129872,lee,
None,27,50,38,398,296,0.003041208954527974,102,18288,literbs,MERGEINTRAIL R:289
None,27,50,59,244,141,0.0015190830454230309,103,10784,literbs-pythag,MERGEPOINT R:122
None,27,50,41,398,299,0.0035453339805826545,99,18248,literbs-pruned,MERGEINTRAIL R:289
None,27,50,43,401,298,0.005001249955967069,103,18144,literbs-pruned-spacing,MERGEINTRAIL R:273
None,27,50,49,295,232,0.0009082909673452377,63,9288,literbs-8,MERGEPOINT R:62
None,27,50,50,295,233,0.0010698339901864529,62,9272,literbs-8-pruned,MERGEDIRECT R:62
None,27,50,48,321,246,0.003471125033684075,75,11608,literbs-8-pruned-spacing,MERGEDIRECT R:111
None,27,50,53,278,213,0.0010677919490262866,65,9024,literbs-8-pythag,MERGEPOINT R:63
None,27,50,54,278,214,0.0011746670352295041,64,8952,literbs-8-pythag-pruned,MERGEINTRAIL R:63
None,27,50,52,434,376,0.012071124976500869,58,57824,jps,
None,27,50,51,1853,1795,0.08418383391108364,58,177136,bf,
None,27,50,51,1853,1795,0.015341583988629282,58,250152,spfa,
None,27,50,48,276,212,0.0031102090142667294,63,47112,da2,
None,27,50,48,1470,1407,0.016648667049594223,63,217904,a2,
None,27,50,50,1844,1787,0.18009704095311463,57,123304,lee,
None,27,50,43,405,297,0.0024966250639408827,108,18520,literbs,MERGEINTRAIL R:218
None,27,50,60,497,382,0.0037312080385163426,115,20232,literbs-pythag,MERGEPOINT R:327
None,27,50,35,405,304,0.0028397500282153487,101,18368,literbs-pruned,MERGEINTRAIL R:218
None,27,50,52,333,228,0.0037254589842632413,105,14696,literbs-pruned-spacing,MERGEDIRECT R:171
None,27,50,54,294,227,0.0009586670203134418,67,9184,literbs-8,MERGEPOINT R:66
None,27,50,54,294,227,0.001045999932102859,67,9184,literbs-8-pruned,MERGEDIRECT R:66
None,27,50,53,304,231,0.003237375058233738,73,11408,literbs-8-pruned-spacing,MERGEINTRAIL R:85
None,27,50,54,294,227,0.0011729169636964798,67,9184,literbs-8-pythag,MERGEPOINT R:66
None,27,50,54,294,227,0.0012116669677197933,67,9184,literbs-8-pythag-pruned,MERGEDIRECT R:66
None,27,50,50,362,306,0.008755458053201437,56,58856,jps,
None,27,50,50,1845,1788,0.08378908305894583,57,176296,bf,
None,27,50,50,1845,1788,0.015199125045910478,57,246568,spfa,
None,27,50,52,214,157,0.0023061250103637576,56,32088,da2,
None,27,50,51,1179,1123,0.011457958025857806,56,94960,a2,
None,27,50,52,1853,1798,0.1847993329865858,55,125136,lee,
None,27,50,48,445,325,0.0031889580423012376,120,19088,literbs,MERGEINTRAIL R:304
None,27,50,51,507,396,0.004086458007805049,111,20056,literbs-pythag,MERGEPOINT R:358
None,27,50,44,445,334,0.003726750030182302,111,19016,literbs-pruned,MERGEINTRAIL R:304
None,27,50,46,568,461,0.006699291989207268,107,25808,literbs-pruned-spacing,MERGEDIRECT R:356
None,27,50,53,259,201,0.0008420409867540002,58,8408,literbs-8,MERGEPOINT R:56
None,27,50,53,259,202,0.0009091249667108059,57,8392,literbs-8-pruned,MERGEINTRAIL R:56
None,27,50,52,673,602,0.00824895896948874,71,22928,literbs-8-pruned-spacing,MERGEINTRAIL R:420
None,27,50,54,251,195,0.0009610829874873161,56,8280,literbs-8-pythag,MERGEPOINT R:54
None,27,50,54,251,195,0.0010159999364987016,56,8280,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,27,50,52,208,154,0.003654915955848992,54,28688,jps,
None,27,50,52,1853,1798,0.07260958303231746,55,176464,bf,
None,27,50,52,1853,1798,0.015196042018942535,55,247912,spfa,
None,27,50,51,222,162,0.0024612919660285115,59,32928,da2,
None,27,50,50,1313,1254,0.013594207935966551,59,101424,a2,
None,27,50,52,1849,1792,0.18100729200523347,57,123304,lee,
None,27,50,38,408,300,0.0024728329153731465,108,18784,literbs,MERGEINTRAIL R:228
None,27,50,59,243,140,0.0016592079773545265,103,10488,literbs-pythag,MERGEPOINT R:145
None,27,50,37,408,305,0.0029522499535232782,103,18712,literbs-pruned,MERGEDIRECT R:228
None,27,50,41,427,328,0.00497620808891952,99,18976,literbs-pruned-spacing,MERGEINTRAIL R:233
None,27,50,50,257,199,0.0008437919896095991,58,8520,literbs-8,MERGEPOINT R:57
None,27,50,51,257,200,0.0009084579069167376,57,8504,literbs-8-pruned,MERGEDIRECT R:57
None,27,50,52,348,267,0.0037774170050397515,81,12848,literbs-8-pruned-spacing,MERGEDIRECT R:99
None,27,50,50,277,219,0.000987833016552031,58,8808,literbs-8-pythag,MERGEPOINT R:57
None,27,50,51,277,220,0.0010762079618871212,57,8792,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,27,50,52,374,319,0.009913958027027547,55,58832,jps,
None,27,50,50,1849,1792,0.10416941693983972,57,176128,bf,
None,27,50,51,1849,1792,0.015234875027090311,57,249536,spfa,
None,27,50,49,226,161,0.0023244160693138838,64,33008,da2,
None,27,50,49,1306,1244,0.013014000025577843,62,101336,a2,
None,27,50,50,1848,1791,0.1799551659496501,57,123304,lee,
None,27,50,35,614,506,0.0044122079852968454,108,31752,literbs,MERGEINTRAIL R:406
None,27,50,65,897,776,0.008080624975264072,121,36536,literbs-pythag,MERGEPOINT R:721
None,27,50,29,614,511,0.005094290943816304,103,31680,literbs-pruned,MERGEINTRAIL R:406
None,27,50,57,920,799,0.01303037500474602,121,37344,literbs-pruned-spacing,MERGEINTRAIL R:725
None,27,50,53,311,247,0.0009467500494793057,64,9784,literbs-8,MERGEPOINT R:63
None,27,50,52,311,248,0.0010304590687155724,63,9768,literbs-8-pruned,MERGEDIRECT R:63
None,27,50,59,719,644,0.00901908299420029,75,24272,literbs-8-pruned-spacing,MERGEDIRECT R:428
None,27,50,50,292,232,0.0010466249659657478,60,9152,literbs-8-pythag,MERGEPOINT R:59
None,27,50,51,292,233,0.0011184170143678784,59,9144,literbs-8-pythag-pruned,MERGEDIRECT R:59
None,27,50,51,389,334,0.01172941701952368,55,59120,jps,
None,27,50,51,1848,1791,0.06671795796137303,57,176128,bf,
None,27,50,51,1848,1791,0.015205042087472975,57,247296,spfa,
None,27,50,50,219,156,0.002376958029344678,62,32160,da2,
None,27,50,50,1385,1325,0.015403624973259866,60,214736,a2,
None,27,50,50,1850,1796,0.18279895896557719,54,123304,lee,
None,27,50,51,595,465,0.0043253329349681735,130,27216,literbs,MERGEINTRAIL R:398
None,27,50,56,566,461,0.003716459032148123,105,21712,literbs-pythag,MERGEPOINT R:314
None,27,50,51,595,466,0.005126666976138949,129,27208,literbs-pruned,MERGEDIRECT R:398
None,27,50,51,474,373,0.006254042033106089,101,19744,literbs-pruned-spacing,MERGEINTRAIL R:323
None,27,50,53,283,224,0.0008670419920235872,59,8976,literbs-8,MERGEPOINT R:58
None,27,50,53,283,224,0.0009371249470859766,59,8976,literbs-8-pruned,MERGEDIRECT R:58
None,27,50,51,684,614,0.00697083305567503,70,24152,literbs-8-pruned-spacing,MERGEINTRAIL R:238
None,27,50,49,261,206,0.0009724589763209224,55,8560,literbs-8-pythag,MERGEPOINT R:53
None,27,50,50,261,207,0.0010328750358894467,54,8544,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,27,50,53,325,270,0.008725000079721212,55,30848,jps,
None,27,50,50,1851,1797,24.81930412503425,54,176152,bf,
None,27,50,50,1851,1797,0.015495833940804005,54,251664,spfa,
None,27,50,53,237,178,0.0028256670339033008,58,32912,da2,
None,27,50,53,1465,1407,0.015878541045822203,58,215240,a2,
None,27,50,51,1853,1798,0.18041337502654642,55,123304,lee,
None,27,50,45,264,156,0.0018507910426706076,108,13312,literbs,MERGEINTRAIL R:178
None,27,50,52,275,170,0.0019343330059200525,105,11552,literbs-pythag,MERGEPOINT R:156
None,27,50,44,264,159,0.002323624910786748,105,13288,literbs-pruned,MERGEDIRECT R:178
None,27,50,60,302,179,0.0036221250193193555,123,12224,literbs-pruned-spacing,MERGEDIRECT R:163
None,27,50,50,253,194,0.0008336659520864487,59,8384,literbs-8,MERGEPOINT R:57
None,27,50,51,253,195,0.0009165001101791859,58,8376,literbs-8-pruned,MERGEINTRAIL R:57
None,27,50,57,296,223,0.003324209013953805,73,11608,literbs-8-pruned-spacing,MERGEDIRECT R:93
None,27,50,50,254,196,0.000977416057139635,58,8376,literbs-8-pythag,MERGEPOINT R:57
None,27,50,51,254,197,0.0010567500721663237,57,8368,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,27,50,52,320,265,0.00699283299036324,55,31520,jps,
None,27,50,52,1853,1798,0.07429212506394833,55,176576,bf,
None,27,50,52,1853,1798,0.015231459052301943,55,250712,spfa,
None,27,50,47,248,186,0.002692667068913579,61,33264,da2,
None,27,50,47,1382,1322,0.014364374917931855,60,213672,a2,
None,27,50,52,1850,1794,0.18162866600323468,56,123304,lee,
None,27,50,46,703,579,0.0064186250092461705,124,33424,literbs,MERGEINTRAIL R:635
None,27,50,57,521,406,0.0051839170046150684,115,29952,literbs-pythag,MERGEPOINT R:476
None,27,50,51,703,578,0.00743887503631413,125,33432,literbs-pruned,MERGEINTRAIL R:635
None,27,50,49,834,709,0.012618999928236008,125,35928,literbs-pruned-spacing,MERGEINTRAIL R:734
None,27,50,52,291,229,0.0008947920287027955,62,9088,literbs-8,MERGEPOINT R:61
None,27,50,52,291,229,0.0009836660465225577,62,9088,literbs-8-pruned,MERGEDIRECT R:61
None,27,50,55,386,303,0.004518583999015391,83,13760,literbs-8-pruned-spacing,MERGEDIRECT R:148
None,27,50,50,297,233,0.0010800000745803118,64,9336,literbs-8-pythag,MERGEPOINT R:62
None,27,50,51,297,234,0.001154665951617062,63,9320,literbs-8-pythag-pruned,MERGEDIRECT R:62
None,27,50,53,396,341,0.011346750077791512,55,59144,jps,
None,27,50,51,1852,1796,25.24861124996096,56,177104,bf,
None,27,50,52,1852,1796,0.015392333036288619,56,249256,spfa,
None,27,50,49,245,179,0.0030661249766126275,65,38072,da2,
None,27,50,49,1157,1092,0.010943374945782125,65,94960,a2,
None,27,50,50,1845,1786,0.1815581249538809,59,126608,lee,
None,27,50,54,290,166,0.0019894579891115427,124,14488,literbs,MERGEINTRAIL R:186
None,27,50,49,694,587,0.006137667107395828,107,32368,literbs-pythag,MERGEPOINT R:550
None,27,50,53,290,169,0.00248587504029274,121,14448,literbs-pruned,MERGEINTRAIL R:186
None,27,50,53,244,131,0.002841374953277409,113,10864,literbs-pruned-spacing,MERGEDIRECT R:132
None,27,50,53,294,227,0.0009421249851584435,67,9272,literbs-8,MERGEPOINT R:65
None,27,50,51,294,229,0.0010581250535324216,65,9192,literbs-8-pruned,MERGEINTRAIL R:65
None,27,50,58,922,841,0.011738125002011657,81,45120,literbs-8-pruned-spacing,MERGEINTRAIL R:544
None,27,50,53,294,229,0.001078709028661251,65,9328,literbs-8-pythag,MERGEPOINT R:64
None,27,50,53,294,229,0.0011793749872595072,65,9328,literbs-8-pythag-pruned,MERGEDIRECT R:64
None,27,50,50,509,454,0.014871833031065762,55,58008,jps,
None,27,50,51,1847,1788,24.068027292029,59,176320,bf,
None,27,50,50,1847,1788,0.015351457986980677,59,246680,spfa,
