seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,12,50,49,277,218,0.00245274999178946,58,47808,da2,
None,12,50,48,2089,2033,0.023669583024457097,56,196456,a2,
None,12,50,49,2213,2160,0.30617837503086776,53,123832,lee,
None,12,50,19,240,134,0.0012023750459775329,106,10864,literbs,MERGEINTRAIL R:103
None,12,50,60,337,236,0.0017591249197721481,101,12592,literbs-pythag,MERGEPOINT R:136
None,12,50,19,240,135,0.0015182910719886422,105,10856,literbs-pruned,MERGEDIRECT R:103
None,12,50,49,418,319,0.004751167027279735,99,18792,literbs-pruned-spacing,MERGEINTRAIL R:171
None,12,50,49,335,277,0.0008924580179154873,58,9944,literbs-8,MERGEPOINT R:57
None,12,50,49,335,277,0.0009705419652163982,58,9944,literbs-8-pruned,MERGEDIRECT R:57
None,12,50,51,333,268,0.0036317079793661833,65,10120,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,12,50,48,304,248,0.0010308329947292805,56,9256,literbs-8-pythag,MERGEPOINT R:55
None,12,50,48,304,248,0.0011045830324292183,56,9256,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,12,50,49,279,226,0.006430166075006127,53,31128,jps,
None,12,50,49,2213,2160,0.032487957971170545,53,223896,bf,
None,12,50,49,2213,2160,0.0186815420165658,53,320656,spfa,
None,12,50,49,250,193,0.002463041921146214,56,42496,da2,
None,12,50,48,1998,1942,0.02206475008279085,56,189936,a2,
None,12,50,51,2214,2161,0.30776362493634224,53,123832,lee,
None,12,50,25,241,137,0.0012612920254468918,104,10776,literbs,MERGEINTRAIL R:101
None,12,50,59,240,141,0.0012604580260813236,99,10712,literbs-pythag,MERGEPOINT R:97
None,12,50,25,241,138,0.0014593340456485748,103,10768,literbs-pruned,MERGEDIRECT R:101
None,12,50,41,261,162,0.003016916918568313,99,11232,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,50,315,260,0.000849416945129633,55,9704,literbs-8,MERGEPOINT R:54
None,12,50,50,315,260,0.0009275410557165742,55,9704,literbs-8-pruned,MERGEDIRECT R:54
None,12,50,48,348,280,0.004137791111133993,68,10432,literbs-8-pruned-spacing,MERGEDIRECT R:74
None,12,50,51,303,249,0.000991125009022653,54,9232,literbs-8-pythag,MERGEPOINT R:52
None,12,50,51,303,249,0.0010743750026449561,54,9232,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,12,50,51,275,222,0.006575707928277552,53,30912,jps,
None,12,50,51,2214,2161,0.05781954200938344,53,223168,bf,
None,12,50,51,2214,2161,0.01871400000527501,53,320712,spfa,
None,12,50,49,257,199,0.0023807919351384044,57,42688,da2,
None,12,50,48,1933,1876,0.02085937501396984,57,189856,a2,
None,12,50,51,2215,2162,0.3075422500260174,53,123832,lee,
None,12,50,15,254,152,0.0012032919330522418,102,11000,literbs,MERGEINTRAIL R:99
None,12,50,59,265,162,0.001308875042013824,103,11152,literbs-pythag,MERGEPOINT R:101
None,12,50,13,254,155,0.0015194159932434559,99,10960,literbs-pruned,MERGEDIRECT R:99
None,12,50,29,282,179,0.0033038330730050802,103,11672,literbs-pruned-spacing,MERGEDIRECT R:107
None,12,50,52,328,270,0.0008831250015646219,58,9920,literbs-8,MERGEPOINT R:56
None,12,50,51,328,271,0.001000041957013309,57,9904,literbs-8-pruned,MERGEINTRAIL R:56
None,12,50,46,348,281,0.003939082962460816,67,10384,literbs-8-pruned-spacing,MERGEINTRAIL R:72
None,12,50,51,301,248,0.0009503329638391733,53,9144,literbs-8-pythag,MERGEPOINT R:51
None,12,50,51,301,248,0.0010248749749734998,53,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,51,259,206,0.006321458960883319,53,30480,jps,
None,12,50,51,2215,2162,0.05683841707650572,53,223560,bf,
None,12,50,49,2215,2162,0.01918879197910428,53,321608,spfa,
None,12,50,49,300,243,0.00255333399400115,56,48328,da2,
None,12,50,48,2083,2029,0.023153207963332534,54,195960,a2,
None,12,50,49,2212,2160,0.30721016600728035,52,123832,lee,
None,12,50,15,245,145,0.0012341670226305723,100,10952,literbs,MERGEINTRAIL R:97
None,12,50,57,285,184,0.001503625069744885,101,11576,literbs-pythag,MERGEPOINT R:116
None,12,50,15,245,146,0.001488582929596305,99,10944,literbs-pruned,MERGEDIRECT R:97
None,12,50,37,349,244,0.00404445908498019,105,12736,literbs-pruned-spacing,MERGEINTRAIL R:140
None,12,50,48,301,249,0.0008135829120874405,52,9256,literbs-8,MERGEPOINT R:50
None,12,50,48,301,249,0.00088245898950845,52,9256,literbs-8-pruned,MERGEDIRECT R:50
None,12,50,50,411,341,0.004770167055539787,70,13600,literbs-8-pruned-spacing,MERGEINTRAIL R:90
None,12,50,48,301,249,0.000941083999350667,52,9256,literbs-8-pythag,MERGEPOINT R:50
None,12,50,48,301,249,0.0010234169894829392,52,9256,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,12,50,49,304,253,0.007775875041261315,51,32952,jps,
None,12,50,50,2212,2160,0.03300262498669326,52,222400,bf,
None,12,50,50,2212,2160,0.01875312509946525,52,319552,spfa,
None,12,50,51,274,218,0.0024892919464036822,55,42816,da2,
None,12,50,51,2131,2078,0.024231042014434934,53,196856,a2,
None,12,50,51,2220,2167,0.3094953750260174,53,123832,lee,
None,12,50,22,256,154,0.0012560830218717456,102,11016,literbs,MERGEINTRAIL R:107
None,12,50,57,246,147,0.0013110419968143106,99,10800,literbs-pythag,MERGEPOINT R:98
None,12,50,23,256,155,0.0015727500431239605,101,11008,literbs-pruned,MERGEINTRAIL R:107
None,12,50,35,263,164,0.003052291925996542,99,11256,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,51,285,232,0.0008160839788615704,53,9008,literbs-8,MERGEPOINT R:51
None,12,50,51,285,232,0.0008821249939501286,53,9008,literbs-8-pruned,MERGEINTRAIL R:51
None,12,50,47,352,282,0.0040057089645415545,70,10432,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,12,50,51,285,232,0.0009445410687476397,53,9008,literbs-8-pythag,MERGEPOINT R:51
None,12,50,51,285,232,0.0010305419564247131,53,9008,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,51,268,215,0.006453125039115548,53,30720,jps,
None,12,50,51,2220,2167,0.0825367079814896,53,223336,bf,
None,12,50,50,2220,2167,0.019520375062711537,53,322112,spfa,
None,12,50,50,255,197,0.0024985410273075104,57,42680,da2,
None,12,50,49,1863,1806,0.02040254103485495,57,190416,a2,
None,12,50,50,2214,2161,0.3084765839157626,53,123832,lee,
None,12,50,29,242,140,0.0011888749431818724,102,10768,literbs,MERGEINTRAIL R:99
None,12,50,56,255,156,0.0013191249454393983,99,10976,literbs-pythag,MERGEPOINT R:97
None,12,50,30,242,141,0.0015052090166136622,101,10760,literbs-pruned,MERGEDIRECT R:99
None,12,50,28,277,178,0.003423708025366068,99,11368,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,50,322,266,0.0008534580701962113,56,9776,literbs-8,MERGEPOINT R:55
None,12,50,51,322,267,0.0009365419391542673,55,9760,literbs-8-pruned,MERGEDIRECT R:55
None,12,50,48,397,328,0.004521833034232259,69,13536,literbs-8-pruned-spacing,MERGEINTRAIL R:83
None,12,50,50,291,238,0.0009460410801693797,53,9024,literbs-8-pythag,MERGEPOINT R:51
None,12,50,50,291,238,0.0010506249964237213,53,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,50,227,174,0.004947124980390072,53,29640,jps,
None,12,50,50,2214,2161,0.06892254203557968,53,223336,bf,
None,12,50,50,2214,2161,0.018900125054642558,53,319536,spfa,
None,12,50,50,294,237,0.0025177079951390624,56,48184,da2,
None,12,50,49,2043,1989,0.02275320899207145,54,193776,a2,
None,12,50,51,2215,2162,0.30791091709397733,53,123832,lee,
None,12,50,27,267,161,0.0012333749327808619,106,11496,literbs,MERGEINTRAIL R:105
None,12,50,58,251,152,0.0012841670541092753,99,10824,literbs-pythag,MERGEPOINT R:97
None,12,50,28,267,162,0.001569167012348771,105,11488,literbs-pruned,MERGEDIRECT R:105
None,12,50,54,277,170,0.0033378340303897858,107,11432,literbs-pruned-spacing,MERGEDIRECT R:107
None,12,50,51,314,259,0.0008264590287581086,55,9456,literbs-8,MERGEPOINT R:53
None,12,50,51,314,259,0.0009007080225273967,55,9456,literbs-8-pruned,MERGEINTRAIL R:53
None,12,50,49,343,279,0.004076540935784578,64,10192,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,12,50,51,302,249,0.0009703329997137189,53,9304,literbs-8-pythag,MERGEPOINT R:51
None,12,50,51,302,249,0.0010714579839259386,53,9304,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,51,263,210,0.005941999959759414,53,30672,jps,
None,12,50,50,2215,2162,0.03301783394999802,53,223672,bf,
None,12,50,50,2215,2162,0.01865650003310293,53,322224,spfa,
None,12,50,50,251,197,0.0023138340329751372,53,42536,da2,
None,12,50,49,1853,1800,0.01967399998102337,53,190192,a2,
None,12,50,51,2216,2163,0.30681529093999416,53,123832,lee,
None,12,50,21,245,141,0.0012283340329304338,104,10864,literbs,MERGEINTRAIL R:101
None,12,50,59,262,155,0.0013930420391261578,107,11392,literbs-pythag,MERGEPOINT R:106
None,12,50,21,245,142,0.0014741671038791537,103,10856,literbs-pruned,MERGEDIRECT R:101
None,12,50,43,286,181,0.003301583114080131,105,11856,literbs-pruned-spacing,MERGEDIRECT R:103
None,12,50,50,320,263,0.0008846659911796451,57,9808,literbs-8,MERGEPOINT R:56
None,12,50,49,320,264,0.0009441250003874302,56,9792,literbs-8-pruned,MERGEDIRECT R:56
None,12,50,47,370,297,0.004473624983802438,73,10912,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,12,50,51,311,257,0.0010063749505206943,54,9552,literbs-8-pythag,MERGEPOINT R:53
None,12,50,51,311,257,0.0010865000076591969,54,9552,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,12,50,51,304,251,0.00934750004671514,53,33544,jps,
None,12,50,49,2216,2163,0.054237250005826354,53,224736,bf,
None,12,50,49,2216,2163,0.018735332996584475,53,321888,spfa,
None,12,50,51,276,217,0.002510583959519863,58,47800,da2,
None,12,50,49,2068,2012,0.023265167023055255,56,195168,a2,
None,12,50,51,2215,2162,0.30611658305861056,53,123832,lee,
None,12,50,19,248,146,0.0012291669845581055,102,11000,literbs,MERGEINTRAIL R:99
None,12,50,54,320,221,0.0017114999936893582,99,12160,literbs-pythag,MERGEPOINT R:130
None,12,50,17,248,149,0.0014732909621670842,99,10976,literbs-pruned,MERGEDIRECT R:99
None,12,50,45,319,210,0.0036996250273659825,109,12408,literbs-pruned-spacing,MERGEINTRAIL R:117
None,12,50,51,307,253,0.0008349589770659804,54,9384,literbs-8,MERGEPOINT R:52
None,12,50,51,307,253,0.0009266668930649757,54,9384,literbs-8-pruned,MERGEINTRAIL R:52
None,12,50,52,345,280,0.0037674999330192804,65,10040,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,12,50,50,304,251,0.0009875420946627855,53,9192,literbs-8-pythag,MERGEPOINT R:51
None,12,50,50,304,251,0.001039499999023974,53,9192,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,12,50,50,256,204,0.006047624978236854,52,29952,jps,
None,12,50,49,2215,2162,0.04513949993997812,53,223224,bf,
None,12,50,50,2215,2162,0.019660209072753787,53,320544,spfa,
None,12,50,51,273,218,0.002349875052459538,54,43056,da2,
None,12,50,50,1968,1915,0.021355291944928467,53,190800,a2,
None,12,50,49,2215,2164,0.3077726250048727,51,123832,lee,
None,12,50,18,288,184,0.0015052910894155502,104,11632,literbs,MERGEINTRAIL R:130
None,12,50,61,253,152,0.0013516659382730722,101,11072,literbs-pythag,MERGEPOINT R:102
None,12,50,19,288,185,0.0018307080026715994,103,11624,literbs-pruned,MERGEINTRAIL R:130
None,12,50,35,457,344,0.005237207980826497,113,19808,literbs-pruned-spacing,MERGEDIRECT R:184
None,12,50,50,313,260,0.0008287499658763409,53,9488,literbs-8,MERGEPOINT R:51
None,12,50,50,313,260,0.0009102080948650837,53,9488,literbs-8-pruned,MERGEINTRAIL R:51
None,12,50,54,325,260,0.003683874965645373,65,9936,literbs-8-pruned-spacing,MERGEINTRAIL R:66
None,12,50,49,301,250,0.0009472910314798355,51,9160,literbs-8-pythag,MERGEPOINT R:49
None,12,50,49,301,250,0.0010388749651610851,51,9160,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,12,50,49,234,183,0.0052017500856891274,51,29592,jps,
None,12,50,49,2215,2164,0.05663224996533245,51,223352,bf,
None,12,50,49,2215,2164,0.018701915978454053,51,320896,spfa,
None,12,50,49,271,214,0.0024947919882833958,56,42856,da2,
None,12,50,48,2048,1992,0.02314837498124689,56,194296,a2,
None,12,50,50,2208,2155,0.30356091691646725,53,123832,lee,
None,12,50,17,231,131,0.0011635420378297567,100,10568,literbs,MERGEINTRAIL R:97
None,12,50,57,259,160,0.0012854579836130142,99,11040,literbs-pythag,MERGEPOINT R:98
None,12,50,17,231,132,0.0014248749939724803,99,10560,literbs-pruned,MERGEDIRECT R:97
None,12,50,23,275,176,0.0033670419361442327,99,11352,literbs-pruned-spacing,MERGEDIRECT R:97
None,12,50,50,311,255,0.0008531669154763222,56,9528,literbs-8,MERGEPOINT R:54
None,12,50,50,311,255,0.000928875058889389,56,9528,literbs-8-pruned,MERGEINTRAIL R:54
None,12,50,52,347,282,0.004078417085111141,65,10232,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,12,50,51,298,245,0.0009826660389080644,53,9168,literbs-8-pythag,MERGEPOINT R:52
None,12,50,51,298,245,0.0010722499573603272,53,9168,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,12,50,51,269,216,0.006133709102869034,53,30408,jps,
None,12,50,51,2208,2155,0.04670425003860146,53,221992,bf,
None,12,50,51,2208,2155,0.01890637504402548,53,319088,spfa,
None,12,50,49,272,213,0.002394207986071706,58,42888,da2,
None,12,50,49,2015,1959,0.022769249975681305,56,192560,a2,
None,12,50,50,2211,2159,0.30620695906691253,52,123832,lee,
None,12,50,20,246,144,0.0011887920554727316,102,10824,literbs,MERGEINTRAIL R:99
None,12,50,59,256,155,0.0013371249660849571,101,11104,literbs-pythag,MERGEPOINT R:99
None,12,50,21,246,145,0.0015816660597920418,101,10816,literbs-pruned,MERGEDIRECT R:99
None,12,50,39,304,199,0.0036097089760005474,105,12008,literbs-pruned-spacing,MERGEDIRECT R:109
None,12,50,52,327,270,0.0008981249993667006,57,9920,literbs-8,MERGEPOINT R:56
None,12,50,52,327,270,0.0009833750082179904,57,9920,literbs-8-pruned,MERGEDIRECT R:56
None,12,50,42,365,292,0.004299249965697527,73,10832,literbs-8-pruned-spacing,MERGEDIRECT R:73
None,12,50,52,297,243,0.0009899999713525176,54,9392,literbs-8-pythag,MERGEPOINT R:53
None,12,50,52,297,243,0.0010754999238997698,54,9392,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,12,50,50,284,232,0.00745770800858736,52,31336,jps,
None,12,50,50,2211,2159,0.04586345807183534,52,223128,bf,
None,12,50,50,2211,2159,0.018641666043549776,52,320056,spfa,
