seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,17,50,49,260,201,0.002397750038653612,58,42688,da2,
None,17,50,49,1907,1849,0.02160683402325958,58,198896,a2,
None,17,50,50,2090,2037,0.2620091250864789,53,123832,lee,
None,17,50,30,299,189,0.0015709580620750785,110,11864,literbs,MERGEINTRAIL R:143
None,17,50,55,628,529,0.0047734580002725124,99,31752,literbs-pythag,MERGEPOINT R:419
None,17,50,27,299,192,0.0019624169217422605,107,11840,literbs-pruned,MERGEINTRAIL R:143
None,17,50,41,253,152,0.002816417021676898,101,11032,literbs-pruned-spacing,MERGEDIRECT R:99
None,17,50,52,308,252,0.0008447919972240925,56,9416,literbs-8,MERGEPOINT R:54
None,17,50,52,308,252,0.0009438750566914678,56,9416,literbs-8-pruned,MERGEINTRAIL R:54
None,17,50,53,587,524,0.005628625047393143,63,16424,literbs-8-pruned-spacing,MERGEINTRAIL R:156
None,17,50,50,296,242,0.0009822091087698936,54,9104,literbs-8-pythag,MERGEPOINT R:53
None,17,50,50,296,242,0.0010705000022426248,54,9104,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,50,282,230,0.006579209002666175,52,31456,jps,
None,17,50,50,2090,2037,0.042079375009052455,53,202784,bf,
None,17,50,50,2090,2037,0.01771695795468986,53,294784,spfa,
None,17,50,49,245,184,0.0024579580640420318,60,42456,da2,
None,17,50,48,1827,1767,0.02012533403467387,60,197192,a2,
None,17,50,52,2090,2035,0.2589520000619814,55,123304,lee,
None,17,50,30,268,164,0.0013665000442415476,104,11208,literbs,MERGEINTRAIL R:120
None,17,50,63,228,129,0.001265041995793581,99,10416,literbs-pythag,MERGEPOINT R:101
None,17,50,29,268,167,0.001674833009019494,101,11168,literbs-pruned,MERGEDIRECT R:120
None,17,50,43,275,174,0.00307387497741729,101,11472,literbs-pruned-spacing,MERGEDIRECT R:113
None,17,50,52,323,261,0.0009148329263553023,62,9752,literbs-8,MERGEPOINT R:61
None,17,50,51,323,262,0.000984041951596737,61,9744,literbs-8-pruned,MERGEDIRECT R:61
None,17,50,47,317,248,0.0034039999591186643,69,9744,literbs-8-pruned-spacing,MERGEDIRECT R:70
None,17,50,52,301,245,0.0009853339288383722,56,9168,literbs-8-pythag,MERGEPOINT R:55
None,17,50,52,301,245,0.0010755829280242324,56,9168,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,17,50,52,327,273,0.008217666996642947,54,32600,jps,
None,17,50,50,2090,2035,0.05155529209878296,55,203456,bf,
None,17,50,50,2090,2035,0.017499958048574626,55,296856,spfa,
None,17,50,52,246,185,0.0023885839618742466,60,42504,da2,
None,17,50,51,1736,1678,0.018681458081118762,58,199120,a2,
None,17,50,51,2096,2041,0.2649711250560358,55,123800,lee,
None,17,50,28,281,175,0.0014737920137122273,106,11592,literbs,MERGEINTRAIL R:122
None,17,50,61,244,141,0.0015486249467357993,103,10800,literbs-pythag,MERGEPOINT R:112
None,17,50,29,281,176,0.0019644160056486726,105,11584,literbs-pruned,MERGEDIRECT R:122
None,17,50,33,269,164,0.0030258329352363944,105,11272,literbs-pruned-spacing,MERGEDIRECT R:109
None,17,50,51,312,254,0.0008884579874575138,58,9376,literbs-8,MERGEPOINT R:57
None,17,50,51,312,254,0.0009791669435799122,58,9376,literbs-8-pruned,MERGEDIRECT R:57
None,17,50,53,426,355,0.004419583012349904,71,14024,literbs-8-pruned-spacing,MERGEDIRECT R:108
None,17,50,51,307,248,0.0010336670093238354,59,9304,literbs-8-pythag,MERGEPOINT R:57
None,17,50,51,307,248,0.0011205419432371855,59,9304,literbs-8-pythag-pruned,MERGEINTRAIL R:57
None,17,50,52,333,278,0.00860108295455575,55,33664,jps,
None,17,50,52,2096,2041,0.052189833018928766,55,205024,bf,
None,17,50,52,2096,2041,0.017840374959632754,55,295624,spfa,
None,17,50,49,248,188,0.0024031669599935412,59,41992,da2,
None,17,50,49,1755,1698,0.01930712489411235,57,197896,a2,
None,17,50,53,2090,2035,0.26018854207359254,55,123832,lee,
None,17,50,39,231,123,0.001284124911762774,108,10632,literbs,MERGEINTRAIL R:105
None,17,50,55,238,139,0.0013050000416114926,99,10672,literbs-pythag,MERGEPOINT R:97
None,17,50,39,231,124,0.0015862920554354787,107,10624,literbs-pruned,MERGEDIRECT R:105
None,17,50,34,323,222,0.003784000058658421,101,12352,literbs-pruned-spacing,MERGEDIRECT R:130
None,17,50,52,315,256,0.0009075830457732081,59,9432,literbs-8,MERGEPOINT R:57
None,17,50,52,315,256,0.000998999923467636,59,9432,literbs-8-pruned,MERGEDIRECT R:57
None,17,50,48,336,267,0.0038315410492941737,69,10256,literbs-8-pruned-spacing,MERGEDIRECT R:71
None,17,50,53,293,238,0.0010004580253735185,55,9112,literbs-8-pythag,MERGEPOINT R:53
None,17,50,53,293,238,0.0010625419672578573,55,9112,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,17,50,52,414,359,0.014149541966617107,55,60824,jps,
None,17,50,52,2090,2035,0.053011124953627586,55,203456,bf,
None,17,50,51,2090,2035,0.017936708056367934,55,296184,spfa,
None,17,50,51,252,190,0.0025480829644948244,61,42632,da2,
None,17,50,50,1825,1766,0.02023895806632936,59,198696,a2,
None,17,50,52,2090,2036,0.2553206250304356,54,123832,lee,
None,17,50,26,511,411,0.0029996669618412852,100,20736,literbs,MERGEINTRAIL R:272
None,17,50,55,240,135,0.0013474170118570328,105,10752,literbs-pythag,MERGEPOINT R:103
None,17,50,25,511,412,0.0036617080913856626,99,20728,literbs-pruned,MERGEINTRAIL R:272
None,17,50,33,398,293,0.0044854170409962535,105,18632,literbs-pruned-spacing,MERGEDIRECT R:177
None,17,50,50,310,252,0.0008863749681040645,58,9368,literbs-8,MERGEPOINT R:56
None,17,50,50,310,252,0.0009449999779462814,58,9368,literbs-8-pruned,MERGEDIRECT R:56
None,17,50,51,352,274,0.0040061670588329434,78,12712,literbs-8-pruned-spacing,MERGEDIRECT R:87
None,17,50,52,309,251,0.0010575830237939954,58,9320,literbs-8-pythag,MERGEPOINT R:59
None,17,50,52,309,251,0.0011436250060796738,58,9320,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,17,50,52,278,224,0.006237959023565054,54,31040,jps,
None,17,50,52,2090,2036,0.04181416693609208,54,204016,bf,
None,17,50,51,2090,2036,0.017666582949459553,54,294896,spfa,
None,17,50,50,252,196,0.0025174999609589577,55,42632,da2,
None,17,50,49,1826,1771,0.020566249964758754,55,197296,a2,
None,17,50,51,2106,2052,0.26537375000771135,54,123304,lee,
None,17,50,22,236,136,0.0012704579858109355,100,10664,literbs,MERGEINTRAIL R:97
None,17,50,63,251,144,0.0013847079826518893,107,11040,literbs-pythag,MERGEPOINT R:105
None,17,50,23,236,137,0.0015012080548331141,99,10656,literbs-pruned,MERGEDIRECT R:97
None,17,50,45,265,160,0.0029452909948304296,105,11320,literbs-pruned-spacing,MERGEDIRECT R:107
None,17,50,51,313,257,0.0008721669437363744,56,9592,literbs-8,MERGEPOINT R:55
None,17,50,51,313,257,0.0009689999278634787,56,9592,literbs-8-pruned,MERGEDIRECT R:55
None,17,50,54,381,310,0.004175334004685283,71,13032,literbs-8-pruned-spacing,MERGEDIRECT R:89
None,17,50,52,304,249,0.0009980000322684646,55,9464,literbs-8-pythag,MERGEPOINT R:54
None,17,50,52,304,249,0.001120166969485581,55,9464,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,51,339,285,0.009364666999317706,54,34272,jps,
None,17,50,52,2106,2052,0.054118708008900285,54,204968,bf,
None,17,50,52,2106,2052,0.01817887497600168,54,298984,spfa,
None,17,50,48,239,179,0.002272791927680373,59,42400,da2,
None,17,50,48,1616,1558,0.0165455830283463,58,196912,a2,
None,17,50,51,2086,2033,0.25954841705970466,53,123832,lee,
None,17,50,46,294,176,0.0015923340106382966,118,11976,literbs,MERGEDIRECT R:134
None,17,50,56,251,142,0.0014446660643443465,109,11112,literbs-pythag,MERGEPOINT R:107
None,17,50,46,294,179,0.0020810830174013972,115,11952,literbs-pruned,MERGEDIRECT R:134
None,17,50,40,245,146,0.0028062500059604645,99,10728,literbs-pruned-spacing,MERGEDIRECT R:97
None,17,50,48,303,247,0.0008801659569144249,56,9272,literbs-8,MERGEPOINT R:55
None,17,50,48,303,247,0.00096204096917063,56,9272,literbs-8-pruned,MERGEDIRECT R:55
None,17,50,55,308,242,0.0035239170538261533,66,9536,literbs-8-pruned-spacing,MERGEINTRAIL R:72
None,17,50,49,294,240,0.0009759580716490746,54,9136,literbs-8-pythag,MERGEPOINT R:53
None,17,50,49,294,240,0.001067750039510429,54,9136,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,51,272,219,0.006975374999456108,53,30968,jps,
None,17,50,50,2086,2033,0.062273790943436325,53,204856,bf,
None,17,50,50,2086,2033,0.01759304106235504,53,295624,spfa,
None,17,50,51,234,173,0.0023531250189989805,60,33072,da2,
None,17,50,51,1672,1612,0.017610082984901965,60,197192,a2,
None,17,50,51,2089,2036,0.25670362496748567,53,123832,lee,
None,17,50,29,232,130,0.001207916997373104,102,10560,literbs,MERGEINTRAIL R:99
None,17,50,61,295,190,0.0016901249764487147,105,11880,literbs-pythag,MERGEPOINT R:133
None,17,50,30,232,131,0.001515874988399446,101,10552,literbs-pruned,MERGEDIRECT R:99
None,17,50,34,255,156,0.002854167018085718,99,11040,literbs-pruned-spacing,MERGEDIRECT R:99
None,17,50,51,316,258,0.0008907080627977848,58,9680,literbs-8,MERGEPOINT R:57
None,17,50,51,316,258,0.000992208020761609,58,9680,literbs-8-pruned,MERGEDIRECT R:57
None,17,50,58,508,437,0.0054333750158548355,71,15744,literbs-8-pruned-spacing,MERGEINTRAIL R:140
None,17,50,53,294,239,0.0010117919882759452,55,9168,literbs-8-pythag,MERGEPOINT R:54
None,17,50,53,294,239,0.001076208078302443,55,9168,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,51,306,253,0.00784274993930012,53,32848,jps,
None,17,50,51,2089,2036,0.05179049994330853,53,202784,bf,
None,17,50,51,2089,2036,0.018580334028229117,53,295736,spfa,
None,17,50,49,263,207,0.0024059589486569166,55,42304,da2,
None,17,50,48,1706,1653,0.018498582998290658,53,197864,a2,
None,17,50,49,2086,2033,0.26375599997118115,53,123832,lee,
None,17,50,34,285,177,0.0015165000222623348,108,11480,literbs,MERGEINTRAIL R:129
None,17,50,61,239,134,0.00136058300267905,105,11016,literbs-pythag,MERGEPOINT R:103
None,17,50,29,285,184,0.0018648329423740506,101,11328,literbs-pruned,MERGEDIRECT R:129
None,17,50,39,254,155,0.002924625063315034,99,10968,literbs-pruned-spacing,MERGEDIRECT R:97
None,17,50,48,306,252,0.0008360830834135413,54,9376,literbs-8,MERGEPOINT R:53
None,17,50,48,306,252,0.0009123750496655703,54,9376,literbs-8-pruned,MERGEDIRECT R:53
None,17,50,50,613,544,0.006903208093717694,69,20600,literbs-8-pruned-spacing,MERGEINTRAIL R:208
None,17,50,51,295,241,0.0009732079925015569,54,9128,literbs-8-pythag,MERGEPOINT R:53
None,17,50,51,295,241,0.0010527080157771707,54,9128,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,49,383,330,0.012024750001728535,53,62216,jps,
None,17,50,48,2086,2033,0.05195066600572318,53,202392,bf,
None,17,50,48,2086,2033,0.017628833069466054,53,295904,spfa,
None,17,50,53,245,187,0.002369333989918232,57,42384,da2,
None,17,50,51,1560,1506,0.016104707960039377,54,199256,a2,
None,17,50,50,2095,2042,0.2633804170181975,53,123832,lee,
None,17,50,34,438,330,0.0023789999540895224,108,19392,literbs,MERGEINTRAIL R:211
None,17,50,58,320,221,0.0017216249834746122,99,12096,literbs-pythag,MERGEPOINT R:135
None,17,50,29,438,331,0.0027563750045374036,107,19384,literbs-pruned,MERGEDIRECT R:211
None,17,50,46,410,305,0.004741291981190443,105,18792,literbs-pruned-spacing,MERGEDIRECT R:175
None,17,50,50,288,232,0.0008310420671477914,56,9032,literbs-8,MERGEPOINT R:54
None,17,50,49,288,233,0.0009052089881151915,55,9016,literbs-8-pruned,MERGEDIRECT R:54
None,17,50,56,431,362,0.004644791944883764,69,14240,literbs-8-pruned-spacing,MERGEINTRAIL R:105
None,17,50,49,290,235,0.0009865420870482922,55,9056,literbs-8-pythag,MERGEPOINT R:54
None,17,50,49,290,235,0.0010735000250861049,55,9056,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,50,261,209,0.005751791992224753,52,30472,jps,
None,17,50,49,2095,2042,0.0533022090094164,53,203680,bf,
None,17,50,50,2095,2042,0.01783020910806954,53,297360,spfa,
None,17,50,48,271,209,0.0026432920712977648,61,47848,da2,
None,17,50,47,1781,1722,0.020050707971677184,59,199032,a2,
None,17,50,53,2086,2031,0.2559912499273196,55,123832,lee,
None,17,50,39,272,166,0.0014600000577047467,106,11376,literbs,MERGEINTRAIL R:124
None,17,50,50,333,232,0.0018494169926270843,101,12304,literbs-pythag,MERGEPOINT R:148
None,17,50,37,272,167,0.001819959026761353,105,11368,literbs-pruned,MERGEDIRECT R:124
None,17,50,40,264,161,0.0029747920343652368,103,11144,literbs-pruned-spacing,MERGEDIRECT R:102
None,17,50,50,322,262,0.0009282079990953207,60,9720,literbs-8,MERGEPOINT R:59
None,17,50,50,322,262,0.001000041957013309,60,9720,literbs-8-pruned,MERGEDIRECT R:59
None,17,50,49,324,255,0.0036042500287294388,69,9864,literbs-8-pruned-spacing,MERGEINTRAIL R:76
None,17,50,51,292,236,0.0010166249703615904,56,9112,literbs-8-pythag,MERGEPOINT R:54
None,17,50,51,292,236,0.001085874973796308,56,9112,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,17,50,51,372,317,0.012465249979868531,55,61248,jps,
None,17,50,51,2086,2031,0.051392416935414076,55,203736,bf,
None,17,50,50,2086,2031,0.01766862499061972,55,293216,spfa,
None,17,50,51,259,200,0.0025121249491348863,58,42776,da2,
None,17,50,51,1838,1782,0.021209208061918616,56,198920,a2,
None,17,50,51,2093,2039,0.26191750005818903,54,123832,lee,
None,17,50,28,277,173,0.001492333016358316,104,11440,literbs,MERGEINTRAIL R:127
None,17,50,57,284,171,0.001696542021818459,113,11528,literbs-pythag,MERGEPOINT R:135
None,17,50,31,277,174,0.0018797499360516667,103,11432,literbs-pruned,MERGEDIRECT R:127
None,17,50,35,352,249,0.004240875015966594,103,15000,literbs-pruned-spacing,MERGEINTRAIL R:174
None,17,50,49,295,240,0.0008479580283164978,55,9088,literbs-8,MERGEPOINT R:54
None,17,50,50,295,241,0.0009262090316042304,54,9072,literbs-8-pruned,MERGEDIRECT R:54
None,17,50,40,449,370,0.004954583942890167,79,14248,literbs-8-pruned-spacing,MERGEINTRAIL R:125
None,17,50,50,288,233,0.0010097910417243838,55,9032,literbs-8-pythag,MERGEPOINT R:53
None,17,50,50,288,233,0.001057000015862286,55,9032,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,17,50,51,338,285,0.008313540951348841,53,34328,jps,
None,17,50,52,2093,2039,0.06575266597792506,54,204184,bf,
None,17,50,52,2093,2039,0.017794957966543734,54,296296,spfa,
None,17,50,50,270,214,0.002415833994746208,55,42872,da2,
None,17,50,50,1782,1727,0.01992533402517438,55,197392,a2,
None,17,50,50,2093,2041,0.2634968749480322,52,123304,lee,
None,17,50,40,481,363,0.0031611659796908498,118,20344,literbs,MERGEINTRAIL R:291
None,17,50,57,245,140,0.0013730000937357545,105,10968,literbs-pythag,MERGEPOINT R:103
None,17,50,39,481,366,0.004295542021282017,115,20304,literbs-pruned,MERGEINTRAIL R:291
None,17,50,35,245,144,0.003074625041335821,101,10888,literbs-pruned-spacing,MERGEDIRECT R:99
None,17,50,50,280,228,0.0008363330271095037,52,8904,literbs-8,MERGEPOINT R:50
None,17,50,50,280,228,0.0009294169722124934,52,8904,literbs-8-pruned,MERGEINTRAIL R:50
None,17,50,49,387,315,0.00622333399951458,72,13192,literbs-8-pruned-spacing,MERGEDIRECT R:94
None,17,50,50,280,228,0.0010255000088363886,52,8904,literbs-8-pythag,MERGEPOINT R:50
None,17,50,50,280,228,0.0011873339535668492,52,8904,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,17,50,50,228,176,0.00510154094081372,52,29640,jps,
None,17,50,50,2093,2041,0.052715125028043985,52,204312,bf,
None,17,50,50,2093,2041,0.017911250004544854,52,296928,spfa,
None,17,50,49,250,186,0.0025993339950218797,63,42584,da2,
None,17,50,50,1857,1796,0.020880708005279303,61,198928,a2,
None,17,50,51,2084,2031,0.25741229206323624,53,123832,lee,
None,17,50,49,522,410,0.0030706250108778477,112,21104,literbs,MERGEINTRAIL R:272
None,17,50,54,345,242,0.00200812506955117,103,12608,literbs-pythag,MERGEPOINT R:158
None,17,50,38,522,417,0.0036012909840792418,105,21048,literbs-pruned,MERGEINTRAIL R:272
None,17,50,40,255,156,0.0029674579855054617,99,11016,literbs-pruned-spacing,MERGEDIRECT R:98
None,17,50,54,333,272,0.0009257500059902668,61,10000,literbs-8,MERGEPOINT R:60
None,17,50,55,333,274,0.0009974590502679348,59,9976,literbs-8-pruned,MERGEDIRECT R:60
None,17,50,51,364,295,0.004081291961483657,69,12768,literbs-8-pruned-spacing,MERGEDIRECT R:97
None,17,50,51,297,243,0.0009724169503897429,54,9096,literbs-8-pythag,MERGEPOINT R:52
None,17,50,51,297,243,0.0010571250459179282,54,9096,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,17,50,51,234,181,0.004736082977615297,53,29808,jps,
None,17,50,51,2084,2031,0.05303816695231944,53,203288,bf,
None,17,50,51,2084,2031,0.017758207977749407,53,293944,spfa,
None,17,50,52,281,222,0.0026803750079125166,58,47904,da2,
None,17,50,52,1785,1729,0.01966400002129376,56,197472,a2,
None,17,50,51,2089,2035,0.2563903749687597,54,123304,lee,
None,17,50,26,522,422,0.0028121250215917826,100,20856,literbs,MERGEINTRAIL R:251
None,17,50,52,326,227,0.001810458954423666,99,12312,literbs-pythag,MERGEPOINT R:142
None,17,50,28,522,423,0.0033011670457199216,99,20848,literbs-pruned,MERGEDIRECT R:251
None,17,50,43,645,544,0.007455249899066985,101,23512,literbs-pruned-spacing,MERGEDIRECT R:293
None,17,50,52,307,252,0.0008695829892531037,55,9304,literbs-8,MERGEPOINT R:54
None,17,50,52,307,252,0.0009473749669268727,55,9304,literbs-8-pruned,MERGEDIRECT R:54
None,17,50,53,339,274,0.003934584092348814,65,10376,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,17,50,52,297,242,0.000996166025288403,55,9184,literbs-8-pythag,MERGEPOINT R:53
None,17,50,52,297,242,0.0010639169486239552,55,9184,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,17,50,50,328,276,0.010094124940223992,52,33920,jps,
None,17,50,51,2089,2035,0.05424929200671613,54,202728,bf,
None,17,50,49,2089,2035,0.017592374933883548,54,295344,spfa,
None,17,50,52,246,185,0.002414666931144893,60,41936,da2,
None,17,50,50,1733,1675,0.019355833064764738,58,199368,a2,
None,17,50,50,2090,2038,0.25916241598315537,52,123832,lee,
None,17,50,32,244,140,0.0012502080062404275,104,10912,literbs,MERGEINTRAIL R:103
None,17,50,59,234,133,0.0013036250602453947,101,10544,literbs-pythag,MERGEPOINT R:99
None,17,50,31,244,143,0.0015555830905213952,101,10872,literbs-pruned,MERGEDIRECT R:103
None,17,50,43,255,154,0.0027873330982401967,101,11040,literbs-pruned-spacing,MERGEDIRECT R:100
None,17,50,50,330,271,0.0009225420653820038,59,9864,literbs-8,MERGEPOINT R:58
None,17,50,49,330,272,0.0010167919099330902,58,9848,literbs-8-pruned,MERGEDIRECT R:58
None,17,50,50,348,277,0.003681457950733602,71,10352,literbs-8-pruned-spacing,MERGEINTRAIL R:75
None,17,50,48,313,259,0.001008290913887322,54,9544,literbs-8-pythag,MERGEPOINT R:53
None,17,50,48,313,259,0.0010983329266309738,54,9544,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,17,50,50,229,177,0.004689292050898075,52,29664,jps,
None,17,50,50,2090,2038,0.05181166692636907,52,202688,bf,
None,17,50,50,2090,2038,0.01779166702181101,52,296536,spfa,
None,17,50,49,249,190,0.002552207908593118,58,42584,da2,
None,17,50,49,2043,1987,0.023651207913644612,56,200064,a2,
None,17,50,50,2096,2041,0.2607515000272542,55,123832,lee,
None,17,50,33,443,341,0.0022747080074623227,102,19304,literbs,MERGEINTRAIL R:206
None,17,50,57,242,137,0.0013496660394594073,105,10784,literbs-pythag,MERGEPOINT R:103
None,17,50,35,443,344,0.0027738750213757157,99,19280,literbs-pruned,MERGEDIRECT R:206
None,17,50,33,361,260,0.004050542018376291,101,13072,literbs-pruned-spacing,MERGEDIRECT R:156
None,17,50,49,292,237,0.0008296249434351921,55,9144,literbs-8,MERGEPOINT R:54
None,17,50,49,292,237,0.0009087499929592013,55,9144,literbs-8-pruned,MERGEDIRECT R:54
None,17,50,49,343,273,0.0038890420692041516,70,12288,literbs-8-pruned-spacing,MERGEDIRECT R:86
None,17,50,50,290,234,0.0010184580460190773,56,9136,literbs-8-pythag,MERGEPOINT R:54
None,17,50,50,290,234,0.0010742091108113527,56,9136,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,17,50,50,414,360,0.01191724999807775,54,60336,jps,
None,17,50,51,2096,2041,0.031389040988869965,55,203680,bf,
None,17,50,49,2096,2041,0.01778875000309199,55,297752,spfa,
None,17,50,50,239,180,0.0024066659389063716,58,33160,da2,
None,17,50,49,1746,1688,0.01880079205147922,58,198752,a2,
None,17,50,51,2086,2033,0.25768408400472254,53,123832,lee,
None,17,50,47,368,252,0.0019641249673441052,116,18088,literbs,MERGEINTRAIL R:176
None,17,50,51,296,191,0.0016647499287500978,105,11744,literbs-pythag,MERGEPOINT R:131
None,17,50,35,368,261,0.0022984170354902744,107,17952,literbs-pruned,MERGEDIRECT R:176
None,17,50,45,568,465,0.006428958033211529,103,21544,literbs-pruned-spacing,MERGEINTRAIL R:273
None,17,50,51,316,258,0.0008890420431271195,58,9728,literbs-8,MERGEPOINT R:57
None,17,50,51,316,258,0.0009823339059948921,58,9728,literbs-8-pruned,MERGEDIRECT R:57
None,17,50,51,709,640,0.007093291962519288,69,24416,literbs-8-pruned-spacing,MERGEINTRAIL R:204
None,17,50,51,298,245,0.0009847499895840883,53,9368,literbs-8-pythag,MERGEPOINT R:52
None,17,50,51,298,245,0.0010617499938234687,53,9368,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,17,50,50,270,217,0.006395999924279749,53,31352,jps,
None,17,50,51,2087,2034,30.59967654198408,53,204096,bf,
None,17,50,49,2087,2034,0.01785029098391533,53,295624,spfa,
None,17,50,50,239,179,0.002541417023167014,59,42512,da2,
None,17,50,49,1806,1749,0.01983179198578,57,198304,a2,
None,17,50,50,2091,2036,0.25698312500026077,55,123832,lee,
None,17,50,25,265,163,0.0013729589991271496,102,11344,literbs,MERGEDIRECT R:112
None,17,50,49,553,454,0.003039458068087697,99,21408,literbs-pythag,MERGEPOINT R:246
None,17,50,26,265,164,0.0016243329737335443,101,11336,literbs-pruned,MERGEDIRECT R:112
None,17,50,50,268,165,0.0030280420323833823,103,11424,literbs-pruned-spacing,MERGEINTRAIL R:107
None,17,50,45,331,268,0.0009512499673292041,63,9920,literbs-8,MERGEPOINT R:61
None,17,50,45,331,268,0.001029792008921504,63,9920,literbs-8-pruned,MERGEDIRECT R:61
None,17,50,48,439,370,0.004391249967738986,69,14344,literbs-8-pruned-spacing,MERGEDIRECT R:97
None,17,50,50,305,247,0.0010184169514104724,58,9320,literbs-8-pythag,MERGEPOINT R:56
None,17,50,51,305,248,0.001105208066292107,57,9304,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,17,50,52,410,356,0.011922625009901822,54,59920,jps,
None,17,50,51,2091,2036,0.04072754201479256,55,203736,bf,
None,17,50,53,2091,2036,0.017754999920725822,55,295904,spfa,
None,17,50,49,246,187,0.002235334017314017,58,42576,da2,
None,17,50,50,1642,1586,0.016903624986298382,56,197728,a2,
None,17,50,50,2096,2044,0.26174212503246963,52,123832,lee,
None,17,50,25,265,157,0.0012886669719591737,108,11328,literbs,MERGEINTRAIL R:110
None,17,50,58,245,146,0.0012579578906297684,99,10744,literbs-pythag,MERGEPOINT R:97
None,17,50,20,265,160,0.0015848749317228794,105,11288,literbs-pruned,MERGEDIRECT R:110
None,17,50,42,266,161,0.0029709580121561885,105,11264,literbs-pruned-spacing,MERGEDIRECT R:106
None,17,50,52,301,245,0.0008266250370070338,56,9208,literbs-8,MERGEPOINT R:54
None,17,50,52,301,245,0.00090487499255687,56,9208,literbs-8-pruned,MERGEINTRAIL R:54
None,17,50,55,388,320,0.004119207966141403,68,13136,literbs-8-pruned-spacing,MERGEINTRAIL R:83
None,17,50,50,275,223,0.0009223750093951821,52,8848,literbs-8-pythag,MERGEPOINT R:50
None,17,50,50,275,223,0.000998666975647211,52,8848,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,17,50,50,241,189,0.004605290945619345,52,29376,jps,
None,17,50,50,2096,2044,0.06271633401047438,52,203528,bf,
None,17,50,50,2096,2044,0.017572332988493145,52,296144,spfa,
None,17,50,50,246,187,0.0024227499961853027,58,42448,da2,
None,17,50,50,1770,1712,0.019012582954019308,58,198360,a2,
None,17,50,52,2089,2034,0.2571502919308841,55,123304,lee,
None,17,50,34,270,158,0.00149891700129956,112,11528,literbs,MERGEINTRAIL R:133
None,17,50,54,303,200,0.0018334169872105122,103,12096,literbs-pythag,MERGEPOINT R:152
None,17,50,34,270,159,0.0018486250191926956,111,11520,literbs-pruned,MERGEDIRECT R:133
None,17,50,49,623,510,0.007389500038698316,113,23280,literbs-pruned-spacing,MERGEINTRAIL R:302
None,17,50,49,305,248,0.0008532499196007848,57,9504,literbs-8,MERGEPOINT R:55
None,17,50,49,305,248,0.000946209067478776,57,9504,literbs-8-pruned,MERGEDIRECT R:55
None,17,50,52,436,364,0.0049330409383401275,72,15040,literbs-8-pruned-spacing,MERGEDIRECT R:134
None,17,50,51,295,239,0.001015292014926672,56,9248,literbs-8-pythag,MERGEPOINT R:55
None,17,50,51,295,239,0.0010966670233756304,56,9248,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,17,50,52,398,343,0.012454874929971993,55,59552,jps,
None,17,50,53,2089,2034,0.06470720807556063,55,205304,bf,
None,17,50,53,2089,2034,0.017523332964628935,55,295456,spfa,
None,17,50,49,248,186,0.0026350829284638166,61,42592,da2,
None,17,50,50,1853,1795,0.020481582963839173,58,196688,a2,
None,17,50,51,2097,2043,0.26164462498854846,54,123304,lee,
None,17,50,16,230,128,0.0011481670662760735,102,10424,literbs,MERGEINTRAIL R:99
None,17,50,57,248,147,0.001324750017374754,101,10888,literbs-pythag,MERGEPOINT R:105
None,17,50,15,230,131,0.0014185829786583781,99,10384,literbs-pruned,MERGEDIRECT R:99
None,17,50,33,278,169,0.003145375056192279,109,11712,literbs-pruned-spacing,MERGEDIRECT R:107
None,17,50,50,292,235,0.000853167031891644,57,9224,literbs-8,MERGEPOINT R:55
None,17,50,51,292,236,0.0009144590003415942,56,9216,literbs-8-pruned,MERGEDIRECT R:55
None,17,50,46,542,461,0.005811832961626351,81,16408,literbs-8-pruned-spacing,MERGEDIRECT R:133
None,17,50,50,299,243,0.0010068339761346579,56,9448,literbs-8-pythag,MERGEPOINT R:56
None,17,50,50,299,243,0.0011035000206902623,56,9448,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,17,50,51,341,287,0.00880183291155845,54,50640,jps,
None,17,50,49,2097,2043,0.0540729999775067,54,204632,bf,
None,17,50,50,2097,2043,0.01765345793683082,54,296408,spfa,
None,17,50,49,261,201,0.002436458016745746,59,42744,da2,
