seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,23,50,49,1947,1895,0.016121375025250018,52,268592,spfa,
None,23,50,53,226,165,0.0023859170032665133,60,33008,da2,
None,23,50,51,1386,1328,0.013736542081460357,58,208072,a2,
None,23,50,51,1950,1896,0.2099787089973688,54,123832,lee,
None,23,50,37,225,113,0.0013188750017434359,112,10624,literbs,MERGEINTRAIL R:109
None,23,50,53,294,187,0.002023958950303495,107,11912,literbs-pythag,MERGEPOINT R:166
None,23,50,35,225,118,0.0015970419626682997,107,10552,literbs-pruned,MERGEDIRECT R:109
None,23,50,49,813,700,0.010707083973102272,113,34984,literbs-pruned-spacing,MERGEINTRAIL R:548
None,23,50,52,288,230,0.0009052910609170794,58,9024,literbs-8,MERGEPOINT R:57
None,23,50,52,288,230,0.0009625419043004513,58,9024,literbs-8-pruned,MERGEDIRECT R:57
None,23,50,52,1008,941,0.012095874990336597,67,43624,literbs-8-pruned-spacing,MERGEINTRAIL R:562
None,23,50,51,276,220,0.0009853329975157976,56,8824,literbs-8-pythag,MERGEPOINT R:54
None,23,50,51,276,220,0.0010662920540198684,56,8824,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,23,50,51,316,262,0.007389249978587031,54,32168,jps,
None,23,50,50,1950,1896,0.07785274996422231,54,187328,bf,
None,23,50,49,1950,1896,0.01605016691610217,54,268072,spfa,
None,23,50,50,248,191,0.0025272080674767494,56,42488,da2,
None,23,50,49,1289,1233,0.012493040994741023,56,93232,a2,
None,23,50,51,1951,1897,0.21334079199004918,54,126872,lee,
None,23,50,23,674,570,0.004709666944108903,104,32424,literbs,MERGEINTRAIL R:446
None,23,50,38,275,176,0.0017294579884037375,99,11120,literbs-pythag,MERGEPOINT R:147
None,23,50,26,674,571,0.005441333050839603,103,32432,literbs-pruned,MERGEINTRAIL R:446
None,23,50,42,315,204,0.0034265000140294433,111,12264,literbs-pruned-spacing,MERGEDIRECT R:132
None,23,50,49,300,241,0.000877999933436513,59,9264,literbs-8,MERGEPOINT R:57
None,23,50,48,300,242,0.0009365830337628722,58,9248,literbs-8-pruned,MERGEDIRECT R:57
None,23,50,46,463,387,0.004691291018389165,76,15056,literbs-8-pruned-spacing,MERGEDIRECT R:115
None,23,50,49,305,247,0.0010423329658806324,58,9328,literbs-8-pythag,MERGEPOINT R:57
None,23,50,49,305,247,0.001135916099883616,58,9328,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,23,50,51,285,231,0.00759195804130286,54,32096,jps,
None,23,50,50,1951,1897,0.0673116670222953,54,187552,bf,
None,23,50,50,1951,1897,0.01591237506363541,54,266672,spfa,
None,23,50,48,229,164,0.0024939579889178276,64,32408,da2,
None,23,50,47,1614,1550,0.018702375004068017,64,207704,a2,
None,23,50,52,1950,1894,0.20996679191011935,56,123304,lee,
None,23,50,36,569,467,0.003765124944038689,102,21248,literbs,MERGEINTRAIL R:344
None,23,50,53,636,531,0.005366625031456351,105,31176,literbs-pythag,MERGEPOINT R:486
None,23,50,33,569,468,0.004325042013078928,101,21240,literbs-pruned,MERGEDIRECT R:344
None,23,50,33,753,654,0.009652500040829182,99,33624,literbs-pruned-spacing,MERGEINTRAIL R:486
None,23,50,51,338,271,0.0009963338961824775,67,10192,literbs-8,MERGEPOINT R:66
None,23,50,51,338,271,0.0011105420999228954,67,10192,literbs-8-pruned,MERGEDIRECT R:66
None,23,50,54,861,787,0.01059495797380805,74,30248,literbs-8-pruned-spacing,MERGEINTRAIL R:492
None,23,50,52,276,219,0.001006582984700799,57,8800,literbs-8-pythag,MERGEPOINT R:55
None,23,50,52,276,219,0.001075041014701128,57,8800,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,23,50,52,429,374,0.013098375056870282,55,58968,jps,
None,23,50,52,1950,1894,0.06783458299469203,56,187440,bf,
None,23,50,52,1950,1894,0.01628016692120582,56,267960,spfa,
None,23,50,52,243,182,0.002590416930615902,60,38152,da2,
None,23,50,52,1643,1584,0.0185485000256449,59,208384,a2,
None,23,50,47,1946,1890,0.20954900002107024,56,123832,lee,
None,23,50,33,400,292,0.0021056669065728784,108,18488,literbs,MERGEINTRAIL R:191
None,23,50,52,272,165,0.0016886669909581542,107,11296,literbs-pythag,MERGEPOINT R:137
None,23,50,28,400,297,0.002576999948360026,103,18448,literbs-pruned,MERGEINTRAIL R:191
None,23,50,34,490,387,0.00556425005197525,103,20168,literbs-pruned-spacing,MERGEINTRAIL R:259
None,23,50,47,270,214,0.0008117919787764549,56,8536,literbs-8,MERGEPOINT R:55
None,23,50,47,270,214,0.0008789590792730451,56,8536,literbs-8-pruned,MERGEDIRECT R:55
None,23,50,50,262,195,0.002838041982613504,67,8512,literbs-8-pruned-spacing,MERGEDIRECT R:77
None,23,50,53,285,224,0.0010247919708490372,61,8944,literbs-8-pythag,MERGEPOINT R:62
None,23,50,53,285,224,0.0011449999874457717,61,8944,literbs-8-pythag-pruned,MERGEINTRAIL R:62
None,23,50,51,334,280,0.007585124927572906,54,31680,jps,
None,23,50,49,1946,1890,0.06779962498694658,56,187160,bf,
None,23,50,52,1946,1890,0.016375166946090758,56,268968,spfa,
None,23,50,49,268,207,0.002999834017828107,60,47528,da2,
None,23,50,50,1611,1554,0.017356208059936762,57,208608,a2,
None,23,50,51,1950,1896,0.20770725002512336,54,123304,lee,
None,23,50,40,450,338,0.0026029159780591726,112,19696,literbs,MERGEINTRAIL R:244
None,23,50,45,348,237,0.002871665987186134,111,17992,literbs-pythag,MERGEPOINT R:259
None,23,50,40,450,341,0.003149333060719073,109,19672,literbs-pruned,MERGEDIRECT R:244
None,23,50,41,262,153,0.002880500047467649,109,11336,literbs-pruned-spacing,MERGEDIRECT R:117
None,23,50,52,302,238,0.0009345000144094229,64,9456,literbs-8,MERGEPOINT R:62
None,23,50,53,302,241,0.0010213329223915935,61,9432,literbs-8-pruned,MERGEDIRECT R:62
None,23,50,54,309,242,0.0032743329647928476,67,10672,literbs-8-pruned-spacing,MERGEINTRAIL R:82
None,23,50,53,294,234,0.0010581669630482793,60,9136,literbs-8-pythag,MERGEPOINT R:58
None,23,50,53,294,236,0.0011551250936463475,58,9120,literbs-8-pythag-pruned,MERGEINTRAIL R:58
None,23,50,52,331,277,0.00836720794904977,54,33648,jps,
None,23,50,51,1950,1896,0.06997966696508229,54,187440,bf,
None,23,50,51,1950,1896,0.01628679095301777,54,267512,spfa,
None,23,50,50,241,180,0.0026641670847311616,60,33136,da2,
None,23,50,49,1314,1254,0.013185499934479594,60,95720,a2,
None,23,50,51,1942,1887,0.20940108399372548,55,124800,lee,
None,23,50,35,248,140,0.0013774579856544733,108,10944,literbs,MERGEINTRAIL R:118
None,23,50,57,214,113,0.0012767500011250377,101,10296,literbs-pythag,MERGEPOINT R:99
None,23,50,37,248,141,0.00169758393894881,107,10936,literbs-pruned,MERGEDIRECT R:118
None,23,50,57,861,736,0.01087574998382479,125,36752,literbs-pruned-spacing,MERGEINTRAIL R:518
None,23,50,51,271,214,0.0008439579978585243,57,8808,literbs-8,MERGEPOINT R:55
None,23,50,51,271,214,0.0009288329165428877,57,8808,literbs-8-pruned,MERGEINTRAIL R:55
None,23,50,53,775,697,0.00779074989259243,78,25080,literbs-8-pruned-spacing,MERGEINTRAIL R:288
None,23,50,51,288,228,0.0010374999837949872,60,9032,literbs-8-pythag,MERGEPOINT R:58
None,23,50,52,288,229,0.0011472910409793258,59,9024,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,23,50,50,358,304,0.009507665992714465,54,61152,jps,
None,23,50,51,1942,1887,0.06733820796944201,55,186600,bf,
None,23,50,51,1942,1887,0.016051790909841657,55,266112,spfa,
None,23,50,51,251,192,0.0027284579118713737,58,42488,da2,
None,23,50,51,1439,1382,0.015004124958068132,57,208072,a2,
None,23,50,51,1952,1898,0.21486308402381837,54,123832,lee,
None,23,50,47,295,183,0.0017271670512855053,112,11672,literbs,MERGEINTRAIL R:161
None,23,50,53,225,122,0.0013202499831095338,103,10448,literbs-pythag,MERGEPOINT R:101
None,23,50,43,295,186,0.0021075409604236484,109,11648,literbs-pruned,MERGEDIRECT R:161
None,23,50,51,555,450,0.006216958980076015,105,20928,literbs-pruned-spacing,MERGEINTRAIL R:307
None,23,50,52,301,243,0.0008834999753162265,58,9232,literbs-8,MERGEPOINT R:56
None,23,50,51,301,245,0.0009368750033900142,56,9208,literbs-8-pruned,MERGEINTRAIL R:56
None,23,50,48,629,560,0.0060889170272275805,69,21720,literbs-8-pruned-spacing,MERGEDIRECT R:230
None,23,50,49,274,220,0.0009718340588733554,54,8728,literbs-8-pythag,MERGEPOINT R:52
None,23,50,49,274,220,0.0010406249202787876,54,8728,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,23,50,50,316,264,0.008483833982609212,52,34024,jps,
None,23,50,50,1952,1898,0.04707416705787182,54,187328,bf,
None,23,50,48,1952,1898,0.01616016705520451,54,269192,spfa,
None,23,50,52,257,191,0.0027988749789074063,65,38376,da2,
None,23,50,51,1489,1426,0.016072833095677197,63,208464,a2,
None,23,50,51,1945,1891,0.2101661249762401,54,123304,lee,
None,23,50,40,412,296,0.0022823329782113433,116,18824,literbs,MERGEINTRAIL R:209
None,23,50,47,358,253,0.0022937089670449495,105,17624,literbs-pythag,MERGEPOINT R:196
None,23,50,31,412,307,0.0027129590744152665,105,18704,literbs-pruned,MERGEINTRAIL R:209
None,23,50,39,274,173,0.0031398340361192822,101,11376,literbs-pruned-spacing,MERGEDIRECT R:124
None,23,50,51,286,224,0.0008845831034705043,62,9040,literbs-8,MERGEPOINT R:60
None,23,50,51,286,224,0.0009702079696580768,62,9040,literbs-8-pruned,MERGEINTRAIL R:60
None,23,50,59,517,427,0.005569166969507933,90,17824,literbs-8-pruned-spacing,MERGEINTRAIL R:173
None,23,50,50,278,220,0.0010139169171452522,58,8880,literbs-8-pythag,MERGEPOINT R:57
None,23,50,50,278,220,0.001094958046451211,58,8880,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,23,50,51,308,255,0.007117291912436485,53,32184,jps,
None,23,50,50,1946,1892,27.212500707944855,54,186904,bf,
None,23,50,50,1946,1892,0.016228375025093555,54,267960,spfa,
None,23,50,54,244,186,0.0026407920522615314,57,33120,da2,
None,23,50,54,1347,1290,0.013698124908842146,57,96288,a2,
None,23,50,52,1950,1894,0.21290449996013194,56,123832,lee,
None,23,50,47,262,148,0.0014803329249843955,114,11216,literbs,MERGEINTRAIL R:133
None,23,50,54,234,125,0.001420249929651618,109,10632,literbs-pythag,MERGEPOINT R:111
None,23,50,30,262,157,0.0018627499230206013,105,11032,literbs-pruned,MERGEDIRECT R:133
None,23,50,54,253,150,0.0028295409865677357,103,10832,literbs-pruned-spacing,MERGEDIRECT R:123
None,23,50,54,273,212,0.0009213750017806888,61,8624,literbs-8,MERGEPOINT R:64
None,23,50,55,273,213,0.0010111250448971987,60,8552,literbs-8-pruned,MERGEINTRAIL R:64
None,23,50,47,265,197,0.0028170840814709663,68,8560,literbs-8-pruned-spacing,MERGEINTRAIL R:81
None,23,50,52,278,216,0.0010716250399127603,62,8712,literbs-8-pythag,MERGEPOINT R:65
None,23,50,53,278,217,0.0011674159904941916,61,8704,literbs-8-pythag-pruned,MERGEDIRECT R:65
None,23,50,53,323,267,0.0074564169626683,56,32616,jps,
None,23,50,52,1950,1894,0.05887362500652671,56,187776,bf,
None,23,50,52,1950,1894,0.016099542030133307,56,267008,spfa,
None,23,50,52,242,182,0.0023656670236960053,59,33264,da2,
None,23,50,51,1510,1452,0.015658332966268063,58,206928,a2,
None,23,50,52,1958,1902,0.2185537499608472,56,123304,lee,
None,23,50,43,490,378,0.0028861670289188623,112,20096,literbs,MERGEINTRAIL R:268
None,23,50,66,407,284,0.002886333968490362,123,18856,literbs-pythag,MERGEPOINT R:257
None,23,50,40,490,385,0.0034018750302493572,105,19992,literbs-pruned,MERGEINTRAIL R:268
None,23,50,52,286,175,0.0032122080447152257,111,11592,literbs-pruned-spacing,MERGEDIRECT R:123
None,23,50,51,280,221,0.0008738329634070396,59,8840,literbs-8,MERGEPOINT R:57
None,23,50,51,280,221,0.0009402919095009565,59,8840,literbs-8-pruned,MERGEINTRAIL R:57
None,23,50,50,334,261,0.003629958024248481,73,12272,literbs-8-pruned-spacing,MERGEDIRECT R:85
None,23,50,51,263,205,0.0009751670295372605,58,8432,literbs-8-pythag,MERGEPOINT R:56
None,23,50,51,263,205,0.0010648329043760896,58,8432,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,23,50,51,376,321,0.010229833074845374,55,61016,jps,
None,23,50,53,1958,1902,0.06810895795933902,56,188392,bf,
None,23,50,53,1958,1902,0.01630520902108401,56,270032,spfa,
None,23,50,53,253,194,0.0025790410581976175,58,42560,da2,
None,23,50,52,1467,1409,0.014808791922405362,58,209080,a2,
None,23,50,52,1945,1888,0.2062277920776978,57,123832,lee,
None,23,50,48,956,830,0.007935374975204468,126,38080,literbs,MERGEINTRAIL R:780
None,23,50,47,558,453,0.00525895890314132,105,30320,literbs-pythag,MERGEPOINT R:459
None,23,50,53,956,833,0.00915420800447464,123,37960,literbs-pruned,MERGEINTRAIL R:780
None,23,50,51,328,205,0.003781791077926755,123,15312,literbs-pruned-spacing,MERGEDIRECT R:168
None,23,50,53,275,215,0.0008737500756978989,60,8832,literbs-8,MERGEPOINT R:58
None,23,50,53,275,215,0.000939292018301785,60,8832,literbs-8-pruned,MERGEDIRECT R:58
None,23,50,51,844,750,0.010425666929222643,94,31960,literbs-8-pruned-spacing,MERGEDIRECT R:430
None,23,50,53,271,213,0.0009846249595284462,58,8568,literbs-8-pythag,MERGEPOINT R:56
None,23,50,53,271,213,0.0010750408982858062,58,8568,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,23,50,51,471,416,0.01592300005722791,55,59672,jps,
None,23,50,49,1945,1888,0.06798212497960776,57,187104,bf,
None,23,50,50,1945,1888,0.016113874968141317,57,266952,spfa,
None,23,50,50,234,171,0.0023890420561656356,62,32624,da2,
None,23,50,49,1375,1313,0.014840499963611364,62,207352,a2,
None,23,50,52,1945,1890,0.21175004192627966,55,123304,lee,
None,23,50,43,565,449,0.0041596670635044575,116,30960,literbs,MERGEINTRAIL R:393
None,23,50,61,317,200,0.0019705829909071326,117,12368,literbs-pythag,MERGEPOINT R:158
None,23,50,39,565,452,0.004955750075168908,113,30920,literbs-pruned,MERGEDIRECT R:393
None,23,50,40,440,341,0.005307415965944529,99,18952,literbs-pruned-spacing,MERGEINTRAIL R:265
None,23,50,52,310,250,0.0009369580075144768,60,9416,literbs-8,MERGEPOINT R:58
None,23,50,52,310,250,0.0009727500146254897,60,9416,literbs-8-pruned,MERGEINTRAIL R:58
None,23,50,50,312,244,0.0032685420010238886,68,9672,literbs-8-pruned-spacing,MERGEINTRAIL R:77
None,23,50,51,300,243,0.001023584045469761,57,9448,literbs-8-pythag,MERGEPOINT R:55
None,23,50,51,300,243,0.001115709077566862,57,9448,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,23,50,53,296,241,0.007309625041671097,55,30328,jps,
None,23,50,51,1945,1890,0.06781700009014457,55,186880,bf,
None,23,50,50,1945,1890,0.01614945800974965,55,265832,spfa,
None,23,50,51,233,179,0.0022194170160219073,53,33008,da2,
None,23,50,50,1300,1247,0.01283633301500231,53,93848,a2,
None,23,50,49,1946,1894,0.21170220791827887,52,125416,lee,
None,23,50,48,394,274,0.0023067500442266464,120,18568,literbs,MERGEINTRAIL R:204
None,23,50,68,313,194,0.001959749963134527,119,12312,literbs-pythag,MERGEPOINT R:160
None,23,50,42,394,277,0.002755666966550052,117,18528,literbs-pruned,MERGEDIRECT R:204
None,23,50,38,383,276,0.004438416101038456,107,18512,literbs-pruned-spacing,MERGEINTRAIL R:210
None,23,50,50,280,227,0.0007987499702721834,53,8904,literbs-8,MERGEPOINT R:51
None,23,50,50,280,227,0.0008744590450078249,53,8904,literbs-8-pruned,MERGEINTRAIL R:51
None,23,50,47,851,769,0.008819166920147836,82,26656,literbs-8-pruned-spacing,MERGEDIRECT R:321
None,23,50,51,289,236,0.0009398750262334943,53,9024,literbs-8-pythag,MERGEPOINT R:51
None,23,50,51,289,236,0.0010169169399887323,53,9024,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,23,50,50,248,196,0.005543165956623852,52,29240,jps,
None,23,50,50,1946,1894,0.06774112500716001,52,186504,bf,
None,23,50,50,1946,1894,0.016066665994003415,52,268480,spfa,
None,23,50,51,234,170,0.0024031669599935412,63,33168,da2,
None,23,50,51,1509,1449,0.01565883297007531,60,209192,a2,
None,23,50,51,1947,1893,0.210107708000578,54,123304,lee,
None,23,50,32,531,423,0.0037873750552535057,108,25576,literbs,MERGEINTRAIL R:371
None,23,50,57,688,573,0.005630500032566488,115,32504,literbs-pythag,MERGEPOINT R:511
None,23,50,35,531,428,0.00442925002425909,103,25520,literbs-pruned,MERGEINTRAIL R:371
None,23,50,45,721,608,0.009462542016990483,113,33648,literbs-pruned-spacing,MERGEINTRAIL R:497
None,23,50,51,273,216,0.000822083093225956,57,8696,literbs-8,MERGEPOINT R:56
None,23,50,51,273,216,0.0009217089973390102,57,8696,literbs-8-pruned,MERGEDIRECT R:56
None,23,50,53,868,797,0.009846540982834995,71,32688,literbs-8-pruned-spacing,MERGEINTRAIL R:409
None,23,50,52,269,214,0.0009488749783486128,55,8640,literbs-8-pythag,MERGEPOINT R:54
None,23,50,52,269,214,0.001046875026077032,55,8640,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,23,50,51,275,221,0.0064910410437732935,54,32000,jps,
None,23,50,52,1947,1893,0.058323665987700224,54,186936,bf,
None,23,50,52,1947,1893,0.016211832989938557,54,266672,spfa,
None,23,50,50,243,185,0.0024310830049216747,57,42512,da2,
None,23,50,50,1610,1554,0.017405000049620867,56,209048,a2,
None,23,50,52,1949,1895,0.2096342919394374,54,123304,lee,
None,23,50,43,578,462,0.0035454590106382966,116,22232,literbs,MERGEINTRAIL R:324
None,23,50,56,230,127,0.001334124943241477,103,10528,literbs-pythag,MERGEPOINT R:102
None,23,50,36,578,469,0.004124000086449087,109,22160,literbs-pruned,MERGEDIRECT R:324
None,23,50,48,494,389,0.005424500093795359,105,20336,literbs-pruned-spacing,MERGEDIRECT R:234
None,23,50,55,335,269,0.0009714170591905713,66,9920,literbs-8,MERGEPOINT R:64
None,23,50,55,335,271,0.0010414159623906016,64,9888,literbs-8-pruned,MERGEINTRAIL R:64
None,23,50,60,528,450,0.005565708037465811,78,16368,literbs-8-pruned-spacing,MERGEINTRAIL R:140
None,23,50,55,302,240,0.0010454169241711497,62,9296,literbs-8-pythag,MERGEPOINT R:60
None,23,50,53,302,243,0.0011482080444693565,59,9264,literbs-8-pythag-pruned,MERGEINTRAIL R:60
None,23,50,52,301,247,0.007219500024802983,54,31760,jps,
None,23,50,51,1949,1895,0.057054333039559424,54,187384,bf,
None,23,50,51,1949,1895,0.016276749898679554,54,267848,spfa,
None,23,50,50,235,176,0.002319999970495701,58,33152,da2,
None,23,50,50,1364,1306,0.013772625010460615,58,96448,a2,
None,23,50,51,1945,1890,0.21138866699766368,55,123832,lee,
None,23,50,57,422,308,0.002435042057186365,114,18888,literbs,MERGEINTRAIL R:221
None,23,50,53,233,132,0.0013680830597877502,101,10592,literbs-pythag,MERGEPOINT R:112
None,23,50,46,422,319,0.0028564169770106673,103,18720,literbs-pruned,MERGEDIRECT R:221
None,23,50,56,442,331,0.0047694999957457185,111,19448,literbs-pruned-spacing,MERGEDIRECT R:213
None,23,50,54,287,227,0.0008819580543786287,60,9120,literbs-8,MERGEPOINT R:58
None,23,50,53,287,228,0.0009443339658901095,59,9104,literbs-8-pruned,MERGEINTRAIL R:58
None,23,50,50,760,690,0.007696083979681134,70,25000,literbs-8-pruned-spacing,MERGEINTRAIL R:304
None,23,50,52,265,210,0.0009548340458422899,55,8480,literbs-8-pythag,MERGEPOINT R:53
None,23,50,52,265,210,0.0010279170237481594,55,8480,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,23,50,53,316,261,0.007605292019434273,55,31112,jps,
None,23,50,51,1945,1890,0.06733929202891886,55,186768,bf,
None,23,50,53,1945,1890,0.01605133304838091,55,268240,spfa,
None,23,50,50,230,169,0.0023745839716866612,60,33176,da2,
None,23,50,50,1608,1550,0.017971875029616058,58,207456,a2,
None,23,50,49,1951,1898,0.21290604199748486,53,123304,lee,
None,23,50,48,387,273,0.0023788330145180225,114,18352,literbs,MERGEINTRAIL R:222
None,23,50,65,574,461,0.005109208985231817,113,30704,literbs-pythag,MERGEPOINT R:472
None,23,50,46,387,276,0.0028506669914349914,111,18328,literbs-pruned,MERGEDIRECT R:222
None,23,50,48,709,604,0.00951854104641825,105,33032,literbs-pruned-spacing,MERGEINTRAIL R:486
None,23,50,52,284,229,0.0008133749943226576,55,8896,literbs-8,MERGEPOINT R:53
None,23,50,52,284,229,0.0008967079920694232,55,8896,literbs-8-pruned,MERGEINTRAIL R:53
None,23,50,56,730,652,0.008678083075210452,78,24104,literbs-8-pruned-spacing,MERGEDIRECT R:346
None,23,50,51,286,231,0.0010020410409197211,55,9048,literbs-8-pythag,MERGEPOINT R:54
None,23,50,51,286,231,0.0010733749950304627,55,9048,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,23,50,50,234,181,0.004710666020400822,53,29376,jps,
None,23,50,49,1951,1898,0.0691822919761762,53,187328,bf,
None,23,50,49,1951,1898,0.016237208037637174,53,268296,spfa,
None,23,50,54,248,184,0.0027931249933317304,63,37560,da2,
None,23,50,50,1561,1498,0.01766262506134808,63,209024,a2,
None,23,50,51,1949,1893,0.20950633299071342,56,123304,lee,
None,23,50,34,615,503,0.004595124977640808,112,31928,literbs,MERGEINTRAIL R:429
None,23,50,59,520,399,0.003910916042514145,121,20904,literbs-pythag,MERGEPOINT R:337
None,23,50,36,615,508,0.005347499973140657,107,31872,literbs-pruned,MERGEDIRECT R:429
None,23,50,38,292,181,0.0032486250856891274,111,11800,literbs-pruned-spacing,MERGEDIRECT R:133
None,23,50,50,268,207,0.0008916669758036733,61,8792,literbs-8,MERGEPOINT R:59
None,23,50,51,268,208,0.0009529589442536235,60,8784,literbs-8-pruned,MERGEINTRAIL R:59
None,23,50,55,444,365,0.004701249999925494,79,14448,literbs-8-pruned-spacing,MERGEINTRAIL R:136
None,23,50,53,271,212,0.0010023750364780426,59,8808,literbs-8-pythag,MERGEPOINT R:58
None,23,50,53,271,212,0.0011001250240951777,59,8808,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,23,50,51,438,382,0.013250957941636443,56,59920,jps,
None,23,50,50,1949,1893,0.09098312503192574,56,187496,bf,
None,23,50,50,1949,1893,0.016074666986241937,56,268072,spfa,
None,23,50,49,232,175,0.002390958950854838,56,32976,da2,
None,23,50,49,1607,1552,0.01767979108262807,55,208240,a2,
None,23,50,51,1949,1895,0.20949783292599022,54,123832,lee,
None,23,50,32,275,165,0.0014669169904664159,110,11640,literbs,MERGEINTRAIL R:127
None,23,50,53,357,252,0.002466707956045866,105,17384,literbs-pythag,MERGEPOINT R:213
None,23,50,28,275,168,0.0018715410260483623,107,11520,literbs-pruned,MERGEDIRECT R:127
None,23,50,43,660,557,0.008012000005692244,103,27952,literbs-pruned-spacing,MERGEINTRAIL R:382
None,23,50,55,295,232,0.0009059170261025429,63,9080,literbs-8,MERGEPOINT R:63
None,23,50,51,295,236,0.0009947919752448797,59,9016,literbs-8-pruned,MERGEINTRAIL R:63
None,23,50,55,504,435,0.005154208978638053,69,15624,literbs-8-pruned-spacing,MERGEINTRAIL R:165
None,23,50,51,269,213,0.0009783750865608454,56,8504,literbs-8-pythag,MERGEPOINT R:55
None,23,50,51,269,213,0.001062292023561895,56,8504,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,23,50,50,242,188,0.004576958948746324,54,28848,jps,
None,23,50,50,1949,1895,0.0788827920332551,54,187216,bf,
None,23,50,49,1949,1895,0.01617741701193154,54,269416,spfa,
None,23,50,51,231,172,0.0023026670096442103,58,33032,da2,
None,23,50,50,1516,1458,0.01658254093490541,58,209136,a2,
None,23,50,51,1946,1890,0.2083332909969613,56,123304,lee,
None,23,50,57,305,165,0.001710957963950932,140,12368,literbs,MERGEINTRAIL R:158
None,23,50,59,281,168,0.0017368339467793703,113,11552,literbs-pythag,MERGEPOINT R:142
None,23,50,40,305,188,0.0021154170390218496,117,11944,literbs-pruned,MERGEDIRECT R:158
None,23,50,42,907,804,0.011770541896112263,103,37248,literbs-pruned-spacing,MERGEINTRAIL R:589
None,23,50,52,310,247,0.0009269579313695431,63,9656,literbs-8,MERGEPOINT R:61
None,23,50,52,310,247,0.001006999984383583,63,9656,literbs-8-pruned,MERGEDIRECT R:61
None,23,50,54,311,240,0.003383750095963478,71,11664,literbs-8-pruned-spacing,MERGEDIRECT R:94
None,23,50,56,271,210,0.0010249170009046793,61,8832,literbs-8-pythag,MERGEPOINT R:59
None,23,50,55,271,211,0.001135875005275011,60,8824,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,23,50,51,410,355,0.011471792007796466,55,59432,jps,
None,23,50,52,1946,1890,0.08906199992634356,56,187160,bf,
None,23,50,52,1946,1890,0.016009417013265193,56,266336,spfa,
None,23,50,51,232,173,0.0023755000438541174,58,32488,da2,
None,23,50,51,1352,1295,0.01383754110429436,57,97320,a2,
None,23,50,51,1949,1894,0.2142374999821186,55,123304,lee,
None,23,50,45,482,362,0.0034289169125258923,120,20168,literbs,MERGEINTRAIL R:318
None,23,50,47,367,266,0.002665333915501833,101,17912,literbs-pythag,MERGEPOINT R:238
None,23,50,39,482,377,0.004014707985334098,105,19952,literbs-pruned,MERGEINTRAIL R:318
None,23,50,51,369,258,0.00436512497253716,111,15336,literbs-pruned-spacing,MERGEDIRECT R:194
None,23,50,54,309,245,0.0009465409675613046,64,9408,literbs-8,MERGEPOINT R:62
None,23,50,54,309,246,0.0010226659942418337,63,9392,literbs-8-pruned,MERGEINTRAIL R:62
None,23,50,54,328,256,0.003597583039663732,72,9976,literbs-8-pruned-spacing,MERGEINTRAIL R:78
None,23,50,48,291,235,0.0010243330616503954,56,9008,literbs-8-pythag,MERGEPOINT R:55
None,23,50,48,291,235,0.0011160420253872871,56,9008,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,23,50,51,321,268,0.008270499994978309,53,32040,jps,
None,23,50,50,1949,1894,0.047109375009313226,55,187160,bf,
None,23,50,50,1949,1894,0.016217625001445413,55,268240,spfa,
None,23,50,47,236,169,0.0025757919065654278,66,33216,da2,
None,23,50,48,1687,1624,0.01864629192277789,63,210088,a2,
None,23,50,49,1946,1890,0.20566908305045217,56,123304,lee,
None,23,50,24,300,192,0.0016824170015752316,108,11944,literbs,MERGEINTRAIL R:138
None,23,50,61,504,387,0.0034361250000074506,117,20632,literbs-pythag,MERGEPOINT R:282
None,23,50,25,300,193,0.001981667010113597,107,11936,literbs-pruned,MERGEINTRAIL R:138
None,23,50,33,590,479,0.006476124981418252,111,22200,literbs-pruned-spacing,MERGEINTRAIL R:285
None,23,50,50,300,235,0.0009474580874666572,65,9336,literbs-8,MERGEPOINT R:63
None,23,50,50,300,235,0.0010305419564247131,65,9336,literbs-8-pruned,MERGEINTRAIL R:63
None,23,50,54,337,257,0.00370020791888237,80,12616,literbs-8-pruned-spacing,MERGEDIRECT R:94
None,23,50,49,281,221,0.001056667068041861,60,8976,literbs-8-pythag,MERGEPOINT R:58
None,23,50,49,281,221,0.0011254999553784728,60,8976,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,23,50,51,371,315,0.012572875013574958,56,59720,jps,
None,23,50,47,1946,1890,0.05864954099524766,56,187216,bf,
