seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,16,50,50,1848,1792,0.02018087508622557,56,196680,a2,
None,16,50,50,2119,2066,0.26741937501356006,53,123832,lee,
None,16,50,22,239,139,0.0012395420344546437,100,10696,literbs,MERGEINTRAIL R:97
None,16,50,55,301,202,0.0019612499745562673,99,12128,literbs-pythag,MERGEPOINT R:154
None,16,50,23,239,140,0.0015315000200644135,99,10688,literbs-pruned,MERGEDIRECT R:97
None,16,50,39,248,149,0.0028605000115931034,99,10992,literbs-pruned-spacing,MERGEDIRECT R:97
None,16,50,54,303,243,0.0008912920020520687,60,9360,literbs-8,MERGEPOINT R:58
None,16,50,51,303,245,0.0010002499911934137,58,9328,literbs-8-pruned,MERGEINTRAIL R:58
None,16,50,48,331,264,0.0036972080124542117,67,9960,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,16,50,51,287,234,0.0009584999643266201,53,9016,literbs-8-pythag,MERGEPOINT R:51
None,16,50,51,287,234,0.001041624927893281,53,9016,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,16,50,50,258,205,0.005862833932042122,53,29848,jps,
None,16,50,50,2119,2066,0.053442541975528,53,207096,bf,
None,16,50,50,2119,2066,0.0183659999165684,53,301560,spfa,
None,16,50,49,249,188,0.0024189999094232917,60,44288,da2,
None,16,50,49,1670,1613,0.018363040988333523,57,198360,a2,
None,16,50,50,2110,2057,0.2673022079980001,53,123832,lee,
None,16,50,16,258,154,0.001207415945827961,104,11128,literbs,MERGEINTRAIL R:101
None,16,50,49,430,325,0.0027396249352023005,105,19208,literbs-pythag,MERGEPOINT R:232
None,16,50,17,258,155,0.0015343339182436466,103,11120,literbs-pruned,MERGEDIRECT R:101
None,16,50,39,417,300,0.004562083049677312,117,18928,literbs-pruned-spacing,MERGEDIRECT R:185
None,16,50,52,299,243,0.0008394999895244837,56,9184,literbs-8,MERGEPOINT R:55
None,16,50,52,299,243,0.0009257500059902668,56,9184,literbs-8-pruned,MERGEDIRECT R:55
None,16,50,50,424,349,0.004469415987841785,75,18064,literbs-8-pruned-spacing,MERGEDIRECT R:108
None,16,50,51,281,227,0.000957125099375844,54,8936,literbs-8-pythag,MERGEPOINT R:52
None,16,50,51,281,227,0.0010305000469088554,54,8936,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,16,50,51,244,191,0.004833625047467649,53,29616,jps,
None,16,50,49,2110,2057,0.05170270788948983,53,207768,bf,
None,16,50,50,2110,2057,0.017848625080659986,53,299208,spfa,
None,16,50,51,271,216,0.0023765830555930734,54,43160,da2,
None,16,50,50,1878,1824,0.02142958401236683,54,196184,a2,
None,16,50,49,2113,2061,0.2676000000210479,52,123832,lee,
None,16,50,36,433,329,0.0024753749603405595,104,19480,literbs,MERGEINTRAIL R:222
None,16,50,58,319,220,0.001994375023059547,99,12624,literbs-pythag,MERGEPOINT R:160
None,16,50,35,433,330,0.002900000079534948,103,19472,literbs-pruned,MERGEDIRECT R:222
None,16,50,56,270,171,0.003117332933470607,99,11344,literbs-pruned-spacing,MERGEDIRECT R:97
None,16,50,50,310,256,0.0008329160045832396,54,9440,literbs-8,MERGEPOINT R:52
None,16,50,50,310,256,0.0009017500560730696,54,9440,literbs-8-pruned,MERGEINTRAIL R:52
None,16,50,50,343,281,0.00397095805965364,62,10288,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,16,50,50,310,257,0.0009945420315489173,53,9432,literbs-8-pythag,MERGEPOINT R:52
None,16,50,50,310,257,0.0010646670125424862,53,9432,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,16,50,49,258,207,0.006030083051882684,51,30272,jps,
None,16,50,49,2113,2061,0.06493683299049735,52,205320,bf,
None,16,50,49,2113,2061,0.018015041947364807,52,301912,spfa,
None,16,50,49,264,207,0.002442041994072497,56,42736,da2,
None,16,50,49,1895,1840,0.02102320804260671,55,196904,a2,
None,16,50,51,2110,2057,0.266144625027664,53,123832,lee,
None,16,50,28,230,130,0.0011826669797301292,100,10480,literbs,MERGEINTRAIL R:97
None,16,50,63,237,134,0.0013553750468418002,103,10736,literbs-pythag,MERGEPOINT R:102
None,16,50,29,230,131,0.0015088749350979924,99,10472,literbs-pruned,MERGEDIRECT R:97
None,16,50,37,315,208,0.0035462919622659683,107,12320,literbs-pruned-spacing,MERGEDIRECT R:132
None,16,50,51,309,254,0.0008576660184189677,55,9304,literbs-8,MERGEPOINT R:54
None,16,50,51,309,254,0.0009154590079560876,55,9304,literbs-8-pruned,MERGEDIRECT R:54
None,16,50,52,384,312,0.004170416039414704,72,11040,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,16,50,51,296,242,0.0009882920421659946,54,9168,literbs-8-pythag,MERGEPOINT R:53
None,16,50,51,296,242,0.001057166955433786,54,9168,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,16,50,51,287,234,0.0071677499217912555,53,31296,jps,
None,16,50,51,2110,2057,0.06496666604653001,53,206368,bf,
None,16,50,51,2110,2057,0.018096916959621012,53,299992,spfa,
None,16,50,50,244,188,0.0023069169837981462,55,42512,da2,
None,16,50,49,1721,1668,0.017948332941159606,53,195736,a2,
None,16,50,49,2111,2058,0.2688886249670759,53,123304,lee,
None,16,50,29,235,131,0.0012457920238375664,104,10592,literbs,MERGEINTRAIL R:101
None,16,50,55,614,503,0.004642667016014457,111,26632,literbs-pythag,MERGEPOINT R:407
None,16,50,29,235,132,0.0015001660212874413,103,10584,literbs-pruned,MERGEDIRECT R:101
None,16,50,41,270,163,0.002899707993492484,107,11448,literbs-pruned-spacing,MERGEDIRECT R:109
None,16,50,52,309,251,0.0008940419647842646,58,9408,literbs-8,MERGEPOINT R:56
None,16,50,52,309,251,0.0009280000813305378,58,9408,literbs-8-pruned,MERGEINTRAIL R:56
None,16,50,49,631,560,0.007020332966931164,71,32080,literbs-8-pruned-spacing,MERGEDIRECT R:175
None,16,50,51,280,226,0.0009699170477688313,54,8672,literbs-8-pythag,MERGEPOINT R:52
None,16,50,51,280,226,0.001101332949474454,54,8672,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,16,50,50,256,203,0.005110000027343631,53,29496,jps,
None,16,50,48,2111,2058,0.074556874926202,53,207488,bf,
None,16,50,49,2111,2058,0.017950625042431056,53,301448,spfa,
None,16,50,51,276,222,0.0024388328893110156,53,47744,da2,
None,16,50,50,2021,1968,0.023528374964371324,53,201016,a2,
None,16,50,50,2114,2061,0.26656812510918826,53,123304,lee,
None,16,50,21,243,141,0.0011849170550704002,102,10792,literbs,MERGEINTRAIL R:99
None,16,50,57,250,145,0.0013377080904319882,105,11088,literbs-pythag,MERGEPOINT R:103
None,16,50,21,243,142,0.0014606660697609186,101,10784,literbs-pruned,MERGEDIRECT R:99
None,16,50,51,269,156,0.0028843750478699803,113,11480,literbs-pruned-spacing,MERGEDIRECT R:111
None,16,50,51,308,252,0.0008662919281050563,56,9288,literbs-8,MERGEPOINT R:55
None,16,50,51,308,252,0.0009338749805465341,56,9288,literbs-8-pruned,MERGEDIRECT R:55
None,16,50,51,318,252,0.003311458043754101,66,9672,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,16,50,51,298,243,0.0009834999218583107,55,9184,literbs-8-pythag,MERGEPOINT R:54
None,16,50,51,298,243,0.0010710839414969087,55,9184,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,50,300,247,0.007438624976202846,53,32280,jps,
None,16,50,50,2114,2061,0.04317908291704953,53,207264,bf,
None,16,50,50,2114,2061,0.017839417094364762,53,299544,spfa,
None,16,50,49,274,212,0.002502750023268163,61,47872,da2,
None,16,50,50,1707,1649,0.018152583041228354,58,196184,a2,
None,16,50,50,2118,2065,0.2708145420765504,53,123832,lee,
None,16,50,30,250,142,0.00130191701464355,108,11168,literbs,MERGEINTRAIL R:106
None,16,50,50,305,204,0.001757750054821372,101,12016,literbs-pythag,MERGEPOINT R:132
None,16,50,30,250,143,0.0016189590096473694,107,11160,literbs-pruned,MERGEDIRECT R:106
None,16,50,34,368,267,0.004265583003871143,101,13064,literbs-pruned-spacing,MERGEDIRECT R:147
None,16,50,52,292,237,0.0008308748947456479,55,9120,literbs-8,MERGEPOINT R:53
None,16,50,52,292,237,0.0008955000666901469,55,9120,literbs-8-pruned,MERGEINTRAIL R:53
None,16,50,53,335,263,0.0036792500177398324,72,12464,literbs-8-pruned-spacing,MERGEDIRECT R:83
None,16,50,51,273,220,0.0009208329720422626,53,8728,literbs-8-pythag,MERGEPOINT R:51
None,16,50,51,273,220,0.0010104581015184522,53,8728,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,16,50,51,291,238,0.007974584004841745,53,31776,jps,
None,16,50,51,2118,2065,0.043709041900001466,53,207656,bf,
None,16,50,50,2118,2065,0.01790350000374019,53,301224,spfa,
None,16,50,47,255,196,0.002431875094771385,58,42736,da2,
None,16,50,47,1940,1882,0.02176212496124208,58,195680,a2,
None,16,50,51,2114,2061,0.26651437499094754,53,123832,lee,
None,16,50,32,436,330,0.002511249971576035,106,19256,literbs,MERGEINTRAIL R:227
None,16,50,60,272,167,0.0015063340542837977,105,11416,literbs-pythag,MERGEPOINT R:117
None,16,50,30,436,331,0.002956290962174535,105,19248,literbs-pruned,MERGEDIRECT R:227
None,16,50,27,293,186,0.003339082933962345,107,11816,literbs-pruned-spacing,MERGEDIRECT R:126
None,16,50,52,305,249,0.000851999968290329,56,9480,literbs-8,MERGEPOINT R:54
None,16,50,52,305,249,0.0009272500174120069,56,9480,literbs-8-pruned,MERGEINTRAIL R:54
None,16,50,52,803,736,0.00843329110648483,67,35128,literbs-8-pruned-spacing,MERGEINTRAIL R:217
None,16,50,51,300,247,0.0009954170091077685,53,9184,literbs-8-pythag,MERGEPOINT R:51
None,16,50,51,300,247,0.001052166917361319,53,9184,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,16,50,51,296,243,0.007207166985608637,53,32656,jps,
None,16,50,51,2114,2061,0.05585200001951307,53,207600,bf,
None,16,50,51,2114,2061,0.01795791694894433,53,301056,spfa,
None,16,50,52,242,181,0.002413041074760258,60,42488,da2,
None,16,50,49,1657,1597,0.017150542000308633,60,196440,a2,
None,16,50,51,2114,2060,0.2655992499785498,54,123832,lee,
None,16,50,44,328,204,0.0017876250203698874,124,12624,literbs,MERGEINTRAIL R:160
None,16,50,55,276,171,0.0015775830252096057,105,11288,literbs-pythag,MERGEPOINT R:131
None,16,50,43,328,209,0.0022693329956382513,119,12552,literbs-pruned,MERGEINTRAIL R:160
None,16,50,39,410,305,0.004905999987386167,105,18880,literbs-pruned-spacing,MERGEDIRECT R:217
None,16,50,51,306,246,0.0009319579694420099,60,9336,literbs-8,MERGEPOINT R:59
None,16,50,51,306,246,0.0009794170036911964,60,9336,literbs-8-pruned,MERGEDIRECT R:59
None,16,50,44,436,363,0.005370207945816219,73,14096,literbs-8-pruned-spacing,MERGEDIRECT R:170
None,16,50,53,295,238,0.0010189579334110022,57,9200,literbs-8-pythag,MERGEPOINT R:56
None,16,50,53,295,238,0.0011249169474467635,57,9200,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,16,50,52,279,225,0.00766541704069823,54,32328,jps,
None,16,50,50,2114,2060,0.04111012502107769,54,210344,bf,
None,16,50,51,2114,2060,0.01786545803770423,54,299264,spfa,
None,16,50,47,266,206,0.0024400409311056137,59,47784,da2,
None,16,50,47,2019,1962,0.022986042080447078,57,199984,a2,
None,16,50,52,2119,2065,0.26703837502282113,54,123832,lee,
None,16,50,43,452,346,0.0023762499913573265,106,19552,literbs,MERGEINTRAIL R:217
None,16,50,61,238,137,0.001290458021685481,101,10728,literbs-pythag,MERGEPOINT R:99
None,16,50,40,452,353,0.002911540912464261,99,19448,literbs-pruned,MERGEDIRECT R:217
None,16,50,33,406,307,0.00454758305568248,99,18792,literbs-pruned-spacing,MERGEINTRAIL R:185
None,16,50,49,304,249,0.0008407500572502613,55,9248,literbs-8,MERGEPOINT R:54
None,16,50,49,304,249,0.0009136670269072056,55,9248,literbs-8-pruned,MERGEDIRECT R:54
None,16,50,51,548,466,0.005690834019333124,82,16600,literbs-8-pruned-spacing,MERGEDIRECT R:134
None,16,50,50,291,236,0.0010139580117538571,55,9128,literbs-8-pythag,MERGEPOINT R:53
None,16,50,50,291,236,0.0010816670255735517,55,9128,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,16,50,49,353,301,0.009489209041930735,52,60624,jps,
None,16,50,50,2119,2065,0.031202832935377955,54,207824,bf,
None,16,50,50,2119,2065,0.018300750060006976,54,301784,spfa,
None,16,50,48,252,194,0.002715500071644783,57,42648,da2,
None,16,50,47,1630,1573,0.017097792006097734,57,197016,a2,
None,16,50,49,2121,2066,0.2718537918990478,55,123304,lee,
None,16,50,40,285,175,0.0014753330033272505,110,11664,literbs,MERGEINTRAIL R:125
None,16,50,61,246,147,0.0012963749468326569,99,10744,literbs-pythag,MERGEPOINT R:97
None,16,50,39,285,176,0.0018154589924961329,109,11656,literbs-pruned,MERGEDIRECT R:125
None,16,50,45,258,159,0.002909708069637418,99,11160,literbs-pruned-spacing,MERGEDIRECT R:97
None,16,50,53,315,255,0.0008945000590756536,60,9648,literbs-8,MERGEPOINT R:58
None,16,50,53,315,255,0.0009919169824570417,60,9648,literbs-8-pruned,MERGEINTRAIL R:58
None,16,50,53,325,261,0.003523666993714869,64,9840,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,16,50,52,303,246,0.001022874959744513,57,9304,literbs-8-pythag,MERGEPOINT R:55
None,16,50,52,303,246,0.0010935000609606504,57,9304,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,49,405,352,0.011979999952018261,53,59656,jps,
None,16,50,49,2121,2066,0.05289658298715949,55,208832,bf,
None,16,50,50,2121,2066,0.01799249998293817,55,301336,spfa,
None,16,50,49,246,191,0.002279958105646074,54,42568,da2,
None,16,50,49,1822,1768,0.020312917069531977,54,196512,a2,
None,16,50,51,2115,2062,0.26831062498968095,53,123832,lee,
None,16,50,20,236,134,0.001161250052973628,102,10688,literbs,MERGEINTRAIL R:99
None,16,50,56,240,141,0.0013075420865789056,99,10560,literbs-pythag,MERGEPOINT R:98
None,16,50,20,236,135,0.0015218750340864062,101,10680,literbs-pruned,MERGEDIRECT R:99
None,16,50,34,266,167,0.0031965000089257956,99,11112,literbs-pruned-spacing,MERGEDIRECT R:101
None,16,50,50,304,249,0.0008675419958308339,55,9264,literbs-8,MERGEPOINT R:53
None,16,50,50,304,249,0.0009467920754104853,55,9264,literbs-8-pruned,MERGEDIRECT R:53
None,16,50,49,429,362,0.004730707965791225,67,13920,literbs-8-pruned-spacing,MERGEDIRECT R:90
None,16,50,50,300,245,0.0010168330045416951,55,9192,literbs-8-pythag,MERGEPOINT R:54
None,16,50,51,300,246,0.0010755419498309493,54,9176,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,51,288,235,0.007056874921545386,53,31544,jps,
None,16,50,50,2115,2062,0.0757502920459956,53,206704,bf,
None,16,50,50,2115,2062,0.017865875037387013,53,299936,spfa,
None,16,50,50,258,200,0.002504957956261933,57,42672,da2,
None,16,50,50,1863,1807,0.021322499960660934,56,197384,a2,
None,16,50,52,2114,2060,0.2689030000474304,54,123832,lee,
None,16,50,30,300,192,0.0015881250146776438,108,11840,literbs,MERGEDIRECT R:136
None,16,50,53,254,153,0.0014679590240120888,101,11024,literbs-pythag,MERGEPOINT R:115
None,16,50,29,300,193,0.0019452080596238375,107,11832,literbs-pruned,MERGEDIRECT R:136
None,16,50,58,238,137,0.002765499986708164,101,10824,literbs-pruned-spacing,MERGEDIRECT R:100
None,16,50,53,303,245,0.0008900419343262911,58,9280,literbs-8,MERGEPOINT R:56
None,16,50,52,303,246,0.0009637500625103712,57,9264,literbs-8-pruned,MERGEINTRAIL R:56
None,16,50,53,414,343,0.0043135000159963965,71,13816,literbs-8-pruned-spacing,MERGEINTRAIL R:105
None,16,50,51,291,234,0.001013415982015431,57,9160,literbs-8-pythag,MERGEPOINT R:55
None,16,50,51,291,234,0.0010915000457316637,57,9160,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,52,336,282,0.00892954203300178,54,36480,jps,
None,16,50,52,2114,2060,0.06538766692392528,54,207992,bf,
None,16,50,52,2114,2060,0.01782199996523559,54,300496,spfa,
None,16,50,49,266,208,0.0026389160193502903,57,42696,da2,
None,16,50,49,1967,1912,0.022116334061138332,55,196352,a2,
None,16,50,49,2118,2065,0.3237278750166297,53,123832,lee,
None,16,50,25,235,131,0.0012045829789713025,104,10656,literbs,MERGEINTRAIL R:101
None,16,50,45,324,221,0.0018190420232713223,103,12256,literbs-pythag,MERGEPOINT R:146
None,16,50,25,235,132,0.001525667030364275,103,10648,literbs-pruned,MERGEDIRECT R:101
None,16,50,36,419,316,0.004744542064145207,103,19144,literbs-pruned-spacing,MERGEDIRECT R:171
None,16,50,51,306,250,0.0008581250440329313,56,9384,literbs-8,MERGEPOINT R:54
None,16,50,51,306,250,0.0009326670551672578,56,9384,literbs-8-pruned,MERGEINTRAIL R:54
None,16,50,49,438,365,0.004952042014338076,73,14592,literbs-8-pruned-spacing,MERGEDIRECT R:105
None,16,50,53,309,250,0.0011114580556750298,59,9384,literbs-8-pythag,MERGEPOINT R:58
None,16,50,53,309,250,0.001164749963209033,59,9384,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,16,50,49,379,326,0.013326167012564838,53,63080,jps,
None,16,50,49,2118,2065,0.041988707962445915,53,208272,bf,
None,16,50,48,2118,2065,0.01806758309248835,53,302400,spfa,
None,16,50,50,252,195,0.00233645795378834,56,42648,da2,
None,16,50,50,1753,1699,0.018623083014972508,54,195736,a2,
None,16,50,50,2116,2062,0.2677843749988824,54,123800,lee,
None,16,50,29,245,141,0.001234708004631102,104,10816,literbs,MERGEINTRAIL R:101
None,16,50,58,251,146,0.001412666984833777,105,10992,literbs-pythag,MERGEPOINT R:109
None,16,50,28,245,144,0.001557833980768919,101,10792,literbs-pruned,MERGEDIRECT R:101
None,16,50,38,276,167,0.003060750081203878,109,11632,literbs-pruned-spacing,MERGEDIRECT R:113
None,16,50,51,301,242,0.0008531250059604645,59,9168,literbs-8,MERGEPOINT R:57
None,16,50,51,301,242,0.0009239999344572425,59,9168,literbs-8-pruned,MERGEINTRAIL R:57
None,16,50,48,782,705,0.007885374943725765,77,25424,literbs-8-pruned-spacing,MERGEDIRECT R:210
None,16,50,50,283,227,0.000971166999079287,56,8792,literbs-8-pythag,MERGEPOINT R:55
None,16,50,50,283,227,0.0010709170019254088,56,8792,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,50,382,330,0.01038320898078382,52,61656,jps,
None,16,50,50,2116,2062,0.05327045905869454,54,208776,bf,
None,16,50,50,2116,2062,0.01803462498355657,54,301560,spfa,
None,16,50,51,244,189,0.0023668749490752816,54,42496,da2,
None,16,50,51,1805,1752,0.019500624970532954,53,195792,a2,
None,16,50,49,2120,2067,0.2691326669882983,53,123832,lee,
None,16,50,42,291,159,0.0014791249996051192,132,12104,literbs,MERGEINTRAIL R:129
None,16,50,60,242,143,0.0012860000133514404,99,10696,literbs-pythag,MERGEPOINT R:97
None,16,50,34,291,168,0.0019044169457629323,123,11920,literbs-pruned,MERGEDIRECT R:129
None,16,50,50,269,164,0.003012250061146915,105,11224,literbs-pruned-spacing,MERGEDIRECT R:104
None,16,50,50,308,253,0.0008500840049237013,55,9472,literbs-8,MERGEPOINT R:53
None,16,50,50,308,253,0.0009426249889656901,55,9472,literbs-8-pruned,MERGEINTRAIL R:53
None,16,50,54,366,294,0.004075584001839161,72,10640,literbs-8-pruned-spacing,MERGEDIRECT R:78
None,16,50,51,303,250,0.0009792500641196966,53,9216,literbs-8-pythag,MERGEPOINT R:52
None,16,50,51,303,250,0.0010580410016700625,53,9216,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,16,50,51,256,203,0.005639667040668428,53,30144,jps,
None,16,50,49,2120,2067,0.07593058398924768,53,210344,bf,
None,16,50,50,2120,2067,0.01791625004261732,53,300720,spfa,
None,16,50,50,252,194,0.0023745830403640866,57,42712,da2,
None,16,50,49,1783,1727,0.019977000076323748,56,196904,a2,
None,16,50,51,2112,2057,0.2663678340613842,55,123832,lee,
None,16,50,24,246,142,0.0012326249852776527,104,10816,literbs,MERGEINTRAIL R:101
None,16,50,64,238,139,0.0012659169733524323,99,10680,literbs-pythag,MERGEPOINT R:97
None,16,50,22,246,147,0.0015995409339666367,99,10776,literbs-pruned,MERGEDIRECT R:101
None,16,50,34,528,421,0.006330000003799796,107,20952,literbs-pruned-spacing,MERGEINTRAIL R:273
None,16,50,51,306,249,0.0008540410781279206,57,9336,literbs-8,MERGEPOINT R:56
None,16,50,51,306,249,0.0009467089548707008,57,9336,literbs-8-pruned,MERGEDIRECT R:56
None,16,50,52,495,430,0.005215084063820541,65,15608,literbs-8-pruned-spacing,MERGEDIRECT R:109
None,16,50,48,307,251,0.001043416908942163,56,9576,literbs-8-pythag,MERGEPOINT R:55
None,16,50,49,307,252,0.0011021660175174475,55,9568,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,16,50,51,392,338,0.012685167021118104,54,60992,jps,
None,16,50,49,2112,2057,0.06343091698363423,55,207040,bf,
None,16,50,52,2112,2057,0.017862124950625002,55,299488,spfa,
None,16,50,51,266,209,0.002572875004261732,56,42816,da2,
None,16,50,50,1917,1861,0.022031625034287572,56,194344,a2,
None,16,50,50,2115,2063,0.26723787502851337,52,123832,lee,
None,16,50,23,350,246,0.0018898749258369207,104,12848,literbs,MERGEINTRAIL R:162
None,16,50,55,326,221,0.0018722920212894678,105,12224,literbs-pythag,MERGEPOINT R:156
None,16,50,19,350,249,0.0022556670010089874,101,12808,literbs-pruned,MERGEINTRAIL R:162
None,16,50,38,330,229,0.003788125002756715,101,12464,literbs-pruned-spacing,MERGEDIRECT R:133
None,16,50,52,322,264,0.0008866660064086318,58,9816,literbs-8,MERGEPOINT R:57
None,16,50,52,322,264,0.0009631670545786619,58,9816,literbs-8-pruned,MERGEDIRECT R:57
None,16,50,54,455,385,0.005208875052630901,70,14408,literbs-8-pruned-spacing,MERGEINTRAIL R:103
None,16,50,51,296,243,0.0009731249883770943,53,9104,literbs-8-pythag,MERGEPOINT R:51
None,16,50,51,296,243,0.0010421249317005277,53,9104,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,16,50,50,244,192,0.006394083960913122,52,30064,jps,
None,16,50,48,2115,2063,0.04263387504033744,52,206944,bf,
None,16,50,50,2115,2063,0.01779966603498906,52,302136,spfa,
None,16,50,50,267,214,0.0024941250449046493,52,47600,da2,
None,16,50,49,1812,1760,0.020387249998748302,52,196992,a2,
None,16,50,49,2116,2064,0.270169583032839,52,123832,lee,
None,16,50,37,233,125,0.0012536250287666917,108,10784,literbs,MERGEINTRAIL R:105
None,16,50,56,322,217,0.0019363750470802188,105,12416,literbs-pythag,MERGEPOINT R:152
None,16,50,37,233,126,0.0015841659624129534,107,10776,literbs-pruned,MERGEDIRECT R:105
None,16,50,42,330,225,0.0037945419317111373,105,12432,literbs-pruned-spacing,MERGEDIRECT R:137
None,16,50,48,284,232,0.0008140000281855464,52,8976,literbs-8,MERGEPOINT R:51
None,16,50,48,284,232,0.0008788340492174029,52,8976,literbs-8-pruned,MERGEDIRECT R:51
None,16,50,50,501,433,0.005228957976214588,68,15416,literbs-8-pruned-spacing,MERGEINTRAIL R:143
None,16,50,49,279,227,0.0009310831082984805,52,8896,literbs-8-pythag,MERGEPOINT R:51
None,16,50,49,279,227,0.0010204999707639217,52,8896,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,16,50,49,238,186,0.005189542076550424,52,29752,jps,
None,16,50,49,2116,2064,0.05379283300135285,52,207112,bf,
None,16,50,50,2116,2064,0.017899792059324682,52,302304,spfa,
None,16,50,48,268,209,0.002584249945357442,58,42856,da2,
None,16,50,48,1839,1783,0.02062129194382578,56,198136,a2,
None,16,50,50,2109,2056,0.26448387501295656,53,123832,lee,
None,16,50,24,230,128,0.0011969589395448565,102,10536,literbs,MERGEDIRECT R:100
None,16,50,61,276,175,0.0015674580354243517,101,11288,literbs-pythag,MERGEPOINT R:125
None,16,50,25,230,129,0.0015422499272972345,101,10528,literbs-pruned,MERGEDIRECT R:100
None,16,50,49,270,169,0.003124167094938457,101,11296,literbs-pruned-spacing,MERGEDIRECT R:111
None,16,50,50,309,254,0.000889291986823082,55,9304,literbs-8,MERGEPOINT R:53
None,16,50,49,309,255,0.0009704169351607561,54,9296,literbs-8-pruned,MERGEINTRAIL R:53
None,16,50,49,519,449,0.005685624899342656,70,15872,literbs-8-pruned-spacing,MERGEDIRECT R:129
None,16,50,49,303,249,0.0009792920900508761,54,9200,literbs-8-pythag,MERGEPOINT R:52
None,16,50,49,303,249,0.0010630839969962835,54,9200,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,16,50,50,235,183,0.005095375003293157,52,29400,jps,
None,16,50,51,2109,2056,0.054278875002637506,53,205976,bf,
None,16,50,51,2109,2056,0.017922875005751848,53,297696,spfa,
None,16,50,48,237,176,0.0024484170135110617,60,33088,da2,
None,16,50,48,1689,1629,0.017735791974700987,60,195960,a2,
None,16,50,50,2119,2065,0.2713196669938043,54,123832,lee,
None,16,50,31,251,139,0.0012811670312657952,112,10984,literbs,MERGEINTRAIL R:109
None,16,50,63,237,136,0.0012974580749869347,101,10672,literbs-pythag,MERGEPOINT R:99
None,16,50,31,251,140,0.0015848339535295963,111,10976,literbs-pruned,MERGEDIRECT R:109
None,16,50,45,307,208,0.0034505838993936777,99,11784,literbs-pruned-spacing,MERGEDIRECT R:131
None,16,50,53,304,246,0.0008616250706836581,58,9288,literbs-8,MERGEPOINT R:56
None,16,50,52,304,248,0.00093962496612221,56,9264,literbs-8-pruned,MERGEINTRAIL R:56
None,16,50,53,301,240,0.0033616250148043036,61,9184,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,16,50,49,296,240,0.0010010419646278024,56,9168,literbs-8-pythag,MERGEPOINT R:54
None,16,50,49,296,240,0.0010758750140666962,56,9168,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,16,50,50,356,303,0.00908283400349319,53,60272,jps,
None,16,50,50,2121,2067,28.935054166940972,54,207960,bf,
None,16,50,50,2121,2067,0.018271957989782095,54,302848,spfa,
None,16,50,51,256,203,0.0025131249567493796,52,42544,da2,
None,16,50,50,1777,1725,0.020038667018525302,52,196440,a2,
None,16,50,49,2114,2062,0.2662719580112025,52,123304,lee,
None,16,50,43,476,366,0.0024956250563263893,110,19968,literbs,MERGEINTRAIL R:222
None,16,50,61,263,156,0.0014352079015225172,107,11400,literbs-pythag,MERGEPOINT R:105
None,16,50,34,476,375,0.0030164580093696713,101,19848,literbs-pruned,MERGEINTRAIL R:222
None,16,50,37,339,234,0.004001624998636544,105,12824,literbs-pruned-spacing,MERGEDIRECT R:137
None,16,50,48,308,256,0.0008413339965045452,52,9456,literbs-8,MERGEPOINT R:51
None,16,50,48,308,256,0.0008887919830158353,52,9456,literbs-8-pruned,MERGEDIRECT R:51
None,16,50,55,461,390,0.00520033307839185,71,14464,literbs-8-pruned-spacing,MERGEDIRECT R:107
None,16,50,48,317,264,0.0010284160962328315,53,9560,literbs-8-pythag,MERGEPOINT R:52
None,16,50,48,317,264,0.0011021249229088426,53,9560,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,16,50,49,266,215,0.006703624967485666,51,30584,jps,
None,16,50,50,2114,2062,0.0630280829500407,52,207336,bf,
None,16,50,50,2114,2062,0.01790337497368455,52,300120,spfa,
None,16,50,52,242,181,0.002333084004931152,60,42432,da2,
None,16,50,52,1823,1765,0.019877708051353693,58,195960,a2,
