seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,7,50,49,2146,2090,0.02385804196819663,56,191888,a2,
None,7,50,51,2333,2280,0.3592602090211585,53,123832,lee,
None,7,50,21,259,159,0.0012060420121997595,100,11224,literbs,MERGEINTRAIL R:100
None,7,50,60,261,162,0.0012919590808451176,99,11184,literbs-pythag,MERGEPOINT R:97
None,7,50,22,259,160,0.0014648750657215714,99,11216,literbs-pruned,MERGEINTRAIL R:100
None,7,50,22,283,184,0.0034858330618590117,99,11592,literbs-pruned-spacing,MERGEDIRECT R:99
None,7,50,53,341,283,0.0009087910875678062,58,10048,literbs-8,MERGEPOINT R:57
None,7,50,53,341,283,0.0009837500983849168,58,10048,literbs-8-pruned,MERGEDIRECT R:57
None,7,50,50,359,293,0.004266500007361174,66,10304,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,7,50,51,301,248,0.0009546669898554683,53,9160,literbs-8-pythag,MERGEPOINT R:51
None,7,50,51,301,248,0.0010321249719709158,53,9160,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,7,50,51,235,182,0.005485333036631346,53,29304,jps,
None,7,50,50,2333,2280,0.04766929103061557,53,242992,bf,
None,7,50,50,2333,2280,0.019850082928314805,53,344176,spfa,
None,7,50,49,306,250,0.002565458999015391,55,48208,da2,
None,7,50,49,2254,2201,0.025609000003896654,53,198248,a2,
None,7,50,51,2333,2280,0.35942729201633483,53,123832,lee,
None,7,50,7,241,141,0.0012049999786540866,100,10800,literbs,MERGEINTRAIL R:97
None,7,50,61,263,162,0.0013283330481499434,101,11288,literbs-pythag,MERGEPOINT R:99
None,7,50,7,241,142,0.0015132090775296092,99,10792,literbs-pruned,MERGEDIRECT R:97
None,7,50,25,287,188,0.0035370420664548874,99,11632,literbs-pruned-spacing,MERGEDIRECT R:101
None,7,50,50,321,266,0.0008697919547557831,55,9776,literbs-8,MERGEPOINT R:53
None,7,50,50,321,266,0.0009437499102205038,55,9776,literbs-8-pruned,MERGEDIRECT R:53
None,7,50,51,353,291,0.004283666959963739,62,10376,literbs-8-pruned-spacing,MERGEINTRAIL R:60
None,7,50,51,317,262,0.0010364169720560312,55,9608,literbs-8-pythag,MERGEPOINT R:54
None,7,50,51,317,262,0.0010973750613629818,55,9608,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,7,50,51,333,280,0.011022916994988918,53,34864,jps,
None,7,50,49,2333,2280,0.019514374900609255,53,242656,bf,
None,7,50,51,2333,2280,0.019846125040203333,53,343280,spfa,
None,7,50,49,295,242,0.00255537498742342,52,43152,da2,
None,7,50,48,2333,2283,0.027422707993537188,50,197520,a2,
None,7,50,48,2334,2284,0.3554239160148427,50,123832,lee,
None,7,50,11,464,364,0.002303833025507629,100,19520,literbs,MERGEINTRAIL R:203
None,7,50,67,270,167,0.0014117909595370293,103,11400,literbs-pythag,MERGEPOINT R:101
None,7,50,9,464,365,0.0027600839966908097,99,19512,literbs-pruned,MERGEDIRECT R:203
None,7,50,29,283,182,0.0035343749914318323,101,11680,literbs-pruned-spacing,MERGEDIRECT R:99
None,7,50,48,308,258,0.00081212492659688,50,9408,literbs-8,MERGEPOINT R:48
None,7,50,48,308,258,0.0008505830774083734,50,9408,literbs-8-pruned,MERGEINTRAIL R:48
None,7,50,51,358,294,0.00430783408228308,64,10600,literbs-8-pruned-spacing,MERGEINTRAIL R:62
None,7,50,48,308,258,0.0009410000639036298,50,9408,literbs-8-pythag,MERGEPOINT R:48
None,7,50,48,308,258,0.0010151249589398503,50,9408,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,7,50,48,217,167,0.005435999948531389,50,29776,jps,
None,7,50,48,2334,2284,0.03529045800678432,50,241720,bf,
None,7,50,48,2334,2284,0.01998487499076873,50,347160,spfa,
None,7,50,51,263,206,0.002362458035349846,56,42720,da2,
None,7,50,50,2153,2097,0.023185166995972395,56,191392,a2,
None,7,50,50,2330,2278,0.35595995804760605,52,123832,lee,
None,7,50,21,248,148,0.0012323330156505108,100,10976,literbs,MERGEINTRAIL R:97
None,7,50,63,271,172,0.0013413330307230353,99,11400,literbs-pythag,MERGEPOINT R:100
None,7,50,21,248,149,0.0015522090252488852,99,10968,literbs-pruned,MERGEDIRECT R:97
None,7,50,35,277,178,0.0034374999813735485,99,11568,literbs-pruned-spacing,MERGEDIRECT R:97
None,7,50,52,333,279,0.0008495409274473786,54,9928,literbs-8,MERGEPOINT R:52
None,7,50,52,333,279,0.0009468750795349479,54,9928,literbs-8-pruned,MERGEINTRAIL R:52
None,7,50,53,526,461,0.00578495895024389,65,16144,literbs-8-pruned-spacing,MERGEINTRAIL R:98
None,7,50,50,327,275,0.0009966670768335462,52,9840,literbs-8-pythag,MERGEPOINT R:51
None,7,50,50,327,275,0.0010780839947983623,52,9840,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,7,50,50,293,241,0.010133958072401583,52,31304,jps,
None,7,50,50,2330,2278,0.04696595808491111,52,241832,bf,
None,7,50,50,2330,2278,0.019756459048949182,52,344640,spfa,
None,7,50,49,319,264,0.002547083073295653,54,48400,da2,
None,7,50,49,2297,2245,0.026250291033647954,52,198600,a2,
None,7,50,49,2329,2278,0.35638195800129324,51,123832,lee,
None,7,50,18,268,164,0.001223042025230825,104,11360,literbs,MERGEDIRECT R:102
None,7,50,67,266,167,0.0012892920058220625,99,11256,literbs-pythag,MERGEPOINT R:98
None,7,50,19,268,165,0.001533249975182116,103,11352,literbs-pruned,MERGEDIRECT R:102
None,7,50,35,281,182,0.0034036249853670597,99,11552,literbs-pruned-spacing,MERGEDIRECT R:97
None,7,50,50,329,276,0.0008362079970538616,53,9864,literbs-8,MERGEPOINT R:51
None,7,50,50,329,276,0.0009282500250265002,53,9864,literbs-8-pruned,MERGEINTRAIL R:51
None,7,50,51,385,323,0.0046394579112529755,62,11104,literbs-8-pruned-spacing,MERGEDIRECT R:64
None,7,50,50,321,269,0.0009726249845698476,52,9728,literbs-8-pythag,MERGEPOINT R:50
None,7,50,50,321,269,0.0010540420189499855,52,9728,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,7,50,49,305,254,0.008856625063344836,51,33720,jps,
None,7,50,49,2329,2278,0.0349809160688892,51,241608,bf,
None,7,50,49,2329,2278,0.01982283405959606,51,346096,spfa,
None,7,50,49,301,246,0.002555249957367778,54,48160,da2,
None,7,50,49,2289,2237,0.025808249949477613,52,199768,a2,
None,7,50,50,2330,2278,0.3554238749202341,52,123832,lee,
None,7,50,7,261,161,0.0011968750040978193,100,11120,literbs,MERGEINTRAIL R:97
None,7,50,62,269,170,0.00135087501257658,99,11320,literbs-pythag,MERGEPOINT R:98
None,7,50,8,261,162,0.001513875089585781,99,11112,literbs-pruned,MERGEDIRECT R:97
None,7,50,24,294,193,0.0035627089673653245,101,11752,literbs-pruned-spacing,MERGEDIRECT R:103
None,7,50,50,314,261,0.000830375007353723,53,9648,literbs-8,MERGEPOINT R:51
None,7,50,50,314,261,0.0008978330297395587,53,9648,literbs-8-pruned,MERGEINTRAIL R:51
None,7,50,48,359,296,0.004413915914483368,63,10424,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,7,50,49,311,259,0.0009722909890115261,52,9408,literbs-8-pythag,MERGEPOINT R:50
None,7,50,49,311,259,0.0010288329795002937,52,9408,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,7,50,50,233,181,0.005688417004421353,52,29968,jps,
None,7,50,49,2330,2278,0.035250125103630126,52,241440,bf,
None,7,50,49,2330,2278,0.019766459008678794,52,344808,spfa,
None,7,50,50,287,235,0.0024344170233234763,51,43064,da2,
None,7,50,49,2256,2205,0.024837790988385677,51,197968,a2,
None,7,50,49,2336,2285,0.35838874999899417,51,123832,lee,
None,7,50,15,270,166,0.0012388749746605754,104,11408,literbs,MERGEINTRAIL R:101
None,7,50,61,278,175,0.0013351249508559704,103,11480,literbs-pythag,MERGEPOINT R:102
None,7,50,15,270,167,0.001544125028885901,103,11400,literbs-pruned,MERGEDIRECT R:101
None,7,50,27,281,182,0.0034596670884639025,99,11552,literbs-pruned-spacing,MERGEDIRECT R:97
None,7,50,48,333,281,0.0008241659961640835,52,9816,literbs-8,MERGEPOINT R:51
None,7,50,48,333,281,0.0009110000682994723,52,9816,literbs-8-pruned,MERGEDIRECT R:51
None,7,50,49,345,288,0.004274500068277121,57,9968,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,7,50,49,319,268,0.000948708038777113,51,9472,literbs-8-pythag,MERGEPOINT R:49
None,7,50,49,319,268,0.0010212500346824527,51,9472,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,7,50,49,259,208,0.009641334065236151,51,31200,jps,
None,7,50,49,2336,2285,0.03522916603833437,51,242112,bf,
None,7,50,49,2336,2285,0.019661040976643562,51,345088,spfa,
None,7,50,50,309,254,0.002519416040740907,54,48224,da2,
None,7,50,50,2259,2207,0.025572041049599648,52,196312,a2,
None,7,50,49,2329,2278,0.3535192919662222,51,123832,lee,
None,7,50,13,233,131,0.001193417003378272,102,10720,literbs,MERGEINTRAIL R:99
None,7,50,63,265,164,0.0013427090598270297,101,11272,literbs-pythag,MERGEPOINT R:99
None,7,50,13,233,132,0.0015098750591278076,101,10712,literbs-pruned,MERGEDIRECT R:99
None,7,50,21,282,183,0.0035085000563412905,99,11456,literbs-pruned-spacing,MERGEDIRECT R:97
None,7,50,49,326,275,0.0008070410694926977,51,9744,literbs-8,MERGEPOINT R:50
None,7,50,49,326,275,0.0008729590335860848,51,9744,literbs-8-pruned,MERGEDIRECT R:50
None,7,50,50,355,298,0.004460708005353808,57,10384,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,7,50,49,326,275,0.0009759999811649323,51,9744,literbs-8-pythag,MERGEPOINT R:50
None,7,50,49,326,275,0.0010532079031690955,51,9744,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,7,50,49,266,215,0.00749095797073096,51,30848,jps,
None,7,50,49,2329,2278,0.04851266602054238,51,241216,bf,
None,7,50,49,2329,2278,0.01971070806030184,51,346992,spfa,
None,7,50,50,306,254,0.002515082946047187,51,48264,da2,
None,7,50,49,2316,2265,0.02624170808121562,51,196632,a2,
None,7,50,49,2333,2282,0.3569081249879673,51,123832,lee,
None,7,50,11,227,125,0.0011908329324796796,102,10400,literbs,MERGEINTRAIL R:99
None,7,50,61,266,167,0.0012739580124616623,99,11272,literbs-pythag,MERGEPOINT R:97
None,7,50,11,227,126,0.0014783750521019101,101,10392,literbs-pruned,MERGEDIRECT R:99
None,7,50,31,286,185,0.0035203329753130674,101,11536,literbs-pruned-spacing,MERGEDIRECT R:99
None,7,50,50,333,280,0.000852084020152688,53,9888,literbs-8,MERGEPOINT R:51
None,7,50,50,333,280,0.0009405839955434203,53,9888,literbs-8-pruned,MERGEINTRAIL R:51
None,7,50,48,350,292,0.004357959027402103,58,10304,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,7,50,50,329,277,0.0010022089118137956,52,9840,literbs-8-pythag,MERGEPOINT R:51
None,7,50,50,329,277,0.0010702089639380574,52,9840,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,7,50,49,256,205,0.009207083028741181,51,31128,jps,
None,7,50,49,2333,2282,0.03530079103074968,51,241664,bf,
None,7,50,49,2333,2282,0.019887208938598633,51,347552,spfa,
None,7,50,49,305,250,0.00259312498383224,54,48192,da2,
None,7,50,49,2302,2250,0.02584758389275521,52,198992,a2,
None,7,50,49,2330,2279,0.3548634590115398,51,123832,lee,
None,7,50,13,241,139,0.0011963340220972896,102,10688,literbs,MERGEINTRAIL R:99
None,7,50,63,265,166,0.0013295839307829738,99,11272,literbs-pythag,MERGEPOINT R:97
None,7,50,13,241,140,0.0014897920191287994,101,10680,literbs-pruned,MERGEDIRECT R:99
None,7,50,33,278,177,0.0034039169549942017,101,11440,literbs-pruned-spacing,MERGEDIRECT R:99
None,7,50,49,327,276,0.0008239999879151583,51,9784,literbs-8,MERGEPOINT R:50
None,7,50,49,327,276,0.0008967079920694232,51,9784,literbs-8-pruned,MERGEDIRECT R:50
None,7,50,53,349,291,0.004331208067014813,58,10136,literbs-8-pruned-spacing,MERGEINTRAIL R:56
None,7,50,49,327,276,0.0009809170151129365,51,9784,literbs-8-pythag,MERGEPOINT R:50
None,7,50,49,327,276,0.001040958915837109,51,9784,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,7,50,49,269,218,0.007669916958548129,51,30872,jps,
None,7,50,49,2330,2279,0.03476533305365592,51,241216,bf,
None,7,50,49,2330,2279,0.019765208940953016,51,346264,spfa,
None,7,50,49,279,226,0.002393457922153175,52,42960,da2,
None,7,50,48,2123,2073,0.02277079108171165,50,189232,a2,
None,7,50,48,2337,2287,0.36247299995739013,50,123832,lee,
None,7,50,21,247,147,0.0012221249053254724,100,10776,literbs,MERGEINTRAIL R:97
None,7,50,63,264,165,0.001326874946244061,99,11216,literbs-pythag,MERGEPOINT R:97
None,7,50,21,247,148,0.001500000013038516,99,10768,literbs-pruned,MERGEDIRECT R:97
None,7,50,39,282,181,0.003469833987765014,101,11584,literbs-pruned-spacing,MERGEDIRECT R:99
None,7,50,48,313,263,0.0007922080112621188,50,9368,literbs-8,MERGEPOINT R:48
None,7,50,48,313,263,0.0008737919852137566,50,9368,literbs-8-pruned,MERGEINTRAIL R:48
None,7,50,50,340,284,0.004138375050388277,56,10112,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,7,50,48,313,263,0.0009728339500725269,50,9368,literbs-8-pythag,MERGEPOINT R:48
None,7,50,48,313,263,0.0010575000196695328,50,9368,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,7,50,48,210,160,0.006132417009212077,50,29704,jps,
None,7,50,48,2337,2287,0.03272041701711714,50,241216,bf,
None,7,50,48,2337,2287,0.019769083010032773,50,349568,spfa,
None,7,50,48,274,215,0.00248270807787776,58,43096,da2,
None,7,50,47,2266,2210,0.024831083021126688,56,197888,a2,
None,7,50,50,2331,2279,0.3553432080661878,52,123832,lee,
None,7,50,12,261,161,0.0012287909630686045,100,11224,literbs,MERGEINTRAIL R:99
None,7,50,62,266,165,0.0013707500183954835,101,11344,literbs-pythag,MERGEPOINT R:101
None,7,50,11,261,162,0.0015565829817205667,99,11216,literbs-pruned,MERGEDIRECT R:99
None,7,50,23,282,181,0.003509791917167604,101,11680,literbs-pruned-spacing,MERGEDIRECT R:103
None,7,50,49,326,271,0.0008578329579904675,55,9752,literbs-8,MERGEPOINT R:53
None,7,50,49,326,271,0.0009438330307602882,55,9752,literbs-8-pruned,MERGEINTRAIL R:53
None,7,50,48,352,290,0.004329291055910289,62,10416,literbs-8-pruned-spacing,MERGEDIRECT R:63
None,7,50,49,309,257,0.0009698340436443686,52,9464,literbs-8-pythag,MERGEPOINT R:50
None,7,50,49,309,257,0.001042041927576065,52,9464,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,7,50,50,267,215,0.007814374985173345,52,30360,jps,
None,7,50,49,2331,2279,0.034691917011514306,52,242280,bf,
None,7,50,49,2331,2279,0.019892457989044487,52,345760,spfa,
