seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,18,50,52,2067,2013,0.01734645909164101,54,292656,spfa,
None,18,50,51,260,202,0.0023696249118074775,57,47560,da2,
None,18,50,50,1777,1720,0.01949191594030708,57,199816,a2,
None,18,50,50,2071,2016,0.2504682920407504,55,123800,lee,
None,18,50,34,262,154,0.0013744590105488896,108,11192,literbs,MERGEINTRAIL R:116
None,18,50,58,249,140,0.0013750840444117785,109,11040,literbs-pythag,MERGEPOINT R:107
None,18,50,31,262,157,0.0018360830144956708,105,11168,literbs-pruned,MERGEDIRECT R:116
None,18,50,41,261,158,0.0029629169730469584,103,11112,literbs-pruned-spacing,MERGEDIRECT R:103
None,18,50,51,298,240,0.0008549999911338091,58,9152,literbs-8,MERGEPOINT R:56
None,18,50,51,298,240,0.0009269580477848649,58,9152,literbs-8-pruned,MERGEINTRAIL R:56
None,18,50,58,391,306,0.004147958010435104,85,13312,literbs-8-pruned-spacing,MERGEDIRECT R:103
None,18,50,52,281,225,0.0009676669724285603,56,8776,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,281,225,0.0010569170117378235,56,8776,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,18,50,48,350,299,0.00900874997023493,51,60840,jps,
None,18,50,49,2071,2016,0.0723154169972986,55,201608,bf,
None,18,50,50,2071,2016,0.017636375036090612,55,291872,spfa,
None,18,50,51,261,201,0.0025238340022042394,59,42808,da2,
None,18,50,50,1787,1730,0.019818624947220087,57,199480,a2,
None,18,50,51,2069,2015,0.24956254207063466,54,123832,lee,
None,18,50,31,741,631,0.004682166967540979,110,34224,literbs,MERGEINTRAIL R:431
None,18,50,58,253,150,0.001406584051437676,103,11016,literbs-pythag,MERGEPOINT R:110
None,18,50,32,741,632,0.005376041983254254,109,34216,literbs-pruned,MERGEINTRAIL R:431
None,18,50,44,324,223,0.0035615829983726144,101,12376,literbs-pruned-spacing,MERGEDIRECT R:139
None,18,50,52,291,236,0.00083099992480129,55,9016,literbs-8,MERGEPOINT R:54
None,18,50,52,291,236,0.0009100829483941197,55,9016,literbs-8-pruned,MERGEDIRECT R:54
None,18,50,48,752,682,0.007998666958883405,70,29760,literbs-8-pruned-spacing,MERGEINTRAIL R:243
None,18,50,52,291,236,0.0009857499971985817,55,9016,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,291,236,0.0010796660790219903,55,9016,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,52,316,262,0.008394040982238948,54,32192,jps,
None,18,50,52,2069,2015,0.0512505000224337,54,200600,bf,
None,18,50,51,2069,2015,0.017238625092431903,54,291200,spfa,
None,18,50,51,244,187,0.002371957991272211,56,41888,da2,
None,18,50,50,1815,1759,0.020776208024471998,56,199872,a2,
None,18,50,52,2068,2013,0.25154341699089855,55,123304,lee,
None,18,50,35,261,143,0.001332332962192595,118,11368,literbs,MERGEINTRAIL R:115
None,18,50,66,254,147,0.0013657499803230166,107,11112,literbs-pythag,MERGEPOINT R:105
None,18,50,34,261,148,0.0016597079811617732,113,11328,literbs-pruned,MERGEDIRECT R:115
None,18,50,40,241,140,0.0027339999796822667,101,10736,literbs-pruned-spacing,MERGEDIRECT R:99
None,18,50,54,298,241,0.0008895829087123275,57,9192,literbs-8,MERGEPOINT R:56
None,18,50,54,298,241,0.0009371669730171561,57,9192,literbs-8-pruned,MERGEDIRECT R:56
None,18,50,52,310,246,0.0032313340343534946,64,9632,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,18,50,52,291,235,0.0009745840216055512,56,9072,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,291,235,0.0010602920083329082,56,9072,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,18,50,53,292,237,0.0075920409290120006,55,30640,jps,
None,18,50,50,2068,2013,0.05137541692238301,55,200712,bf,
None,18,50,50,2068,2013,0.01741304202005267,55,290752,spfa,
None,18,50,50,251,190,0.0024780420353636146,60,38128,da2,
None,18,50,50,1699,1640,0.018304041936062276,59,199592,a2,
None,18,50,52,2065,2011,0.2504490410210565,54,123832,lee,
None,18,50,22,233,133,0.001141207991167903,100,10552,literbs,MERGEINTRAIL R:97
None,18,50,56,237,134,0.0012971670366823673,103,10736,literbs-pythag,MERGEPOINT R:101
None,18,50,22,233,134,0.0014324169605970383,99,10544,literbs-pruned,MERGEDIRECT R:97
None,18,50,42,238,139,0.00273199996445328,99,10680,literbs-pruned-spacing,MERGEDIRECT R:97
None,18,50,53,290,233,0.0008458330994471908,57,9008,literbs-8,MERGEPOINT R:55
None,18,50,54,290,234,0.0009137919405475259,56,8992,literbs-8-pruned,MERGEINTRAIL R:55
None,18,50,52,347,283,0.0037654159823432565,64,12440,literbs-8-pruned-spacing,MERGEINTRAIL R:88
None,18,50,51,274,219,0.000967124942690134,55,8792,literbs-8-pythag,MERGEPOINT R:53
None,18,50,52,274,220,0.001061249990016222,54,8776,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,18,50,52,283,229,0.006970207905396819,54,31232,jps,
None,18,50,52,2065,2011,0.06330679205711931,54,200096,bf,
None,18,50,52,2065,2011,0.017740249983035028,54,291704,spfa,
None,18,50,49,280,217,0.002876332961022854,62,47920,da2,
None,18,50,50,1753,1695,0.019603290944360197,58,199760,a2,
None,18,50,52,2069,2014,0.25870537501759827,55,123832,lee,
None,18,50,37,268,156,0.00136358302552253,112,11480,literbs,MERGEINTRAIL R:115
None,18,50,62,248,141,0.0013693340588361025,107,11056,literbs-pythag,MERGEPOINT R:105
None,18,50,33,268,161,0.0016594169428572059,107,11440,literbs-pruned,MERGEINTRAIL R:115
None,18,50,43,402,295,0.004364541033282876,107,16336,literbs-pruned-spacing,MERGEDIRECT R:168
None,18,50,57,329,260,0.0009748329175636172,69,10040,literbs-8,MERGEPOINT R:67
None,18,50,59,329,261,0.0010823330376297235,68,10032,literbs-8-pruned,MERGEDIRECT R:67
None,18,50,51,333,260,0.003458291059359908,73,12216,literbs-8-pruned-spacing,MERGEINTRAIL R:84
None,18,50,50,295,238,0.001015540910884738,57,9192,literbs-8-pythag,MERGEPOINT R:56
None,18,50,50,295,238,0.0011180420406162739,57,9192,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,18,50,52,359,304,0.010174709022976458,55,60040,jps,
None,18,50,52,2069,2014,0.04056379199028015,55,202448,bf,
None,18,50,52,2069,2014,0.017350707901641726,55,289296,spfa,
None,18,50,51,246,189,0.0023149580229073763,56,42528,da2,
None,18,50,50,1662,1606,0.017683999962173402,56,200544,a2,
None,18,50,51,2068,2015,0.2527144170599058,53,123304,lee,
None,18,50,32,250,146,0.0013080829521641135,104,10824,literbs,MERGEINTRAIL R:112
None,18,50,60,255,156,0.0013935830211266875,99,11040,literbs-pythag,MERGEPOINT R:105
None,18,50,30,250,147,0.0016436249716207385,103,10816,literbs-pruned,MERGEDIRECT R:112
None,18,50,44,333,228,0.0038296669954434037,105,12288,literbs-pruned-spacing,MERGEDIRECT R:146
None,18,50,50,307,253,0.0008485420839861035,54,9256,literbs-8,MERGEPOINT R:53
None,18,50,50,307,253,0.0009274170733988285,54,9256,literbs-8-pruned,MERGEDIRECT R:53
None,18,50,55,425,347,0.004824124975129962,78,13520,literbs-8-pruned-spacing,MERGEDIRECT R:140
None,18,50,52,302,248,0.0009859170531854033,54,9184,literbs-8-pythag,MERGEPOINT R:52
None,18,50,52,302,248,0.001070750062353909,54,9184,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,18,50,51,286,233,0.0073122920002788305,53,32680,jps,
None,18,50,51,2068,2015,0.05012299993541092,53,200376,bf,
None,18,50,51,2068,2015,0.017305542016401887,53,292376,spfa,
None,18,50,54,244,182,0.0024166670627892017,61,42448,da2,
None,18,50,52,1453,1393,0.01425512507557869,60,199200,a2,
None,18,50,51,2066,2013,0.24847954092547297,53,127736,lee,
None,18,50,36,306,198,0.0016065000090748072,108,12128,literbs,MERGEINTRAIL R:140
None,18,50,63,239,138,0.0012974999845027924,101,10680,literbs-pythag,MERGEPOINT R:99
None,18,50,35,306,201,0.0019877500599250197,105,12088,literbs-pruned,MERGEINTRAIL R:140
None,18,50,46,592,491,0.006404082989320159,101,22264,literbs-pruned-spacing,MERGEINTRAIL R:257
None,18,50,55,338,272,0.0009607910178601742,66,10264,literbs-8,MERGEPOINT R:64
None,18,50,56,338,275,0.0010443329811096191,63,10160,literbs-8-pruned,MERGEINTRAIL R:64
None,18,50,47,307,239,0.0032194999512284994,68,9688,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,18,50,50,301,246,0.0010072910226881504,55,9464,literbs-8-pythag,MERGEPOINT R:54
None,18,50,50,301,246,0.0010895420564338565,55,9464,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,51,304,251,0.007327832980081439,53,32536,jps,
None,18,50,51,2066,2013,0.05038104101549834,53,200208,bf,
None,18,50,51,2066,2013,0.01737816701643169,53,291424,spfa,
None,18,50,51,228,167,0.0023951249895617366,60,33080,da2,
None,18,50,49,1413,1353,0.0138090830296278,60,200096,a2,
None,18,50,50,2068,2016,0.252914790995419,52,128856,lee,
None,18,50,23,259,157,0.0013592499308288097,102,11080,literbs,MERGEINTRAIL R:112
None,18,50,56,352,245,0.0020743749337270856,107,12912,literbs-pythag,MERGEPOINT R:168
None,18,50,22,259,158,0.001670665922574699,101,11072,literbs-pruned,MERGEDIRECT R:112
None,18,50,43,265,164,0.002962291007861495,101,11104,literbs-pruned-spacing,MERGEDIRECT R:112
None,18,50,54,302,241,0.0009308330481871963,61,9312,literbs-8,MERGEPOINT R:60
None,18,50,54,302,241,0.0010017909808084369,61,9312,literbs-8-pruned,MERGEDIRECT R:60
None,18,50,49,364,287,0.003940374939702451,77,12760,literbs-8-pruned-spacing,MERGEDIRECT R:95
None,18,50,50,291,237,0.0009891670197248459,54,9096,literbs-8-pythag,MERGEPOINT R:53
None,18,50,50,291,237,0.0010649169562384486,54,9096,literbs-8-pythag-pruned,MERGEDIRECT R:53
None,18,50,50,209,157,0.0036892499774694443,52,29232,jps,
None,18,50,50,2068,2016,0.061811208026483655,52,200224,bf,
None,18,50,50,2068,2016,0.017322833999060094,52,290040,spfa,
None,18,50,51,242,182,0.0023730830289423466,59,33184,da2,
None,18,50,50,1739,1680,0.018882583011873066,59,199376,a2,
None,18,50,50,2065,2012,0.24906379193998873,53,123304,lee,
None,18,50,42,487,381,0.0028329999186098576,106,20056,literbs,MERGEINTRAIL R:245
None,18,50,67,358,241,0.0020818329649046063,117,13184,literbs-pythag,MERGEPOINT R:164
None,18,50,40,487,382,0.0032158750109374523,105,20048,literbs-pruned,MERGEINTRAIL R:245
None,18,50,44,470,361,0.005653708009049296,109,19880,literbs-pruned-spacing,MERGEINTRAIL R:252
None,18,50,52,311,256,0.0008681250037625432,55,9560,literbs-8,MERGEPOINT R:54
None,18,50,52,311,256,0.0009277500212192535,55,9560,literbs-8-pruned,MERGEDIRECT R:54
None,18,50,51,814,742,0.008804042008705437,72,28888,literbs-8-pruned-spacing,MERGEINTRAIL R:255
None,18,50,52,291,237,0.0009717079810798168,54,9168,literbs-8-pythag,MERGEPOINT R:52
None,18,50,52,291,237,0.001077124965377152,54,9168,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,18,50,51,294,241,0.0076110000954940915,53,32344,jps,
None,18,50,51,2065,2012,0.061599249951541424,53,200376,bf,
None,18,50,50,2065,2012,0.017282792017795146,53,291312,spfa,
None,18,50,49,258,197,0.002487041987478733,60,42760,da2,
None,18,50,50,1894,1837,0.02135462500154972,57,199072,a2,
None,18,50,50,2071,2019,0.25071595807094127,52,123832,lee,
None,18,50,31,238,134,0.0012930840020999312,104,10704,literbs,MERGEINTRAIL R:106
None,18,50,55,243,142,0.0012898750137537718,101,10800,literbs-pythag,MERGEPOINT R:99
None,18,50,31,238,135,0.0015952920075505972,103,10696,literbs-pruned,MERGEDIRECT R:106
None,18,50,35,264,163,0.002977666910737753,101,11304,literbs-pruned-spacing,MERGEDIRECT R:104
None,18,50,51,287,233,0.0008284170180559158,54,9064,literbs-8,MERGEPOINT R:53
None,18,50,51,287,233,0.000915458076633513,54,9064,literbs-8-pruned,MERGEDIRECT R:53
None,18,50,55,336,274,0.0037423750618472695,62,10048,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,18,50,50,291,239,0.0009614590089768171,52,9000,literbs-8-pythag,MERGEPOINT R:50
None,18,50,50,291,239,0.001028041006065905,52,9000,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,18,50,50,205,153,0.0037513329880312085,52,29760,jps,
None,18,50,50,2071,2019,0.06432937493082136,52,200448,bf,
None,18,50,50,2071,2019,0.017522333073429763,52,293064,spfa,
None,18,50,50,266,208,0.002713083988055587,57,42696,da2,
None,18,50,50,1881,1824,0.02097416704054922,57,199208,a2,
None,18,50,53,2060,2005,0.24461575003806502,55,123832,lee,
None,18,50,32,223,115,0.001231333939358592,108,10384,literbs,MERGEINTRAIL R:105
None,18,50,69,339,230,0.0020068750018253922,109,12816,literbs-pythag,MERGEPOINT R:164
None,18,50,33,223,116,0.0015238749329000711,107,10376,literbs-pruned,MERGEDIRECT R:105
None,18,50,41,330,219,0.0037827090127393603,111,12800,literbs-pruned-spacing,MERGEDIRECT R:151
None,18,50,49,311,252,0.000914667034521699,59,9464,literbs-8,MERGEPOINT R:62
None,18,50,51,311,254,0.000992459012195468,57,9440,literbs-8-pruned,MERGEINTRAIL R:62
None,18,50,51,410,336,0.004594207974150777,74,14008,literbs-8-pruned-spacing,MERGEDIRECT R:130
None,18,50,52,290,235,0.0009702920215204358,55,9064,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,290,235,0.0010723329614847898,55,9064,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,53,342,287,0.00999666703864932,55,60560,jps,
None,18,50,51,2060,2005,0.06315779208671302,55,200544,bf,
None,18,50,50,2060,2005,0.017500582966022193,55,288456,spfa,
None,18,50,48,242,181,0.0024981669848784804,60,42528,da2,
None,18,50,49,1623,1565,0.016694082994945347,58,200152,a2,
None,18,50,50,2068,2015,0.24754616699647158,53,123304,lee,
None,18,50,24,384,278,0.0023746660444885492,106,18176,literbs,MERGEINTRAIL R:231
None,18,50,63,234,129,0.0013320830184966326,105,10776,literbs-pythag,MERGEPOINT R:103
None,18,50,23,384,279,0.002881291904486716,105,18168,literbs-pruned,MERGEINTRAIL R:231
None,18,50,42,308,209,0.0034953340655192733,99,11968,literbs-pruned-spacing,MERGEINTRAIL R:132
None,18,50,51,308,250,0.0008856250206008554,58,9560,literbs-8,MERGEPOINT R:56
None,18,50,51,308,251,0.0009517499711364508,57,9552,literbs-8-pruned,MERGEINTRAIL R:56
None,18,50,50,328,261,0.003502124920487404,67,9992,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,18,50,51,294,241,0.0009573750430718064,53,9120,literbs-8-pythag,MERGEPOINT R:51
None,18,50,51,294,241,0.0010347500210627913,53,9120,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,18,50,51,259,206,0.0063657499849796295,53,31080,jps,
None,18,50,51,2068,2015,0.062033416936174035,53,200320,bf,
None,18,50,49,2068,2015,0.017421709024347365,53,292320,spfa,
None,18,50,51,256,198,0.0025138750206679106,57,42056,da2,
None,18,50,50,1779,1722,0.02027404203545302,57,200264,a2,
None,18,50,49,2064,2008,0.24880295898765326,56,123832,lee,
None,18,50,38,529,419,0.0034521250054240227,110,20720,literbs,MERGEINTRAIL R:334
None,18,50,67,251,136,0.0015377500094473362,115,10992,literbs-pythag,MERGEPOINT R:122
None,18,50,31,529,422,0.00412683398462832,107,20680,literbs-pruned,MERGEINTRAIL R:334
None,18,50,29,285,182,0.0031028749654069543,103,11472,literbs-pruned-spacing,MERGEDIRECT R:137
None,18,50,53,316,253,0.0009137919405475259,63,9512,literbs-8,MERGEPOINT R:62
None,18,50,53,316,253,0.0009921249002218246,63,9512,literbs-8-pruned,MERGEDIRECT R:62
None,18,50,50,784,715,0.00739641604013741,69,25208,literbs-8-pruned-spacing,MERGEINTRAIL R:237
None,18,50,51,291,232,0.0010174999479204416,59,9112,literbs-8-pythag,MERGEPOINT R:58
None,18,50,51,291,232,0.0011142910225316882,59,9112,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,18,50,52,448,393,0.014973082928918302,55,62688,jps,
None,18,50,50,2064,2008,0.06443175009917468,56,201552,bf,
None,18,50,50,2064,2008,0.01753800001461059,56,290920,spfa,
None,18,50,48,266,206,0.002556124934926629,59,47008,da2,
None,18,50,49,1707,1651,0.018834374961443245,56,199760,a2,
None,18,50,53,2070,2015,0.2499637920409441,55,123304,lee,
None,18,50,22,255,151,0.00130641704890877,104,11056,literbs,MERGEINTRAIL R:113
None,18,50,62,238,133,0.0013455420266836882,105,10704,literbs-pythag,MERGEPOINT R:105
None,18,50,20,255,152,0.0016509590204805136,103,11048,literbs-pruned,MERGEDIRECT R:113
None,18,50,40,276,171,0.0030182090122252703,105,11456,literbs-pruned-spacing,MERGEDIRECT R:117
None,18,50,54,315,254,0.0008988329209387302,61,9464,literbs-8,MERGEPOINT R:59
None,18,50,54,315,254,0.001008666935376823,61,9464,literbs-8-pruned,MERGEINTRAIL R:59
None,18,50,47,348,274,0.0037276659859344363,74,12408,literbs-8-pruned-spacing,MERGEDIRECT R:91
None,18,50,51,285,229,0.0009800000116229057,56,8992,literbs-8-pythag,MERGEPOINT R:55
None,18,50,51,285,229,0.001072874991223216,56,8992,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,18,50,52,342,288,0.00868579198140651,54,60968,jps,
None,18,50,52,2070,2015,0.04069654201157391,55,200824,bf,
None,18,50,51,2070,2015,0.01732399989850819,55,293104,spfa,
None,18,50,50,253,196,0.0025208749575540423,56,42704,da2,
None,18,50,49,1627,1571,0.016963375033810735,56,198424,a2,
None,18,50,52,2064,2009,0.24883562501054257,55,123304,lee,
None,18,50,48,385,257,0.0021747079445049167,128,18408,literbs,MERGEINTRAIL R:205
None,18,50,49,289,190,0.0016552499728277326,99,11544,literbs-pythag,MERGEPOINT R:131
None,18,50,37,385,270,0.0025472919223830104,115,18176,literbs-pruned,MERGEINTRAIL R:205
None,18,50,51,295,182,0.003335834015160799,113,11992,literbs-pruned-spacing,MERGEDIRECT R:119
None,18,50,52,312,253,0.0008604999165982008,59,9528,literbs-8,MERGEPOINT R:57
None,18,50,52,312,253,0.0009457920677959919,59,9528,literbs-8-pruned,MERGEINTRAIL R:57
None,18,50,51,561,493,0.005807542009279132,68,18456,literbs-8-pruned-spacing,MERGEINTRAIL R:170
None,18,50,51,291,235,0.0010362090542912483,56,9096,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,291,236,0.0011139580747112632,55,9088,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,18,50,50,355,302,0.009889791952446103,53,58872,jps,
None,18,50,52,2065,2010,28.147685500094667,55,201856,bf,
None,18,50,49,2065,2010,0.017494917032308877,55,291200,spfa,
None,18,50,55,258,197,0.0025828330544754863,60,42648,da2,
None,18,50,52,1723,1663,0.01872983295470476,60,199096,a2,
None,18,50,50,2068,2014,0.2525024589849636,54,123272,lee,
None,18,50,36,214,112,0.0011652919929474592,102,10104,literbs,MERGEINTRAIL R:99
None,18,50,54,325,218,0.001854000031016767,107,12312,literbs-pythag,MERGEPOINT R:148
None,18,50,36,214,113,0.00144129095133394,101,10096,literbs-pruned,MERGEDIRECT R:99
None,18,50,52,339,218,0.003826000029221177,121,12768,literbs-pruned-spacing,MERGEINTRAIL R:158
None,18,50,53,320,257,0.0009192919824272394,63,9752,literbs-8,MERGEPOINT R:62
None,18,50,50,320,259,0.001033665961585939,61,9728,literbs-8-pruned,MERGEDIRECT R:62
None,18,50,54,750,674,0.007607000065036118,76,24968,literbs-8-pruned-spacing,MERGEINTRAIL R:224
None,18,50,52,293,236,0.001004583085887134,57,9104,literbs-8-pythag,MERGEPOINT R:55
None,18,50,52,293,236,0.0010749169159680605,57,9104,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,18,50,52,310,256,0.008490458014421165,54,33200,jps,
None,18,50,52,2068,2014,0.07257749990094453,54,201608,bf,
None,18,50,52,2068,2014,0.01752283307723701,54,291592,spfa,
None,18,50,50,243,185,0.0023477498907595873,57,42592,da2,
None,18,50,50,1651,1596,0.017422124976292253,55,200768,a2,
None,18,50,51,2066,2012,0.25029379199258983,54,123832,lee,
None,18,50,36,227,121,0.0011997920228168368,106,10552,literbs,MERGEINTRAIL R:103
None,18,50,51,300,197,0.0018035001121461391,103,11864,literbs-pythag,MERGEPOINT R:151
None,18,50,37,227,122,0.0014781249919906259,105,10544,literbs-pruned,MERGEDIRECT R:103
None,18,50,41,280,181,0.003174042096361518,99,11552,literbs-pruned-spacing,MERGEINTRAIL R:109
None,18,50,48,287,232,0.0008412080351263285,55,9016,literbs-8,MERGEPOINT R:54
None,18,50,48,287,232,0.0009049579966813326,55,9016,literbs-8-pruned,MERGEDIRECT R:54
None,18,50,45,372,302,0.004023666959255934,70,12928,literbs-8-pruned-spacing,MERGEDIRECT R:90
None,18,50,49,279,225,0.0009698329959064722,54,8736,literbs-8-pythag,MERGEPOINT R:52
None,18,50,49,279,225,0.00103741604834795,54,8736,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,18,50,51,262,209,0.006434874958358705,53,29520,jps,
None,18,50,50,2066,2012,0.06186379096470773,54,200152,bf,
None,18,50,50,2066,2012,0.01746433402877301,54,290640,spfa,
None,18,50,52,254,195,0.0023152909707278013,58,42696,da2,
None,18,50,50,1671,1614,0.017717082984745502,57,200352,a2,
None,18,50,50,2074,2021,0.2538912089075893,53,123304,lee,
None,18,50,34,268,162,0.0013884169748052955,106,11264,literbs,MERGEINTRAIL R:121
None,18,50,58,240,139,0.001278917072340846,101,10760,literbs-pythag,MERGEPOINT R:99
None,18,50,34,268,163,0.0017010000301524997,105,11256,literbs-pruned,MERGEDIRECT R:121
None,18,50,52,261,160,0.0029741660691797733,101,11128,literbs-pruned-spacing,MERGEDIRECT R:103
None,18,50,53,333,270,0.000905666034668684,63,9912,literbs-8,MERGEPOINT R:62
None,18,50,51,333,271,0.0009946669451892376,62,9896,literbs-8-pruned,MERGEDIRECT R:62
None,18,50,52,320,258,0.0034492500126361847,62,9664,literbs-8-pruned-spacing,MERGEDIRECT R:68
None,18,50,51,298,241,0.000991708948276937,57,9112,literbs-8-pythag,MERGEPOINT R:56
None,18,50,51,298,241,0.001080916030332446,57,9112,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,18,50,51,240,187,0.005116832908242941,53,29520,jps,
None,18,50,51,2074,2021,0.06267187499906868,53,201216,bf,
None,18,50,51,2074,2021,0.01745062496047467,53,291200,spfa,
None,18,50,50,256,194,0.0026548330206424,61,42656,da2,
None,18,50,51,1802,1744,0.020574624999426305,58,200040,a2,
None,18,50,51,2061,2008,0.24596145807299763,53,123832,lee,
None,18,50,41,307,181,0.0016043329378589988,126,12352,literbs,MERGEINTRAIL R:144
None,18,50,53,251,148,0.0013192089973017573,103,11064,literbs-pythag,MERGEPOINT R:101
None,18,50,39,307,182,0.001985125010833144,125,12344,literbs-pruned,MERGEDIRECT R:144
None,18,50,39,256,157,0.0029619999695569277,99,11080,literbs-pruned-spacing,MERGEDIRECT R:97
None,18,50,52,309,248,0.0008977500256150961,61,9520,literbs-8,MERGEPOINT R:59
None,18,50,52,309,248,0.0009929579682648182,61,9520,literbs-8-pruned,MERGEDIRECT R:59
None,18,50,47,382,307,0.004266957985237241,75,13376,literbs-8-pruned-spacing,MERGEDIRECT R:87
None,18,50,52,293,238,0.001003667013719678,55,9144,literbs-8-pythag,MERGEPOINT R:53
None,18,50,52,293,238,0.00108149996958673,55,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,18,50,51,246,193,0.0051622079918161035,53,29808,jps,
None,18,50,51,2061,2008,0.06707516696769744,53,202112,bf,
None,18,50,51,2061,2008,0.017373332986608148,53,291032,spfa,
None,18,50,50,281,220,0.0025707079330459237,60,48016,da2,
None,18,50,49,1739,1680,0.019193041953258216,59,199816,a2,
None,18,50,51,2069,2016,0.24994237499777228,53,123832,lee,
None,18,50,29,289,185,0.001546708052046597,104,11704,literbs,MERGEDIRECT R:134
None,18,50,55,486,381,0.00315912498626858,105,20192,literbs-pythag,MERGEPOINT R:270
None,18,50,29,289,186,0.0019332080846652389,103,11696,literbs-pruned,MERGEDIRECT R:134
None,18,50,39,730,629,0.008557374938391149,101,33560,literbs-pruned-spacing,MERGEDIRECT R:372
None,18,50,54,308,249,0.0008687910158187151,59,9328,literbs-8,MERGEPOINT R:57
None,18,50,54,308,249,0.0009438749402761459,59,9328,literbs-8-pruned,MERGEINTRAIL R:57
None,18,50,58,606,531,0.0061557909939438105,75,22208,literbs-8-pruned-spacing,MERGEINTRAIL R:183
None,18,50,52,295,240,0.0010184170678257942,55,9144,literbs-8-pythag,MERGEPOINT R:54
None,18,50,52,295,240,0.0010856660082936287,55,9144,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,51,263,210,0.005857249954715371,53,30240,jps,
None,18,50,49,2069,2016,0.0520277910400182,53,200544,bf,
None,18,50,50,2069,2016,0.01751991594210267,53,290640,spfa,
None,18,50,50,260,204,0.0023936249781399965,55,42760,da2,
None,18,50,50,1796,1741,0.019837416941300035,55,199872,a2,
None,18,50,49,2068,2016,0.24769804195966572,52,123304,lee,
None,18,50,27,249,145,0.001221959013491869,104,10872,literbs,MERGEINTRAIL R:101
None,18,50,61,242,143,0.00129725004080683,99,10720,literbs-pythag,MERGEPOINT R:97
None,18,50,25,249,148,0.0015620840713381767,101,10848,literbs-pruned,MERGEDIRECT R:101
None,18,50,43,824,725,0.009763667010702193,99,35896,literbs-pruned-spacing,MERGEINTRAIL R:418
None,18,50,49,284,230,0.0008655000710859895,54,8992,literbs-8,MERGEPOINT R:52
None,18,50,50,284,231,0.0008833749452605844,53,8976,literbs-8-pruned,MERGEDIRECT R:52
None,18,50,54,309,247,0.0034382500452920794,62,9520,literbs-8-pruned-spacing,MERGEDIRECT R:69
None,18,50,50,279,226,0.0009602910140529275,53,8928,literbs-8-pythag,MERGEPOINT R:51
None,18,50,50,279,226,0.0010312080848962069,53,8928,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,18,50,49,267,215,0.005736667080782354,52,30208,jps,
None,18,50,50,2068,2016,0.05304937495384365,52,200168,bf,
None,18,50,50,2068,2016,0.017605082946829498,52,292224,spfa,
None,18,50,43,261,193,0.002821834059432149,67,47560,da2,
None,18,50,42,2011,1945,0.023013999918475747,66,201944,a2,
None,18,50,49,2066,2011,0.24777904199436307,55,123304,lee,
None,18,50,31,498,392,0.0031777078984305263,106,20336,literbs,MERGEINTRAIL R:297
None,18,50,47,416,317,0.002737124916166067,99,18456,literbs-pythag,MERGEPOINT R:246
None,18,50,27,498,395,0.0036982919555157423,103,20296,literbs-pruned,MERGEDIRECT R:297
None,18,50,31,622,519,0.008383500040508807,103,31440,literbs-pruned-spacing,MERGEINTRAIL R:449
None,18,50,51,294,239,0.0008339580381289124,55,9120,literbs-8,MERGEPOINT R:54
None,18,50,51,294,239,0.0009164580842480063,55,9120,literbs-8-pruned,MERGEDIRECT R:54
None,18,50,54,656,582,0.006311249919235706,74,23456,literbs-8-pruned-spacing,MERGEINTRAIL R:172
None,18,50,51,294,239,0.0009986249497160316,55,9120,literbs-8-pythag,MERGEPOINT R:54
None,18,50,51,294,239,0.001083084032870829,55,9120,literbs-8-pythag-pruned,MERGEDIRECT R:54
None,18,50,52,436,381,0.012846666970290244,55,60992,jps,
None,18,50,49,2066,2011,0.04023462510667741,55,200320,bf,
