seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,19,50,51,2042,1989,0.01746500004082918,53,289072,spfa,
None,19,50,51,253,194,0.0023903329856693745,58,38288,da2,
None,19,50,49,1749,1693,0.019219708046875894,56,200544,a2,
None,19,50,50,2046,1991,0.2409092909656465,55,123832,lee,
None,19,50,38,334,222,0.0017619590507820249,112,12488,literbs,MERGEINTRAIL R:155
None,19,50,59,599,498,0.004314833087846637,101,22272,literbs-pythag,MERGEPOINT R:369
None,19,50,37,334,225,0.0021740830270573497,109,12464,literbs-pruned,MERGEINTRAIL R:155
None,19,50,37,255,152,0.002938666963018477,103,10952,literbs-pruned-spacing,MERGEDIRECT R:103
None,19,50,52,298,235,0.000934166950173676,63,9344,literbs-8,MERGEPOINT R:62
None,19,50,52,298,237,0.0010244169970974326,61,9320,literbs-8-pruned,MERGEDIRECT R:62
None,19,50,53,299,234,0.003244000021368265,65,9336,literbs-8-pruned-spacing,MERGEINTRAIL R:71
None,19,50,50,283,226,0.0009860419668257236,57,8808,literbs-8-pythag,MERGEPOINT R:56
None,19,50,50,283,226,0.0010894580045714974,57,8808,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,19,50,51,387,332,0.011013207957148552,55,59656,jps,
None,19,50,49,2046,1991,0.06436183291953057,55,198192,bf,
None,19,50,49,2046,1991,0.0176714580738917,55,287280,spfa,
None,19,50,49,264,206,0.0024115409469231963,57,42912,da2,
None,19,50,50,1672,1618,0.018180457991547883,54,202304,a2,
None,19,50,51,2045,1992,0.23969991598278284,53,123832,lee,
None,19,50,24,225,123,0.0012567919911816716,102,10440,literbs,MERGEINTRAIL R:99
None,19,50,66,450,349,0.0026011669542640448,101,19432,literbs-pythag,MERGEPOINT R:208
None,19,50,24,225,124,0.0015530409291386604,101,10432,literbs-pruned,MERGEDIRECT R:99
None,19,50,30,249,148,0.002815791987814009,101,10848,literbs-pruned-spacing,MERGEDIRECT R:99
None,19,50,51,285,230,0.0008114170050248504,55,8792,literbs-8,MERGEPOINT R:53
None,19,50,51,285,230,0.000935334013774991,55,8792,literbs-8-pruned,MERGEINTRAIL R:53
None,19,50,58,441,365,0.004341916996054351,76,14232,literbs-8-pruned-spacing,MERGEDIRECT R:116
None,19,50,51,289,236,0.0009582089260220528,53,9000,literbs-8-pythag,MERGEPOINT R:52
None,19,50,51,289,236,0.0010341249871999025,53,9000,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,19,50,51,252,199,0.005450624972581863,53,29760,jps,
None,19,50,51,2045,1992,0.06287420797161758,53,197744,bf,
None,19,50,51,2045,1992,0.01720283308532089,53,284816,spfa,
None,19,50,53,272,213,0.002889624913223088,58,42056,da2,
None,19,50,52,1553,1495,0.0173698749858886,58,203032,a2,
None,19,50,51,2044,1989,0.24534487503115088,55,123832,lee,
None,19,50,41,520,416,0.002919208025559783,104,20416,literbs,MERGEINTRAIL R:266
None,19,50,65,500,385,0.0035598749527707696,115,20472,literbs-pythag,MERGEPOINT R:305
None,19,50,45,520,417,0.0034895000280812383,103,20408,literbs-pruned,MERGEDIRECT R:266
None,19,50,37,480,369,0.005616750102490187,111,20024,literbs-pruned-spacing,MERGEINTRAIL R:219
None,19,50,55,309,243,0.0009786669397726655,66,9568,literbs-8,MERGEPOINT R:64
None,19,50,55,309,243,0.001035582972690463,66,9568,literbs-8-pruned,MERGEINTRAIL R:64
None,19,50,45,901,828,0.010477957897819579,73,33024,literbs-8-pruned-spacing,MERGEDIRECT R:393
None,19,50,55,293,232,0.0010862500639632344,61,9208,literbs-8-pythag,MERGEPOINT R:59
None,19,50,55,293,232,0.0011728330282494426,61,9208,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,19,50,51,326,273,0.01125758292619139,53,33240,jps,
None,19,50,52,2044,1989,0.07186925003770739,55,198584,bf,
None,19,50,51,2044,1989,0.017497833003289998,55,285936,spfa,
None,19,50,49,254,196,0.002545124967582524,57,42672,da2,
None,19,50,50,1755,1701,0.019367625005543232,54,200048,a2,
None,19,50,51,2048,1994,0.24475025001447648,54,123832,lee,
None,19,50,32,226,122,0.001196916913613677,104,10392,literbs,MERGEINTRAIL R:101
None,19,50,59,456,349,0.002891791984438896,107,19128,literbs-pythag,MERGEPOINT R:256
None,19,50,33,226,123,0.0015200829366222024,103,10384,literbs-pruned,MERGEDIRECT R:101
None,19,50,39,284,177,0.0031726250890642405,107,11688,literbs-pruned-spacing,MERGEDIRECT R:121
None,19,50,48,331,269,0.0009387080790475011,62,9960,literbs-8,MERGEPOINT R:61
None,19,50,48,331,270,0.001013917033560574,61,9944,literbs-8-pruned,MERGEDIRECT R:61
None,19,50,52,368,301,0.0038326249923557043,67,12792,literbs-8-pruned-spacing,MERGEDIRECT R:94
None,19,50,46,309,251,0.0010333750396966934,58,9320,literbs-8-pythag,MERGEPOINT R:57
None,19,50,46,309,251,0.0011203750036656857,58,9320,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,19,50,50,304,251,0.007633583038114011,53,31656,jps,
None,19,50,49,2048,1994,0.051397333038039505,54,198360,bf,
None,19,50,50,2048,1994,0.017395875067450106,54,288960,spfa,
None,19,50,49,238,179,0.0023848749697208405,58,41872,da2,
None,19,50,50,1660,1604,0.01897887501399964,56,201664,a2,
None,19,50,50,2041,1986,0.2425221250159666,55,123832,lee,
None,19,50,42,279,169,0.0015082500176504254,110,11520,literbs,MERGEINTRAIL R:124
None,19,50,50,378,273,0.002115666982717812,105,15680,literbs-pythag,MERGEPOINT R:168
None,19,50,33,279,172,0.0018951250240206718,107,11480,literbs-pruned,MERGEDIRECT R:124
None,19,50,45,262,155,0.0029193339869379997,107,11368,literbs-pruned-spacing,MERGEDIRECT R:110
None,19,50,51,305,247,0.0009002089500427246,58,9312,literbs-8,MERGEPOINT R:57
None,19,50,50,305,248,0.00099612504709512,57,9296,literbs-8-pruned,MERGEDIRECT R:57
None,19,50,50,307,240,0.0033152500400319695,67,9488,literbs-8-pruned-spacing,MERGEINTRAIL R:73
None,19,50,51,300,243,0.001043875003233552,57,9264,literbs-8-pythag,MERGEPOINT R:55
None,19,50,52,300,244,0.0011103330180048943,56,9248,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,19,50,50,385,333,0.011150124948471785,52,60184,jps,
None,19,50,49,2041,1986,0.08149279200006276,55,197408,bf,
None,19,50,49,2041,1986,0.017457709065638483,55,285824,spfa,
None,19,50,49,259,196,0.002598749939352274,62,37744,da2,
None,19,50,49,1830,1770,0.021771749947220087,60,202056,a2,
None,19,50,51,2039,1985,0.23828166699968278,54,123832,lee,
None,19,50,33,387,279,0.0023450000444427133,108,17960,literbs,MERGEINTRAIL R:218
None,19,50,59,274,163,0.0018539999146014452,111,11144,literbs-pythag,MERGEPOINT R:162
None,19,50,35,387,280,0.0027785840211436152,107,17952,literbs-pruned,MERGEINTRAIL R:218
None,19,50,43,425,320,0.0049091249238699675,105,18744,literbs-pruned-spacing,MERGEDIRECT R:216
None,19,50,50,303,245,0.0008685829816386104,58,9512,literbs-8,MERGEPOINT R:56
None,19,50,50,303,245,0.0009433330269530416,58,9512,literbs-8-pruned,MERGEDIRECT R:56
None,19,50,53,558,485,0.006435708026401699,73,17912,literbs-8-pruned-spacing,MERGEINTRAIL R:226
None,19,50,50,284,226,0.0010075420141220093,58,9072,literbs-8-pythag,MERGEPOINT R:56
None,19,50,50,284,226,0.0010941249784082174,58,9072,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,19,50,51,301,247,0.007766291964799166,54,31544,jps,
None,19,50,50,2039,1985,0.05549041705671698,54,197408,bf,
None,19,50,50,2039,1985,0.017532625002786517,54,285544,spfa,
None,19,50,48,244,178,0.00241800001822412,65,33432,da2,
None,19,50,48,1734,1671,0.019260041997767985,63,202224,a2,
None,19,50,50,2041,1988,0.24885291699320078,53,123832,lee,
None,19,50,38,234,128,0.0012405419256538153,106,10768,literbs,MERGEINTRAIL R:103
None,19,50,66,248,141,0.001361000002361834,107,11040,literbs-pythag,MERGEPOINT R:105
None,19,50,38,234,129,0.0016256659291684628,105,10760,literbs-pruned,MERGEDIRECT R:103
None,19,50,54,266,155,0.003019833005964756,111,11464,literbs-pruned-spacing,MERGEDIRECT R:111
None,19,50,54,294,237,0.0008700829930603504,57,9256,literbs-8,MERGEPOINT R:55
None,19,50,54,294,237,0.0009812499629333615,57,9256,literbs-8-pruned,MERGEINTRAIL R:55
None,19,50,57,379,303,0.004355832934379578,76,13088,literbs-8-pruned-spacing,MERGEDIRECT R:93
None,19,50,53,299,242,0.001016375026665628,57,9280,literbs-8-pythag,MERGEPOINT R:56
None,19,50,53,299,242,0.0011123749427497387,57,9280,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,19,50,50,273,220,0.006427041022107005,53,31296,jps,
None,19,50,50,2041,1988,0.08842212497256696,53,197520,bf,
None,19,50,50,2041,1988,0.017124125035479665,53,286216,spfa,
None,19,50,52,236,174,0.0023700420279055834,61,42296,da2,
None,19,50,49,1730,1669,0.01865929097402841,61,199520,a2,
None,19,50,50,2048,1994,0.2440845420351252,54,123832,lee,
None,19,50,30,252,150,0.0014600829454138875,102,10688,literbs,MERGEINTRAIL R:131
None,19,50,58,266,163,0.001471000025048852,103,11272,literbs-pythag,MERGEPOINT R:115
None,19,50,27,252,151,0.0018270419677719474,101,10680,literbs-pruned,MERGEDIRECT R:131
None,19,50,45,327,216,0.0036550830118358135,111,12416,literbs-pruned-spacing,MERGEDIRECT R:152
None,19,50,53,303,244,0.0009051660308614373,59,9312,literbs-8,MERGEPOINT R:58
None,19,50,50,303,246,0.0009723339462652802,57,9288,literbs-8-pruned,MERGEDIRECT R:58
None,19,50,51,330,265,0.0035357079468667507,65,9968,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,19,50,51,290,235,0.0009854170493781567,55,9136,literbs-8-pythag,MERGEPOINT R:53
None,19,50,51,290,235,0.00107366603333503,55,9136,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,19,50,51,316,262,0.008926916983909905,54,32488,jps,
None,19,50,50,2049,1995,27.75910116697196,54,198328,bf,
None,19,50,51,2049,1995,0.017341166967526078,54,288008,spfa,
None,19,50,51,243,182,0.0024722079979255795,60,32432,da2,
None,19,50,51,1480,1422,0.015717500005848706,58,200824,a2,
None,19,50,51,2046,1991,0.2462749999249354,55,124840,lee,
None,19,50,45,208,106,0.0011659159790724516,102,10096,literbs,MERGEINTRAIL R:99
None,19,50,59,239,132,0.001362374983727932,107,10896,literbs-pythag,MERGEPOINT R:105
None,19,50,45,208,107,0.001461624982766807,101,10088,literbs-pruned,MERGEDIRECT R:99
None,19,50,39,230,131,0.0025569580029696226,99,10440,literbs-pruned-spacing,MERGEDIRECT R:97
None,19,50,51,310,248,0.0009274579351767898,62,9544,literbs-8,MERGEPOINT R:60
None,19,50,51,310,249,0.0009885409381240606,61,9536,literbs-8-pruned,MERGEDIRECT R:60
None,19,50,52,342,270,0.0038621668936684728,72,12408,literbs-8-pruned-spacing,MERGEINTRAIL R:88
None,19,50,50,289,231,0.0010487498948350549,58,9112,literbs-8-pythag,MERGEPOINT R:56
None,19,50,50,289,231,0.0011084169382229447,58,9112,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,19,50,51,356,301,0.009975875029340386,55,60896,jps,
None,19,50,51,2046,1991,0.08237741701304913,55,198248,bf,
None,19,50,51,2046,1991,0.0172974590677768,55,288960,spfa,
None,19,50,51,282,226,0.002589375013485551,55,47880,da2,
None,19,50,50,1528,1473,0.015574542107060552,55,200880,a2,
None,19,50,51,2047,1993,0.2447529169730842,54,123832,lee,
None,19,50,34,302,190,0.0016240000259131193,112,12024,literbs,MERGEINTRAIL R:144
None,19,50,55,339,234,0.0020402499940246344,105,14712,literbs-pythag,MERGEPOINT R:172
None,19,50,33,302,195,0.0019984999671578407,107,11952,literbs-pruned,MERGEINTRAIL R:144
None,19,50,43,517,414,0.00594908301718533,103,20872,literbs-pruned-spacing,MERGEINTRAIL R:226
None,19,50,52,309,250,0.0009162080241367221,59,9464,literbs-8,MERGEPOINT R:57
None,19,50,52,309,251,0.0009665830293670297,58,9448,literbs-8-pruned,MERGEINTRAIL R:57
None,19,50,55,319,251,0.0035368750104680657,68,9824,literbs-8-pruned-spacing,MERGEINTRAIL R:70
None,19,50,50,295,238,0.0009904580656439066,57,9152,literbs-8-pythag,MERGEPOINT R:55
None,19,50,51,295,239,0.001083458075299859,56,9144,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,19,50,51,325,272,0.0084387909155339,53,32120,jps,
None,19,50,51,2047,1993,0.03991091705393046,54,198136,bf,
None,19,50,51,2047,1993,0.017322666943073273,54,287952,spfa,
None,19,50,52,243,178,0.002532582962885499,64,33296,da2,
None,19,50,49,1632,1569,0.017663874896243215,63,202136,a2,
None,19,50,51,2043,1987,0.24185020895674825,56,123304,lee,
None,19,50,40,411,305,0.0024398339446634054,106,18640,literbs,MERGEINTRAIL R:225
None,19,50,57,248,143,0.0013542500091716647,105,11064,literbs-pythag,MERGEPOINT R:103
None,19,50,39,411,308,0.002914792043156922,103,18600,literbs-pruned,MERGEINTRAIL R:225
None,19,50,39,302,203,0.003326667007058859,99,11872,literbs-pruned-spacing,MERGEINTRAIL R:127
None,19,50,54,316,253,0.0009202079381793737,63,9512,literbs-8,MERGEPOINT R:61
None,19,50,52,316,255,0.0010074999881908298,61,9488,literbs-8-pruned,MERGEINTRAIL R:61
None,19,50,52,420,347,0.004377541015855968,73,14088,literbs-8-pruned-spacing,MERGEDIRECT R:105
None,19,50,53,297,239,0.0010264170123264194,58,9200,literbs-8-pythag,MERGEPOINT R:57
None,19,50,54,297,240,0.0011190829100087285,57,9192,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,19,50,53,464,408,0.014466958004049957,56,61328,jps,
None,19,50,51,2043,1987,0.07337650004774332,56,197912,bf,
None,19,50,50,2043,1987,0.01727470802143216,56,285656,spfa,
None,19,50,46,236,176,0.0024530410300940275,59,42320,da2,
None,19,50,46,1735,1678,0.018823874997906387,57,201216,a2,
None,19,50,52,2041,1986,0.24244804203044623,55,123304,lee,
None,19,50,23,334,218,0.0018433749210089445,116,12704,literbs,MERGEINTRAIL R:159
None,19,50,47,417,304,0.0025842500617727637,113,19008,literbs-pythag,MERGEPOINT R:213
None,19,50,21,334,235,0.0021987500367686152,99,12472,literbs-pruned,MERGEINTRAIL R:159
None,19,50,50,972,871,0.012834207969717681,101,38432,literbs-pruned-spacing,MERGEINTRAIL R:605
None,19,50,48,295,237,0.0008682910120114684,58,9160,literbs-8,MERGEPOINT R:56
None,19,50,48,295,237,0.0009517910657450557,58,9160,literbs-8-pruned,MERGEDIRECT R:56
None,19,50,57,738,663,0.00730066595133394,75,24440,literbs-8-pruned-spacing,MERGEINTRAIL R:225
None,19,50,49,306,245,0.0010473750298842788,61,9336,literbs-8-pythag,MERGEPOINT R:59
None,19,50,50,306,247,0.0011460829991847277,59,9304,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,19,50,49,300,247,0.008124124957248569,53,31928,jps,
None,19,50,51,2041,1986,0.051093292073346674,55,197632,bf,
None,19,50,51,2041,1986,0.01717495801858604,55,284256,spfa,
None,19,50,49,246,190,0.002407125080935657,55,42576,da2,
None,19,50,49,1651,1596,0.018249875050969422,55,201608,a2,
None,19,50,47,2042,1988,0.2400903340894729,54,123832,lee,
None,19,50,41,288,180,0.0015112500404939055,108,11752,literbs,MERGEINTRAIL R:131
None,19,50,58,326,223,0.002042250009253621,103,12616,literbs-pythag,MERGEPOINT R:167
None,19,50,40,288,181,0.0019185830606147647,107,11744,literbs-pruned,MERGEDIRECT R:131
None,19,50,46,577,458,0.007346041034907103,119,22616,literbs-pruned-spacing,MERGEDIRECT R:329
None,19,50,46,297,241,0.0008590000215917826,56,9192,literbs-8,MERGEPOINT R:55
None,19,50,46,297,241,0.0009192919824272394,56,9192,literbs-8-pruned,MERGEDIRECT R:55
None,19,50,52,592,527,0.0059400839963927865,65,17304,literbs-8-pruned-spacing,MERGEDIRECT R:147
None,19,50,49,292,236,0.000986000057309866,56,9144,literbs-8-pythag,MERGEPOINT R:55
None,19,50,49,292,236,0.0010937919141724706,56,9144,literbs-8-pythag-pruned,MERGEDIRECT R:55
None,19,50,47,323,270,0.008624833077192307,53,32264,jps,
None,19,50,50,2042,1988,0.060775666031986475,54,197576,bf,
None,19,50,50,2042,1988,0.017349541070871055,54,287840,spfa,
None,19,50,47,249,186,0.0025566660333424807,62,42056,da2,
None,19,50,45,1846,1786,0.021409959066659212,60,200664,a2,
None,19,50,51,2047,1992,0.2441839159000665,55,123832,lee,
None,19,50,33,386,278,0.0022862920304760337,108,18368,literbs,MERGEINTRAIL R:181
None,19,50,63,315,210,0.0018411249620839953,105,12096,literbs-pythag,MERGEPOINT R:149
None,19,50,31,386,279,0.0025034170830622315,107,18360,literbs-pruned,MERGEDIRECT R:181
None,19,50,43,640,535,0.007338708033785224,105,23040,literbs-pruned-spacing,MERGEINTRAIL R:326
None,19,50,52,305,246,0.0008901669643819332,59,9304,literbs-8,MERGEPOINT R:57
None,19,50,53,305,247,0.0009702910901978612,58,9288,literbs-8-pruned,MERGEINTRAIL R:57
None,19,50,48,897,829,0.009302999940700829,68,27832,literbs-8-pruned-spacing,MERGEINTRAIL R:318
None,19,50,53,304,244,0.0010777499992400408,60,9272,literbs-8-pythag,MERGEPOINT R:58
None,19,50,53,304,244,0.00122991600073874,60,9272,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,19,50,51,357,304,0.010279417037963867,53,60432,jps,
None,19,50,50,2047,1992,0.06265645904932171,55,198360,bf,
None,19,50,50,2047,1992,0.017057500081136823,55,286552,spfa,
None,19,50,52,250,191,0.0024254589807242155,58,42560,da2,
None,19,50,51,1619,1562,0.01695924997329712,57,201304,a2,
None,19,50,49,2047,1993,0.24490012496244162,54,123304,lee,
None,19,50,30,238,136,0.001191166928038001,102,10632,literbs,MERGEINTRAIL R:104
None,19,50,55,243,140,0.0013061249628663063,103,10768,literbs-pythag,MERGEPOINT R:101
None,19,50,31,238,137,0.0014855830231681466,101,10624,literbs-pruned,MERGEINTRAIL R:104
None,19,50,41,262,159,0.0029348329408094287,103,11184,literbs-pruned-spacing,MERGEDIRECT R:101
None,19,50,52,298,241,0.0008444159757345915,57,9160,literbs-8,MERGEPOINT R:55
None,19,50,51,298,242,0.0009175419108942151,56,9144,literbs-8-pruned,MERGEINTRAIL R:55
None,19,50,55,319,251,0.0034892079420387745,68,9688,literbs-8-pruned-spacing,MERGEDIRECT R:75
None,19,50,51,295,239,0.000984041951596737,56,9104,literbs-8-pythag,MERGEPOINT R:54
None,19,50,51,295,239,0.0010767079656943679,56,9104,literbs-8-pythag-pruned,MERGEINTRAIL R:54
None,19,50,50,367,313,0.008663999964483082,54,60920,jps,
None,19,50,49,2047,1993,0.0511373340850696,54,198192,bf,
None,19,50,50,2047,1993,0.017236042069271207,54,288736,spfa,
None,19,50,51,271,208,0.0029867079574614763,62,47792,da2,
None,19,50,48,1787,1725,0.019422209006734192,62,200992,a2,
None,19,50,49,2044,1986,0.25734095904044807,58,123832,lee,
None,19,50,35,276,162,0.0014998329570516944,114,11544,literbs,MERGEDIRECT R:130
None,19,50,47,295,190,0.0019457919988781214,105,11928,literbs-pythag,MERGEPOINT R:160
None,19,50,35,276,163,0.001818499993532896,113,11536,literbs-pruned,MERGEDIRECT R:130
None,19,50,49,389,276,0.0045813750475645065,113,18752,literbs-pruned-spacing,MERGEDIRECT R:201
None,19,50,49,305,246,0.0008722500642761588,59,9320,literbs-8,MERGEPOINT R:58
None,19,50,49,305,246,0.0009734999621286988,59,9320,literbs-8-pruned,MERGEDIRECT R:58
None,19,50,55,379,305,0.00400587497279048,74,13112,literbs-8-pruned-spacing,MERGEINTRAIL R:103
None,19,50,51,301,240,0.0010569579899311066,61,9368,literbs-8-pythag,MERGEPOINT R:59
None,19,50,51,301,240,0.0011491660261526704,61,9368,literbs-8-pythag-pruned,MERGEDIRECT R:59
None,19,50,53,515,458,0.019106208928860724,57,60256,jps,
None,19,50,49,2044,1986,0.06172954197973013,58,198864,bf,
None,19,50,49,2044,1986,0.017093124915845692,58,285824,spfa,
None,19,50,49,266,206,0.0024818750098347664,59,47072,da2,
None,19,50,49,1777,1719,0.020637583918869495,58,201664,a2,
None,19,50,50,2038,1986,0.23943341593258083,52,123832,lee,
None,19,50,22,234,130,0.0012387079186737537,104,10664,literbs,MERGEINTRAIL R:101
None,19,50,65,245,140,0.0013702919241040945,105,10984,literbs-pythag,MERGEPOINT R:103
None,19,50,23,234,131,0.0015704589895904064,103,10656,literbs-pruned,MERGEDIRECT R:101
None,19,50,51,315,210,0.0038690000073984265,105,12376,literbs-pruned-spacing,MERGEINTRAIL R:142
None,19,50,50,283,231,0.0008298329776152968,52,8728,literbs-8,MERGEPOINT R:51
None,19,50,50,283,231,0.0008768750121816993,52,8728,literbs-8-pruned,MERGEDIRECT R:51
None,19,50,50,352,283,0.004137457930482924,69,10408,literbs-8-pruned-spacing,MERGEDIRECT R:72
None,19,50,50,277,225,0.0009252500021830201,52,8640,literbs-8-pythag,MERGEPOINT R:50
None,19,50,50,277,225,0.0009932080283761024,52,8640,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,19,50,50,228,176,0.0052060410380363464,52,29904,jps,
None,19,50,50,2038,1986,0.06833983305841684,52,196752,bf,
None,19,50,50,2038,1986,0.017410292057320476,52,285224,spfa,
None,19,50,51,267,203,0.002504625008441508,63,47672,da2,
None,19,50,50,1722,1661,0.018751916009932756,61,201888,a2,
None,19,50,50,2041,1986,0.24119149998296052,55,123832,lee,
None,19,50,23,248,144,0.0013056669849902391,104,10848,literbs,MERGEINTRAIL R:108
None,19,50,48,277,168,0.001672708080150187,109,11344,literbs-pythag,MERGEPOINT R:139
None,19,50,23,248,145,0.0016361660091206431,103,10840,literbs-pruned,MERGEDIRECT R:108
None,19,50,35,310,201,0.0035314169945195317,109,12096,literbs-pruned-spacing,MERGEDIRECT R:142
None,19,50,55,324,260,0.0009228329872712493,64,9752,literbs-8,MERGEPOINT R:63
None,19,50,55,324,261,0.0010104590328410268,63,9736,literbs-8-pruned,MERGEDIRECT R:63
None,19,50,49,307,233,0.0033922079019248486,74,10576,literbs-8-pruned-spacing,MERGEDIRECT R:82
None,19,50,50,283,225,0.0010005420772358775,58,8848,literbs-8-pythag,MERGEPOINT R:57
None,19,50,50,283,225,0.001088417018763721,58,8848,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,19,50,51,343,288,0.009349624975584447,55,61104,jps,
None,19,50,51,2041,1986,0.02839112502988428,55,197688,bf,
None,19,50,51,2041,1986,0.01719729194883257,55,287224,spfa,
None,19,50,50,239,180,0.0023623749148100615,58,42320,da2,
None,19,50,49,1717,1659,0.018514040973968804,58,201160,a2,
None,19,50,52,2047,1993,0.24303604196757078,54,123832,lee,
None,19,50,30,276,168,0.0014890829334035516,108,11576,literbs,MERGEINTRAIL R:129
None,19,50,55,257,158,0.0014805418904870749,99,10976,literbs-pythag,MERGEPOINT R:114
None,19,50,29,276,169,0.0018726669950410724,107,11568,literbs-pruned,MERGEDIRECT R:129
None,19,50,41,711,604,0.009240832994692028,107,33552,literbs-pruned-spacing,MERGEINTRAIL R:429
None,19,50,52,288,232,0.0008447919972240925,56,9032,literbs-8,MERGEPOINT R:55
None,19,50,51,288,233,0.0009038749849423766,55,9024,literbs-8-pruned,MERGEDIRECT R:55
None,19,50,50,315,247,0.0033747500274330378,68,9680,literbs-8-pruned-spacing,MERGEINTRAIL R:71
None,19,50,52,275,221,0.0009599589975550771,54,8680,literbs-8-pythag,MERGEPOINT R:52
None,19,50,52,275,221,0.0010279580019414425,54,8680,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,19,50,51,278,225,0.006342708948068321,53,30024,jps,
None,19,50,52,2047,1993,0.04060108307749033,54,198024,bf,
None,19,50,52,2047,1993,0.017360334051772952,54,285432,spfa,
None,19,50,48,253,191,0.0025248329620808363,61,42600,da2,
None,19,50,48,1704,1645,0.018969208002090454,59,202808,a2,
None,19,50,50,2044,1988,0.24033412500284612,56,123832,lee,
None,19,50,37,764,658,0.005386541015468538,106,34368,literbs,MERGEINTRAIL R:515
None,19,50,53,316,205,0.0018055409891530871,111,12048,literbs-pythag,MERGEPOINT R:147
None,19,50,33,764,661,0.006196416914463043,103,34344,literbs-pruned,MERGEDIRECT R:515
None,19,50,43,262,159,0.00287687499076128,103,11248,literbs-pruned-spacing,MERGEINTRAIL R:106
None,19,50,49,334,271,0.0009397499961778522,63,10072,literbs-8,MERGEPOINT R:62
None,19,50,48,334,272,0.0010495829628780484,62,10056,literbs-8-pruned,MERGEDIRECT R:62
None,19,50,49,333,260,0.0036912079667672515,73,10208,literbs-8-pruned-spacing,MERGEDIRECT R:81
None,19,50,48,308,247,0.0010660419939085841,61,9400,literbs-8-pythag,MERGEPOINT R:59
None,19,50,48,308,247,0.0011532920179888606,61,9400,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,19,50,52,321,265,0.0082699169870466,56,30304,jps,
None,19,50,52,2044,1988,0.05171799997333437,56,198248,bf,
None,19,50,52,2044,1988,0.017272208002395928,56,284424,spfa,
None,19,50,51,240,182,0.0024715829640626907,57,41872,da2,
None,19,50,51,1828,1772,0.020980666973628104,56,201328,a2,
None,19,50,52,2044,1989,0.24194483296014369,55,123304,lee,
None,19,50,39,680,572,0.004573500016704202,108,33360,literbs,MERGEINTRAIL R:415
None,19,50,64,247,140,0.0014092499623075128,107,11040,literbs-pythag,MERGEPOINT R:105
None,19,50,40,680,573,0.005258541903458536,107,33352,literbs-pruned,MERGEINTRAIL R:415
None,19,50,42,270,167,0.003133291960693896,103,11512,literbs-pruned-spacing,MERGEDIRECT R:103
None,19,50,54,290,230,0.0008882919792085886,60,9160,literbs-8,MERGEPOINT R:58
None,19,50,53,290,231,0.0009550000540912151,59,9144,literbs-8-pruned,MERGEINTRAIL R:58
None,19,50,54,595,526,0.006355541991069913,69,17656,literbs-8-pruned-spacing,MERGEDIRECT R:140
None,19,50,54,281,223,0.0010256250388920307,58,9016,literbs-8-pythag,MERGEPOINT R:56
None,19,50,54,281,223,0.0010933330049738288,58,9016,literbs-8-pythag-pruned,MERGEINTRAIL R:56
None,19,50,53,335,280,0.008776666945777833,55,32728,jps,
None,19,50,52,2044,1989,0.052296833018772304,55,198024,bf,
None,19,50,52,2044,1989,0.0172657499788329,55,288848,spfa,
None,19,50,51,248,189,0.0023329160176217556,58,33240,da2,
None,19,50,51,1591,1534,0.017104541999287903,57,203256,a2,
None,19,50,50,2039,1986,0.2418430830584839,53,123832,lee,
None,19,50,31,472,362,0.0027070409851148725,110,20264,literbs,MERGEINTRAIL R:245
None,19,50,64,232,133,0.0012805829755961895,99,10456,literbs-pythag,MERGEPOINT R:97
None,19,50,32,472,363,0.003243084065616131,109,20256,literbs-pruned,MERGEINTRAIL R:245
None,19,50,44,260,157,0.002965208957903087,103,11152,literbs-pruned-spacing,MERGEDIRECT R:105
None,19,50,50,286,229,0.000844458001665771,57,9024,literbs-8,MERGEPOINT R:55
None,19,50,51,286,230,0.0009037499548867345,56,9008,literbs-8-pruned,MERGEINTRAIL R:55
None,19,50,53,372,302,0.004282000008970499,70,13224,literbs-8-pruned-spacing,MERGEDIRECT R:100
None,19,50,51,283,230,0.0009399999398738146,53,8720,literbs-8-pythag,MERGEPOINT R:51
None,19,50,51,283,230,0.001022125012241304,53,8720,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,19,50,51,251,198,0.005745999980717897,53,30216,jps,
None,19,50,48,2039,1986,0.08456637500785291,53,197072,bf,
