seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,25,50,52,1321,1263,0.013566958019509912,58,98200,a2,
None,25,50,51,1900,1846,0.1969164590118453,54,123304,lee,
None,25,50,45,476,372,0.003301291959360242,104,19488,literbs,MERGEINTRAIL R:319
None,25,50,53,669,558,0.006015790975652635,111,32008,literbs-pythag,MERGEPOINT R:544
None,25,50,45,476,377,0.003944749943912029,99,19416,literbs-pruned,MERGEDIRECT R:319
None,25,50,47,474,367,0.006104875006712973,107,19576,literbs-pruned-spacing,MERGEINTRAIL R:312
None,25,50,52,279,217,0.0008619169238954782,62,8784,literbs-8,MERGEPOINT R:60
None,25,50,54,279,219,0.0009358749957755208,60,8752,literbs-8-pruned,MERGEINTRAIL R:60
None,25,50,52,673,595,0.00866033392958343,78,23440,literbs-8-pruned-spacing,MERGEINTRAIL R:398
None,25,50,52,246,191,0.0009086659410968423,55,8048,literbs-8-pythag,MERGEPOINT R:53
None,25,50,52,246,191,0.0009931669337674975,55,8048,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,25,50,52,240,186,0.005069332895800471,54,29096,jps,
None,25,50,49,1900,1846,0.07668079202994704,54,181672,bf,
None,25,50,51,1900,1846,0.015684042009525,54,260120,spfa,
None,25,50,51,241,183,0.0024619169998914003,57,33176,da2,
None,25,50,50,1401,1345,0.014634165912866592,56,212384,a2,
None,25,50,51,1895,1841,0.19415662495885044,54,123304,lee,
None,25,50,44,262,150,0.001485791988670826,112,11296,literbs,MERGEINTRAIL R:130
None,25,50,59,252,151,0.0015450830105692148,101,10776,literbs-pythag,MERGEPOINT R:125
None,25,50,43,262,151,0.0018101659370586276,111,11288,literbs-pruned,MERGEDIRECT R:130
None,25,50,55,401,300,0.004569499986246228,101,18384,literbs-pruned-spacing,MERGEINTRAIL R:215
None,25,50,53,279,219,0.0008481250843033195,60,8832,literbs-8,MERGEPOINT R:58
None,25,50,51,279,220,0.0009292499162256718,59,8816,literbs-8-pruned,MERGEINTRAIL R:58
None,25,50,51,591,522,0.005912041990086436,69,21824,literbs-8-pruned-spacing,MERGEINTRAIL R:217
None,25,50,52,268,214,0.0009639579802751541,54,8664,literbs-8-pythag,MERGEPOINT R:52
None,25,50,52,268,214,0.0010388749651610851,54,8664,literbs-8-pythag-pruned,MERGEINTRAIL R:52
None,25,50,51,273,220,0.006152542075142264,53,29800,jps,
None,25,50,49,1895,1841,0.05692304205149412,54,181000,bf,
None,25,50,50,1895,1841,0.015616041026078165,54,256872,spfa,
None,25,50,49,231,169,0.0024363750126212835,61,33088,da2,
None,25,50,52,1251,1193,0.012086291098967195,58,94536,a2,
None,25,50,51,1896,1839,0.19435766688548028,57,125712,lee,
None,25,50,37,210,108,0.0011745409574359655,102,10048,literbs,MERGEINTRAIL R:99
None,25,50,51,234,133,0.001359459012746811,101,10616,literbs-pythag,MERGEPOINT R:108
None,25,50,37,210,109,0.0014991250354796648,101,10040,literbs-pruned,MERGEDIRECT R:99
None,25,50,37,360,253,0.004731375025585294,107,17864,literbs-pruned-spacing,MERGEINTRAIL R:257
None,25,50,52,276,218,0.0008624159963801503,58,8744,literbs-8,MERGEPOINT R:57
None,25,50,52,276,218,0.0009291250025853515,58,8744,literbs-8-pruned,MERGEDIRECT R:57
None,25,50,53,655,585,0.007050083950161934,70,23728,literbs-8-pruned-spacing,MERGEINTRAIL R:268
None,25,50,53,272,213,0.0009880829602479935,59,8696,literbs-8-pythag,MERGEPOINT R:57
None,25,50,53,272,213,0.0010901669738814235,59,8696,literbs-8-pythag-pruned,MERGEDIRECT R:57
None,25,50,52,373,317,0.009710832964628935,56,58248,jps,
None,25,50,52,1896,1839,0.0585653749294579,57,181560,bf,
None,25,50,52,1896,1839,0.015761082991957664,57,257768,spfa,
None,25,50,55,220,159,0.002360709011554718,60,32824,da2,
None,25,50,54,1300,1240,0.01290083397179842,60,98272,a2,
None,25,50,52,1899,1843,0.19807608390692621,56,123304,lee,
None,25,50,46,271,161,0.0015544169582426548,110,11448,literbs,MERGEINTRAIL R:137
None,25,50,66,619,510,0.005247374996542931,109,31360,literbs-pythag,MERGEPOINT R:478
None,25,50,39,271,168,0.001967957941815257,103,11296,literbs-pruned,MERGEINTRAIL R:137
None,25,50,52,331,214,0.003704083035700023,117,14752,literbs-pruned-spacing,MERGEDIRECT R:186
None,25,50,52,284,225,0.0008497079834342003,59,9080,literbs-8,MERGEPOINT R:57
None,25,50,52,284,225,0.0009351250482723117,59,9080,literbs-8-pruned,MERGEINTRAIL R:57
None,25,50,55,497,418,0.005285082967020571,79,17320,literbs-8-pruned-spacing,MERGEDIRECT R:219
None,25,50,50,262,205,0.0009683750104159117,57,8680,literbs-8-pythag,MERGEPOINT R:56
None,25,50,51,262,206,0.0010731249349191785,56,8672,literbs-8-pythag-pruned,MERGEDIRECT R:56
None,25,50,52,348,292,0.00987420801538974,56,59184,jps,
None,25,50,52,1899,1843,0.0890257500577718,56,181728,bf,
None,25,50,52,1899,1843,0.015600916929543018,56,258048,spfa,
None,25,50,51,223,160,0.002425291924737394,62,33000,da2,
None,25,50,50,1474,1412,0.016011875006370246,62,211712,a2,
None,25,50,52,1896,1841,0.19484729203395545,55,123800,lee,
None,25,50,34,412,302,0.002332167001441121,110,18936,literbs,MERGEINTRAIL R:205
None,25,50,63,349,240,0.002187332953326404,109,17544,literbs-pythag,MERGEPOINT R:181
None,25,50,32,412,305,0.0029042080277577043,107,18896,literbs-pruned,MERGEINTRAIL R:205
None,25,50,49,267,166,0.003086291952058673,101,11392,literbs-pruned-spacing,MERGEINTRAIL R:120
None,25,50,53,309,245,0.0009497920982539654,64,9520,literbs-8,MERGEPOINT R:64
None,25,50,53,309,245,0.0010283750016242266,64,9520,literbs-8-pruned,MERGEINTRAIL R:64
None,25,50,51,554,477,0.005920791998505592,77,21576,literbs-8-pruned-spacing,MERGEINTRAIL R:182
None,25,50,50,290,230,0.0010552499443292618,60,9048,literbs-8-pythag,MERGEPOINT R:59
None,25,50,50,290,230,0.0011284169740974903,60,9048,literbs-8-pythag-pruned,MERGEDIRECT R:59
None,25,50,52,346,291,0.009825165965594351,55,59816,jps,
None,25,50,52,1896,1841,0.07567633304279298,55,181560,bf,
None,25,50,52,1896,1841,0.01581283297855407,55,257544,spfa,
None,25,50,52,214,155,0.0021650829585269094,58,32800,da2,
None,25,50,52,1298,1241,0.012640833971090615,57,96064,a2,
None,25,50,52,1902,1847,0.19741045800037682,55,123904,lee,
None,25,50,60,434,292,0.002701957942917943,142,19600,literbs,MERGEINTRAIL R:256
None,25,50,47,343,232,0.002162541961297393,111,14960,literbs-pythag,MERGEPOINT R:184
None,25,50,45,434,313,0.0033404999412596226,121,19160,literbs-pruned,MERGEINTRAIL R:256
None,25,50,35,236,137,0.002588292001746595,99,10656,literbs-pruned-spacing,MERGEDIRECT R:99
None,25,50,52,252,197,0.0008018750231713057,55,8336,literbs-8,MERGEPOINT R:53
None,25,50,52,252,197,0.0008681250037625432,55,8336,literbs-8-pruned,MERGEINTRAIL R:53
None,25,50,52,1001,922,0.011420207913033664,79,44784,literbs-8-pruned-spacing,MERGEINTRAIL R:456
None,25,50,52,256,201,0.0009498329600319266,55,8400,literbs-8-pythag,MERGEPOINT R:53
None,25,50,52,256,201,0.0010383749613538384,55,8400,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,25,50,52,317,263,0.007400208036415279,54,31280,jps,
None,25,50,51,1902,1847,0.07585300004575402,55,181896,bf,
None,25,50,52,1902,1847,0.015671083005145192,55,258496,spfa,
None,25,50,47,228,161,0.002392499940469861,66,33104,da2,
None,25,50,45,1574,1509,0.01749516697600484,65,212048,a2,
None,25,50,51,1901,1845,0.19610820803791285,56,123800,lee,
None,25,50,37,507,397,0.0028976250905543566,110,20480,literbs,MERGEINTRAIL R:257
None,25,50,61,292,189,0.001804666011594236,103,11480,literbs-pythag,MERGEPOINT R:146
None,25,50,38,507,398,0.0034322909777984023,109,20472,literbs-pruned,MERGEINTRAIL R:257
None,25,50,39,639,530,0.0073600419564172626,109,23008,literbs-pruned-spacing,MERGEINTRAIL R:341
None,25,50,55,315,248,0.0009724170668050647,67,9688,literbs-8,MERGEPOINT R:65
None,25,50,52,315,251,0.0010567499557510018,64,9648,literbs-8-pruned,MERGEINTRAIL R:65
None,25,50,51,668,594,0.006793041015043855,74,22832,literbs-8-pruned-spacing,MERGEINTRAIL R:226
None,25,50,48,281,221,0.0010162499966099858,60,8832,literbs-8-pythag,MERGEPOINT R:58
None,25,50,48,281,221,0.0011005830019712448,60,8832,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,25,50,51,285,230,0.006518124951981008,55,29048,jps,
None,25,50,50,1901,1845,0.055618208018131554,56,182120,bf,
None,25,50,51,1901,1845,0.01563408295623958,56,259056,spfa,
None,25,50,50,235,175,0.0024520419538021088,59,33144,da2,
None,25,50,49,1310,1251,0.012994916061870754,59,97504,a2,
None,25,50,51,1902,1847,0.19934191706124693,55,123304,lee,
None,25,50,44,209,101,0.0012986250221729279,108,10128,literbs,MERGEINTRAIL R:110
None,25,50,56,552,437,0.004132749978452921,115,20896,literbs-pythag,MERGEPOINT R:363
None,25,50,40,209,104,0.001611832994967699,105,10104,literbs-pruned,MERGEDIRECT R:110
None,25,50,46,416,313,0.004603666951879859,103,18704,literbs-pruned-spacing,MERGEINTRAIL R:207
None,25,50,49,265,207,0.0008568339981138706,58,8504,literbs-8,MERGEPOINT R:56
None,25,50,49,265,207,0.0009134579449892044,58,8504,literbs-8-pruned,MERGEINTRAIL R:56
None,25,50,47,613,542,0.00595512508880347,71,21616,literbs-8-pruned-spacing,MERGEINTRAIL R:210
None,25,50,51,273,218,0.0009512909455224872,55,8648,literbs-8-pythag,MERGEPOINT R:53
None,25,50,51,273,218,0.00103770790155977,55,8648,literbs-8-pythag-pruned,MERGEINTRAIL R:53
None,25,50,51,341,286,0.008055833051912487,55,50208,jps,
None,25,50,52,1904,1849,25.145134833059274,55,182144,bf,
None,25,50,53,1904,1849,0.015827749972231686,55,258160,spfa,
None,25,50,50,221,162,0.0023514159256592393,58,32280,da2,
None,25,50,49,1426,1368,0.015686415950767696,58,212520,a2,
None,25,50,51,1902,1846,0.19615787488874048,56,123304,lee,
None,25,50,72,889,715,0.006604792084544897,174,37520,literbs,MERGEINTRAIL R:617
None,25,50,65,303,184,0.0022693329956382513,119,14584,literbs-pythag,MERGEPOINT R:201
None,25,50,58,889,744,0.007492416072636843,145,37000,literbs-pruned,MERGEINTRAIL R:617
None,25,50,42,403,298,0.005354374996386468,105,18704,literbs-pruned-spacing,MERGEINTRAIL R:283
None,25,50,51,273,216,0.0008542919531464577,57,8840,literbs-8,MERGEPOINT R:55
None,25,50,51,273,216,0.0009207499679178,57,8840,literbs-8-pruned,MERGEINTRAIL R:55
None,25,50,46,363,293,0.004403416998684406,70,13480,literbs-8-pruned-spacing,MERGEINTRAIL R:163
None,25,50,51,273,216,0.0009906250052154064,57,8848,literbs-8-pythag,MERGEPOINT R:55
None,25,50,51,273,216,0.0010752499802038074,57,8848,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,25,50,51,386,332,0.010190208908170462,54,58904,jps,
None,25,50,48,1902,1846,0.08593758300412446,56,183352,bf,
None,25,50,50,1902,1846,0.015660000033676624,56,256928,spfa,
None,25,50,52,229,171,0.0026175829116255045,57,32992,da2,
None,25,50,51,1389,1334,0.014891083003021777,55,212136,a2,
None,25,50,53,1894,1839,0.19561120797879994,55,123304,lee,
None,25,50,38,635,523,0.004237458109855652,112,32024,literbs,MERGEINTRAIL R:402
None,25,50,57,235,128,0.001353000057861209,107,10800,literbs-pythag,MERGEPOINT R:105
None,25,50,29,635,530,0.004998542019166052,105,31920,literbs-pruned,MERGEINTRAIL R:402
None,25,50,43,783,670,0.010616124956868589,113,34472,literbs-pruned-spacing,MERGEINTRAIL R:578
None,25,50,53,294,228,0.0009425000753253698,66,9488,literbs-8,MERGEPOINT R:65
None,25,50,54,294,229,0.0010385840432718396,65,9472,literbs-8-pruned,MERGEDIRECT R:65
None,25,50,52,693,620,0.007358000031672418,73,23536,literbs-8-pruned-spacing,MERGEINTRAIL R:282
None,25,50,52,263,206,0.0009673340246081352,57,8472,literbs-8-pythag,MERGEPOINT R:55
None,25,50,52,263,206,0.0010599999222904444,57,8472,literbs-8-pythag-pruned,MERGEINTRAIL R:55
None,25,50,51,300,246,0.007632083026692271,54,30600,jps,
None,25,50,49,1896,1841,24.91731708298903,55,181304,bf,
None,25,50,49,1896,1841,0.015712750027887523,55,259840,spfa,
None,25,50,51,268,204,0.003347708028741181,63,38408,da2,
None,25,50,51,1319,1258,0.013497459003701806,61,99704,a2,
None,25,50,51,1897,1842,0.19757004105485976,55,123832,lee,
None,25,50,51,599,477,0.004516417044214904,122,31136,literbs,MERGEINTRAIL R:444
None,25,50,56,313,208,0.0019290830241516232,105,11984,literbs-pythag,MERGEPOINT R:161
None,25,50,48,599,484,0.005343333003111184,115,31032,literbs-pruned,MERGEINTRAIL R:444
None,25,50,36,273,174,0.003034957917407155,99,11128,literbs-pruned-spacing,MERGEDIRECT R:122
None,25,50,52,292,232,0.00090487499255687,60,8936,literbs-8,MERGEPOINT R:61
None,25,50,52,292,232,0.0009593750583007932,60,8936,literbs-8-pruned,MERGEINTRAIL R:61
None,25,50,52,647,577,0.007199416984803975,70,22648,literbs-8-pruned-spacing,MERGEINTRAIL R:275
None,25,50,52,288,229,0.0010188330197706819,59,8864,literbs-8-pythag,MERGEPOINT R:58
None,25,50,52,288,229,0.0011115409433841705,59,8864,literbs-8-pythag-pruned,MERGEDIRECT R:58
None,25,50,52,275,221,0.006924582994543016,54,32688,jps,
None,25,50,50,1897,1842,0.06817454192787409,55,181560,bf,
None,25,50,51,1897,1842,0.015585292014293373,55,257656,spfa,
None,25,50,51,259,198,0.0027208750834688544,60,47584,da2,
None,25,50,51,1516,1458,0.01668341609183699,58,211488,a2,
None,25,50,51,1895,1839,0.19436545809730887,56,123304,lee,
None,25,50,45,209,109,0.0011892500333487988,100,10000,literbs,MERGEINTRAIL R:101
None,25,50,60,353,242,0.0021658329060301185,111,17800,literbs-pythag,MERGEPOINT R:180
None,25,50,44,209,110,0.0015168330864980817,99,9992,literbs-pruned,MERGEDIRECT R:101
None,25,50,46,392,291,0.004359583952464163,101,18192,literbs-pruned-spacing,MERGEINTRAIL R:191
None,25,50,54,300,238,0.0008937499951571226,62,9264,literbs-8,MERGEPOINT R:60
None,25,50,54,300,238,0.0009710839949548244,62,9264,literbs-8-pruned,MERGEINTRAIL R:60
None,25,50,54,827,753,0.009697375004179776,74,30928,literbs-8-pruned-spacing,MERGEINTRAIL R:419
None,25,50,55,281,220,0.0010012079728767276,61,8864,literbs-8-pythag,MERGEPOINT R:59
None,25,50,53,281,222,0.0011140829883515835,59,8840,literbs-8-pythag-pruned,MERGEINTRAIL R:59
None,25,50,50,393,339,0.01020700007211417,54,58728,jps,
None,25,50,53,1895,1839,0.04787787504028529,56,181336,bf,
None,25,50,50,1895,1839,0.015476083965040743,56,259112,spfa,
