seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,4,50,50,2326,2273,0.025623625027947128,53,197720,a2,
None,4,50,49,2402,2351,0.39236604201141745,51,123832,lee,
None,4,50,9,259,157,0.0011965840822085738,102,11072,literbs,MERGEINTRAIL R:99
None,4,50,63,269,168,0.0012868749909102917,101,11144,literbs-pythag,MERGEPOINT R:99
None,4,50,9,259,158,0.001469333074055612,101,11064,literbs-pruned,MERGEDIRECT R:99
None,4,50,15,283,184,0.0035620840499177575,99,11464,literbs-pruned-spacing,MERGEDIRECT R:97
None,4,50,48,336,284,0.0008515419904142618,52,9896,literbs-8,MERGEPOINT R:51
None,4,50,48,336,284,0.0008971249917522073,52,9896,literbs-8-pruned,MERGEDIRECT R:51
None,4,50,49,358,299,0.004320958047173917,59,10392,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,4,50,49,323,272,0.0009665420511737466,51,9728,literbs-8-pythag,MERGEPOINT R:49
None,4,50,49,323,272,0.0010543330572545528,51,9728,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,4,50,49,251,200,0.006985791958868504,51,30040,jps,
None,4,50,49,2402,2351,0.036279499996453524,51,253424,bf,
None,4,50,49,2402,2351,0.020795084070414305,51,360712,spfa,
None,4,50,48,304,248,0.002506291028112173,55,48352,da2,
None,4,50,48,2338,2285,0.026129000005312264,53,196968,a2,
None,4,50,49,2404,2353,0.3927335829939693,51,123832,lee,
None,4,50,10,243,143,0.0011920420220121741,100,10896,literbs,MERGEINTRAIL R:97
None,4,50,62,279,180,0.0013370830565690994,99,11448,literbs-pythag,MERGEPOINT R:98
None,4,50,10,243,144,0.0014911670004948974,99,10888,literbs-pruned,MERGEDIRECT R:97
None,4,50,24,287,188,0.0036706660175696015,99,11776,literbs-pruned-spacing,MERGEDIRECT R:97
None,4,50,49,333,280,0.0008604580070823431,53,9912,literbs-8,MERGEPOINT R:51
None,4,50,49,333,280,0.0009353749919682741,53,9912,literbs-8-pruned,MERGEINTRAIL R:51
None,4,50,48,355,296,0.004556416999548674,59,10472,literbs-8-pruned-spacing,MERGEDIRECT R:58
None,4,50,49,321,270,0.0009883750462904572,51,9728,literbs-8-pythag,MERGEPOINT R:49
None,4,50,49,321,270,0.0010501659708097577,51,9728,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,4,50,49,271,220,0.00872708298265934,51,31328,jps,
None,4,50,49,2404,2353,0.05121908290311694,51,253312,bf,
None,4,50,49,2404,2353,0.020663124974817038,51,361216,spfa,
None,4,50,48,311,251,0.0026758749736472964,59,48344,da2,
None,4,50,48,2373,2316,0.02669633401092142,57,196704,a2,
None,4,50,49,2404,2353,0.3915232919389382,51,123832,lee,
None,4,50,5,221,121,0.0011215419508516788,100,10200,literbs,MERGEINTRAIL R:97
None,4,50,59,276,177,0.0013092909939587116,99,11400,literbs-pythag,MERGEPOINT R:97
None,4,50,5,221,122,0.0014509999891743064,99,10192,literbs-pruned,MERGEDIRECT R:97
None,4,50,15,295,196,0.003854457987472415,99,11872,literbs-pruned-spacing,MERGEDIRECT R:99
None,4,50,49,343,288,0.0008740409975871444,55,10288,literbs-8,MERGEPOINT R:54
None,4,50,49,343,288,0.0009723328985273838,55,10288,literbs-8-pruned,MERGEDIRECT R:54
None,4,50,50,358,301,0.004582833964377642,57,10376,literbs-8-pruned-spacing,MERGEDIRECT R:56
None,4,50,48,338,285,0.0010305410251021385,53,9968,literbs-8-pythag,MERGEPOINT R:52
None,4,50,48,338,285,0.001099750050343573,53,9968,literbs-8-pythag-pruned,MERGEDIRECT R:52
None,4,50,49,289,238,0.011690207989886403,51,31992,jps,
None,4,50,49,2404,2353,0.020204374915920198,51,253760,bf,
None,4,50,49,2404,2353,0.02085800003260374,51,362504,spfa,
None,4,50,49,315,262,0.0026018338976427913,52,48480,da2,
None,4,50,48,2345,2295,0.02643158403225243,50,197688,a2,
None,4,50,48,2404,2354,0.39311120798811316,50,123832,lee,
None,4,50,7,257,157,0.0012120830360800028,100,11000,literbs,MERGEINTRAIL R:97
None,4,50,63,277,178,0.0012927920324727893,99,11408,literbs-pythag,MERGEPOINT R:97
None,4,50,7,257,158,0.0015005840687081218,99,10992,literbs-pruned,MERGEDIRECT R:97
None,4,50,17,293,192,0.0038217080291360617,101,11880,literbs-pruned-spacing,MERGEDIRECT R:99
None,4,50,48,318,268,0.0008155419491231441,50,9664,literbs-8,MERGEPOINT R:48
None,4,50,48,318,268,0.0008776250761002302,50,9664,literbs-8-pruned,MERGEINTRAIL R:48
None,4,50,53,366,307,0.004625000059604645,59,10600,literbs-8-pruned-spacing,MERGEINTRAIL R:61
None,4,50,48,318,268,0.0009638750925660133,50,9664,literbs-8-pythag,MERGEPOINT R:48
None,4,50,48,318,268,0.0010159160010516644,50,9664,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,4,50,48,225,175,0.006609583972021937,50,29776,jps,
None,4,50,48,2404,2354,0.037028082995675504,50,253032,bf,
None,4,50,48,2404,2354,0.020795666961930692,50,360544,spfa,
None,4,50,49,345,290,0.0026265420019626617,54,62752,da2,
None,4,50,49,2403,2351,0.02769995795097202,52,198928,a2,
None,4,50,49,2403,2352,0.3883632089709863,51,123832,lee,
None,4,50,6,268,168,0.0011487500742077827,100,11312,literbs,MERGEINTRAIL R:97
None,4,50,60,270,171,0.001306540914811194,99,11304,literbs-pythag,MERGEPOINT R:97
None,4,50,6,268,169,0.0014576249523088336,99,11304,literbs-pruned,MERGEDIRECT R:97
None,4,50,24,288,187,0.0036700000055134296,101,11696,literbs-pruned-spacing,MERGEDIRECT R:99
None,4,50,49,327,276,0.0008292499696835876,51,9784,literbs-8,MERGEPOINT R:50
None,4,50,49,327,276,0.0008908750023692846,51,9784,literbs-8-pruned,MERGEDIRECT R:50
None,4,50,50,360,302,0.004661917104385793,58,10528,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,4,50,49,327,276,0.0009752089390531182,51,9784,literbs-8-pythag,MERGEPOINT R:50
None,4,50,49,327,276,0.0010510419961065054,51,9784,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,4,50,49,230,179,0.006454208982177079,51,29744,jps,
None,4,50,49,2403,2352,0.020425791037268937,51,253144,bf,
None,4,50,49,2403,2352,0.02078933408483863,51,361272,spfa,
None,4,50,49,324,270,0.0025954170851036906,53,48560,da2,
None,4,50,49,2372,2321,0.02674599993042648,51,196112,a2,
None,4,50,49,2404,2353,0.391084666014649,51,123832,lee,
None,4,50,3,197,97,0.0011619579745456576,100,9792,literbs,MERGEINTRAIL R:97
None,4,50,63,283,184,0.0013669159961864352,99,11624,literbs-pythag,MERGEPOINT R:98
None,4,50,3,197,98,0.001440207939594984,99,9784,literbs-pruned,MERGEDIRECT R:97
None,4,50,29,299,198,0.003844292019493878,101,11944,literbs-pruned-spacing,MERGEDIRECT R:101
None,4,50,49,334,283,0.0008818750502541661,51,9880,literbs-8,MERGEPOINT R:50
None,4,50,49,334,283,0.0008828749414533377,51,9880,literbs-8-pruned,MERGEDIRECT R:50
None,4,50,48,368,310,0.004813542007468641,58,10776,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,4,50,49,334,283,0.0009839170379564166,51,9880,literbs-8-pythag,MERGEPOINT R:50
None,4,50,49,334,283,0.0010607499862089753,51,9880,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,4,50,49,283,232,0.013546083006076515,51,31560,jps,
None,4,50,49,2404,2353,0.020026167039759457,51,253200,bf,
None,4,50,49,2404,2353,0.020901415962725878,51,362560,spfa,
None,4,50,50,314,259,0.0025312090292572975,54,48360,da2,
None,4,50,49,2368,2316,0.026575207943096757,52,199440,a2,
None,4,50,49,2404,2353,0.3910096670733765,51,123832,lee,
None,4,50,5,234,134,0.0011787909315899014,100,10728,literbs,MERGEINTRAIL R:97
None,4,50,59,276,175,0.0013363329926505685,101,11456,literbs-pythag,MERGEPOINT R:99
None,4,50,5,234,135,0.001456584082916379,99,10720,literbs-pruned,MERGEDIRECT R:97
None,4,50,19,287,188,0.00359895802102983,99,11664,literbs-pruned-spacing,MERGEDIRECT R:97
None,4,50,49,325,274,0.0008257499430328608,51,9768,literbs-8,MERGEPOINT R:50
None,4,50,49,325,274,0.0008912499761208892,51,9768,literbs-8-pruned,MERGEDIRECT R:50
None,4,50,49,363,304,0.004618374980054796,59,10592,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,4,50,49,325,274,0.0010050840210169554,51,9768,literbs-8-pythag,MERGEPOINT R:50
None,4,50,49,325,274,0.0010517090559005737,51,9768,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,4,50,49,220,169,0.006347833899781108,51,29728,jps,
None,4,50,49,2404,2353,0.036929333000443876,51,253312,bf,
None,4,50,49,2404,2353,0.020841834018938243,51,361328,spfa,
None,4,50,49,308,253,0.00257441692519933,54,48440,da2,
None,4,50,49,2381,2329,0.02637237508315593,52,199440,a2,
None,4,50,49,2407,2355,0.40199766599107534,52,123944,lee,
None,4,50,4,258,158,0.001208124915137887,100,11024,literbs,MERGEINTRAIL R:97
None,4,50,63,280,181,0.0013299999991431832,99,11416,literbs-pythag,MERGEPOINT R:97
None,4,50,5,258,159,0.001528916065581143,99,11016,literbs-pruned,MERGEDIRECT R:97
None,4,50,29,295,194,0.0037221249658614397,101,11896,literbs-pruned-spacing,MERGEDIRECT R:101
None,4,50,50,339,286,0.0008509999606758356,53,9952,literbs-8,MERGEPOINT R:51
None,4,50,50,339,286,0.0009343751007691026,53,9952,literbs-8-pruned,MERGEINTRAIL R:51
None,4,50,49,350,294,0.004611041978932917,56,10120,literbs-8-pruned-spacing,MERGEDIRECT R:54
None,4,50,50,328,275,0.001007708953693509,53,9864,literbs-8-pythag,MERGEPOINT R:51
None,4,50,50,328,275,0.0010899159824475646,53,9864,literbs-8-pythag-pruned,MERGEINTRAIL R:51
None,4,50,50,272,220,0.00915983400773257,52,31352,jps,
None,4,50,49,2407,2355,0.020341125084087253,52,253984,bf,
None,4,50,50,2407,2355,0.020939707988873124,52,361272,spfa,
None,4,50,49,287,233,0.002494500018656254,53,43192,da2,
None,4,50,49,2340,2289,0.02675483305938542,51,197472,a2,
None,4,50,49,2402,2351,0.3890147500205785,51,123832,lee,
None,4,50,13,260,160,0.0012018749257549644,100,11176,literbs,MERGEINTRAIL R:97
None,4,50,63,282,183,0.0013180829118937254,99,11456,literbs-pythag,MERGEPOINT R:98
None,4,50,13,260,161,0.0014963330468162894,99,11168,literbs-pruned,MERGEDIRECT R:97
None,4,50,17,288,189,0.00374066608492285,99,11672,literbs-pruned-spacing,MERGEDIRECT R:97
None,4,50,49,336,285,0.0008372078882530332,51,9880,literbs-8,MERGEPOINT R:50
None,4,50,49,336,285,0.000890791998244822,51,9880,literbs-8-pruned,MERGEDIRECT R:50
None,4,50,49,348,292,0.004459584015421569,56,10088,literbs-8-pruned-spacing,MERGEDIRECT R:54
None,4,50,49,336,285,0.000986333005130291,51,9880,literbs-8-pythag,MERGEPOINT R:50
None,4,50,49,336,285,0.0010514999739825726,51,9880,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,4,50,49,298,247,0.013533999910578132,51,31800,jps,
None,4,50,49,2402,2351,0.036217500106431544,51,252976,bf,
None,4,50,49,2402,2351,0.020809290930628777,51,361664,spfa,
None,4,50,49,291,236,0.0025017079897224903,54,43072,da2,
None,4,50,49,2350,2298,0.025923458975739777,52,196648,a2,
None,4,50,49,2401,2350,0.38962891593109816,51,123832,lee,
None,4,50,9,234,132,0.0012055420083925128,102,10792,literbs,MERGEINTRAIL R:99
None,4,50,65,269,170,0.0013136659981682897,99,11304,literbs-pythag,MERGEPOINT R:97
None,4,50,7,234,135,0.0015214169397950172,99,10768,literbs-pruned,MERGEDIRECT R:99
None,4,50,39,295,196,0.003813041024841368,99,11896,literbs-pruned-spacing,MERGEDIRECT R:103
None,4,50,49,332,281,0.0008457500953227282,51,9864,literbs-8,MERGEPOINT R:50
None,4,50,49,332,281,0.000902332947589457,51,9864,literbs-8-pruned,MERGEDIRECT R:50
None,4,50,51,352,295,0.004486334044486284,57,10400,literbs-8-pruned-spacing,MERGEINTRAIL R:55
None,4,50,49,332,281,0.0009893329115584493,51,9864,literbs-8-pythag,MERGEPOINT R:50
None,4,50,49,332,281,0.0010494579328224063,51,9864,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,4,50,49,227,176,0.006877708015963435,51,29776,jps,
None,4,50,49,2401,2350,0.03696375002618879,51,252752,bf,
None,4,50,49,2401,2350,0.020802958053536713,51,362560,spfa,
None,4,50,49,313,257,0.002587374998256564,55,48256,da2,
None,4,50,49,2404,2350,0.02801750006619841,54,196864,a2,
None,4,50,49,2404,2353,0.39196858392097056,51,123832,lee,
None,4,50,5,214,114,0.0011548750335350633,100,10128,literbs,MERGEINTRAIL R:97
None,4,50,57,260,161,0.0012959589948877692,99,11192,literbs-pythag,MERGEPOINT R:97
None,4,50,5,214,115,0.0014889169251546264,99,10120,literbs-pruned,MERGEDIRECT R:97
None,4,50,25,293,194,0.003809958929196,99,11872,literbs-pruned-spacing,MERGEDIRECT R:101
None,4,50,48,332,280,0.0008442919934168458,52,9872,literbs-8,MERGEPOINT R:51
None,4,50,48,332,280,0.0008940000552684069,52,9872,literbs-8-pruned,MERGEDIRECT R:51
None,4,50,48,365,304,0.0045975829707458615,61,10792,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,4,50,49,331,279,0.001002207980491221,52,9856,literbs-8-pythag,MERGEPOINT R:51
None,4,50,49,331,279,0.0010764999315142632,52,9856,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,4,50,49,287,236,0.010308084078133106,51,31320,jps,
None,4,50,49,2404,2353,0.020646207965910435,51,253368,bf,
None,4,50,49,2404,2353,0.020905375014990568,51,363344,spfa,
None,4,50,49,321,268,0.0026238750433549285,52,48624,da2,
None,4,50,48,2339,2289,0.02675158402416855,50,198352,a2,
None,4,50,48,2403,2353,0.39236312499269843,50,123832,lee,
None,4,50,10,260,158,0.0012479160213842988,102,11176,literbs,MERGEINTRAIL R:99
None,4,50,62,275,176,0.0013355420669540763,99,11352,literbs-pythag,MERGEPOINT R:97
None,4,50,10,260,159,0.0016147089190781116,101,11168,literbs-pruned,MERGEDIRECT R:99
None,4,50,22,287,188,0.00367900007404387,99,11768,literbs-pruned-spacing,MERGEDIRECT R:97
None,4,50,48,320,270,0.000806041993200779,50,9664,literbs-8,MERGEPOINT R:48
None,4,50,48,320,270,0.0008610839722678065,50,9664,literbs-8-pruned,MERGEINTRAIL R:48
None,4,50,50,350,293,0.004634374985471368,57,10304,literbs-8-pruned-spacing,MERGEINTRAIL R:55
None,4,50,48,320,270,0.0009483749745413661,50,9664,literbs-8-pythag,MERGEPOINT R:48
None,4,50,48,320,270,0.0010221670381724834,50,9664,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,4,50,48,229,179,0.007979457965120673,50,29800,jps,
None,4,50,48,2403,2353,0.03696887497790158,50,252920,bf,
None,4,50,48,2403,2353,0.020893291919492185,50,360096,spfa,
