seed,density,gridSize,numberOfRightAngleTurns,visitSize,visitExcess,duration,pathSize,maxMemory,algorithm,message
None,5,50,49,2381,2330,0.37947483302559704,51,123832,lee,
None,5,50,7,211,111,0.0011265409411862493,100,10088,literbs,MERGEINTRAIL R:97
None,5,50,61,276,177,0.001307208091020584,99,11392,literbs-pythag,MERGEPOINT R:97
None,5,50,7,211,112,0.0014072500634938478,99,10080,literbs-pruned,MERGEDIRECT R:97
None,5,50,23,289,190,0.0037182089872658253,99,11808,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,331,279,0.0008517920505255461,52,9848,literbs-8,MERGEPOINT R:51
None,5,50,50,331,279,0.0009117500158026814,52,9848,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,50,342,284,0.004269625060260296,58,10048,literbs-8-pruned-spacing,MERGEINTRAIL R:56
None,5,50,50,331,279,0.0010047079995274544,52,9848,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,331,279,0.0010639579268172383,52,9848,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,49,300,249,0.01133762497920543,51,33792,jps,
None,5,50,49,2381,2330,0.02014258410781622,51,249448,bf,
None,5,50,49,2381,2330,0.02057799999602139,51,356568,spfa,
None,5,50,50,335,279,0.0026758749736472964,55,48640,da2,
None,5,50,49,2306,2253,0.02596829191315919,53,197744,a2,
None,5,50,49,2382,2331,0.37957891705445945,51,123832,lee,
None,5,50,8,240,140,0.0011663340264931321,100,10848,literbs,MERGEINTRAIL R:97
None,5,50,61,275,176,0.0013116250047460198,99,11336,literbs-pythag,MERGEPOINT R:97
None,5,50,9,240,141,0.0015104999765753746,99,10840,literbs-pruned,MERGEDIRECT R:97
None,5,50,31,291,190,0.003640500013716519,101,11720,literbs-pruned-spacing,MERGEDIRECT R:103
None,5,50,49,328,277,0.0008341670036315918,51,9776,literbs-8,MERGEPOINT R:50
None,5,50,49,328,277,0.0008901660330593586,51,9776,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,52,353,294,0.004323415923863649,59,10376,literbs-8-pruned-spacing,MERGEINTRAIL R:57
None,5,50,49,328,277,0.0009805419249460101,51,9776,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,328,277,0.0010566250421106815,51,9776,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,273,222,0.007915750029496849,51,30792,jps,
None,5,50,49,2382,2331,0.03626583400182426,51,249560,bf,
None,5,50,49,2382,2331,0.020615374902263284,51,357072,spfa,
None,5,50,49,314,259,0.002554625039920211,54,48352,da2,
None,5,50,49,2380,2327,0.02732037496753037,53,201504,a2,
None,5,50,50,2380,2328,0.3805074170231819,52,123832,lee,
None,5,50,7,260,160,0.0011853750329464674,100,11216,literbs,MERGEINTRAIL R:97
None,5,50,67,270,171,0.0013222499983385205,99,11312,literbs-pythag,MERGEPOINT R:98
None,5,50,7,260,161,0.0014983330620452762,99,11208,literbs-pruned,MERGEDIRECT R:97
None,5,50,21,285,184,0.0036993749672546983,101,11664,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,50,342,288,0.0008751670829951763,54,10032,literbs-8,MERGEPOINT R:53
None,5,50,50,342,288,0.0009756659856066108,54,10032,literbs-8-pruned,MERGEDIRECT R:53
None,5,50,48,370,307,0.004469958017580211,63,10648,literbs-8-pruned-spacing,MERGEDIRECT R:62
None,5,50,50,324,272,0.0009857909753918648,52,9768,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,324,272,0.0010732089867815375,52,9768,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,50,243,191,0.006317749968729913,52,30136,jps,
None,5,50,50,2380,2328,0.02016737498342991,52,250120,bf,
None,5,50,50,2380,2328,0.020733417011797428,52,354048,spfa,
None,5,50,49,308,255,0.002551959012635052,52,48328,da2,
None,5,50,48,2370,2320,0.02762216597329825,50,196104,a2,
None,5,50,48,2379,2329,0.37741691595874727,50,123832,lee,
None,5,50,11,225,125,0.0011184160830453038,100,10368,literbs,MERGEINTRAIL R:97
None,5,50,59,273,174,0.0013252079952508211,99,11392,literbs-pythag,MERGEPOINT R:97
None,5,50,11,225,126,0.0014110420597717166,99,10360,literbs-pruned,MERGEDIRECT R:97
None,5,50,28,303,202,0.0037928749807178974,101,11984,literbs-pruned-spacing,MERGEINTRAIL R:110
None,5,50,48,317,267,0.0007935839239507914,50,9664,literbs-8,MERGEPOINT R:48
None,5,50,48,317,267,0.0008757500909268856,50,9664,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,46,374,312,0.004788291058503091,62,10992,literbs-8-pruned-spacing,MERGEDIRECT R:60
None,5,50,48,317,267,0.0009662909433245659,50,9664,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,317,267,0.0010198750533163548,50,9664,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,219,169,0.0058275420451536775,50,29752,jps,
None,5,50,48,2379,2329,0.03663099999539554,50,249056,bf,
None,5,50,48,2379,2329,0.020709750009700656,50,358024,spfa,
None,5,50,50,302,250,0.0025484170764684677,51,48040,da2,
None,5,50,49,2300,2249,0.026175583945587277,51,196632,a2,
None,5,50,49,2380,2329,0.3797410000115633,51,123832,lee,
None,5,50,12,238,138,0.0011948340106755495,100,10624,literbs,MERGEINTRAIL R:97
None,5,50,57,275,174,0.0013872090494260192,101,11440,literbs-pythag,MERGEPOINT R:100
None,5,50,13,238,139,0.0014728750102221966,99,10616,literbs-pruned,MERGEDIRECT R:97
None,5,50,21,290,191,0.003706958028487861,99,11816,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,337,285,0.0008290419355034828,52,9896,literbs-8,MERGEPOINT R:51
None,5,50,48,337,285,0.0009232920128852129,52,9896,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,50,364,306,0.0047376659931614995,58,10728,literbs-8-pruned-spacing,MERGEDIRECT R:59
None,5,50,49,322,271,0.0009844580199569464,51,9696,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,322,271,0.0010402919724583626,51,9696,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,290,239,0.010445666965097189,51,31496,jps,
None,5,50,49,2380,2329,0.036004792083986104,51,249280,bf,
None,5,50,49,2380,2329,0.020642500021494925,51,357296,spfa,
None,5,50,49,283,228,0.002491625025868416,54,43168,da2,
None,5,50,49,2256,2204,0.024493291042745113,52,192264,a2,
None,5,50,49,2382,2331,0.38057525001931936,51,123832,lee,
None,5,50,21,248,144,0.0012560829054564238,104,10840,literbs,MERGEINTRAIL R:101
None,5,50,59,276,177,0.0013239169493317604,99,11408,literbs-pythag,MERGEPOINT R:97
None,5,50,19,248,147,0.0015723330434411764,101,10816,literbs-pruned,MERGEDIRECT R:101
None,5,50,31,282,183,0.003591874963603914,99,11600,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,48,334,282,0.0009547090157866478,52,9912,literbs-8,MERGEPOINT R:51
None,5,50,48,334,282,0.0010601249523460865,52,9912,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,48,356,300,0.004650666960515082,56,10448,literbs-8-pruned-spacing,MERGEDIRECT R:55
None,5,50,50,327,275,0.0009934999980032444,52,9816,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,327,275,0.0010726250475272536,52,9816,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,49,302,251,0.012628500000573695,51,32064,jps,
None,5,50,49,2382,2331,0.034843374975025654,51,249784,bf,
None,5,50,49,2382,2331,0.02077558299060911,51,358248,spfa,
None,5,50,49,304,250,0.0026388330152258277,53,43392,da2,
None,5,50,49,2333,2282,0.0267971659777686,51,197808,a2,
None,5,50,49,2381,2330,0.38112320902291685,51,123832,lee,
None,5,50,5,216,116,0.0011584169697016478,100,10312,literbs,MERGEINTRAIL R:97
None,5,50,67,283,184,0.0013498750049620867,99,11648,literbs-pythag,MERGEPOINT R:98
None,5,50,5,216,117,0.0014827080303803086,99,10304,literbs-pruned,MERGEDIRECT R:97
None,5,50,27,282,181,0.003385624964721501,101,11480,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,49,337,286,0.0008520410628989339,51,9928,literbs-8,MERGEPOINT R:50
None,5,50,49,337,286,0.000898666912689805,51,9928,literbs-8-pruned,MERGEDIRECT R:50
None,5,50,49,367,308,0.004811749910004437,59,10736,literbs-8-pruned-spacing,MERGEDIRECT R:61
None,5,50,49,337,286,0.0009934579720720649,51,9928,literbs-8-pythag,MERGEPOINT R:50
None,5,50,49,337,286,0.0010653340723365545,51,9928,literbs-8-pythag-pruned,MERGEDIRECT R:50
None,5,50,49,231,180,0.010379374958574772,51,29824,jps,
None,5,50,49,2381,2330,0.03661787498276681,51,249504,bf,
None,5,50,49,2381,2330,0.02076758397743106,51,356792,spfa,
None,5,50,49,304,251,0.002552042016759515,52,48168,da2,
None,5,50,48,2346,2296,0.026676167035475373,50,200592,a2,
None,5,50,48,2375,2325,0.3766125419642776,50,123832,lee,
None,5,50,12,265,165,0.0012352080084383488,100,11280,literbs,MERGEINTRAIL R:97
None,5,50,66,276,177,0.0013361669844016433,99,11432,literbs-pythag,MERGEPOINT R:98
None,5,50,12,265,166,0.0014990409836173058,99,11272,literbs-pruned,MERGEDIRECT R:97
None,5,50,26,289,188,0.0037584169767796993,101,11720,literbs-pruned-spacing,MERGEDIRECT R:99
None,5,50,48,302,252,0.0008170000510290265,50,9336,literbs-8,MERGEPOINT R:48
None,5,50,48,302,252,0.0008609580108895898,50,9336,literbs-8-pruned,MERGEINTRAIL R:48
None,5,50,48,343,282,0.004327459027990699,61,10152,literbs-8-pruned-spacing,MERGEINTRAIL R:59
None,5,50,48,302,252,0.0009321250254288316,50,9336,literbs-8-pythag,MERGEPOINT R:48
None,5,50,48,302,252,0.0010067919502034783,50,9336,literbs-8-pythag-pruned,MERGEINTRAIL R:48
None,5,50,48,208,158,0.005596458911895752,50,29728,jps,
None,5,50,48,2375,2325,0.03624604095239192,50,248608,bf,
None,5,50,48,2375,2325,0.020747957983985543,50,353432,spfa,
None,5,50,49,289,234,0.002502499963156879,54,43120,da2,
None,5,50,49,2341,2289,0.02613245800603181,52,196568,a2,
None,5,50,50,2380,2328,0.37998733296990395,52,123800,lee,
None,5,50,11,244,144,0.0011766250245273113,100,10736,literbs,MERGEINTRAIL R:97
None,5,50,65,283,182,0.0013629159657284617,101,11616,literbs-pythag,MERGEPOINT R:100
None,5,50,11,244,145,0.001480541075579822,99,10728,literbs-pruned,MERGEDIRECT R:97
None,5,50,19,287,188,0.0037343340227380395,99,11776,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,320,267,0.0008348750416189432,53,9744,literbs-8,MERGEPOINT R:51
None,5,50,50,320,267,0.0009184159571304917,53,9744,literbs-8-pruned,MERGEINTRAIL R:51
None,5,50,51,386,319,0.004664125037379563,67,11448,literbs-8-pruned-spacing,MERGEDIRECT R:66
None,5,50,50,316,264,0.0009737500222399831,52,9680,literbs-8-pythag,MERGEPOINT R:50
None,5,50,50,316,264,0.0010626669973134995,52,9680,literbs-8-pythag-pruned,MERGEINTRAIL R:50
None,5,50,50,276,224,0.008451125002466142,52,31952,jps,
None,5,50,49,2380,2328,0.03601100004743785,52,249840,bf,
None,5,50,49,2380,2328,0.0208429170306772,52,357856,spfa,
None,5,50,49,281,226,0.0025130839785560966,54,42992,da2,
None,5,50,49,2319,2267,0.0262856250628829,52,197368,a2,
None,5,50,49,2379,2328,0.3877601670101285,51,123832,lee,
None,5,50,8,247,147,0.0012370840413495898,100,10960,literbs,MERGEINTRAIL R:97
None,5,50,63,273,174,0.0013749999925494194,99,11376,literbs-pythag,MERGEPOINT R:97
None,5,50,9,247,148,0.0014917920343577862,99,10952,literbs-pruned,MERGEDIRECT R:97
None,5,50,25,284,185,0.0036567080533131957,99,11480,literbs-pruned-spacing,MERGEDIRECT R:97
None,5,50,50,323,271,0.0008708749664947391,52,9768,literbs-8,MERGEPOINT R:51
None,5,50,50,323,271,0.0009059589356184006,52,9768,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,54,390,324,0.0049015829572454095,66,11424,literbs-8-pruned-spacing,MERGEDIRECT R:67
None,5,50,50,321,269,0.0009874999523162842,52,9752,literbs-8-pythag,MERGEPOINT R:51
None,5,50,50,321,269,0.0010643340647220612,52,9752,literbs-8-pythag-pruned,MERGEDIRECT R:51
None,5,50,49,263,212,0.008810207946226,51,30376,jps,
None,5,50,49,2379,2328,0.03663162502925843,51,249672,bf,
None,5,50,49,2379,2328,0.020852499990724027,51,357576,spfa,
None,5,50,49,299,244,0.0025957089383155107,54,43424,da2,
None,5,50,49,2353,2301,0.02645087498240173,52,199944,a2,
None,5,50,49,2380,2329,0.37892108294181526,51,123832,lee,
None,5,50,7,259,159,0.0011854590848088264,100,10992,literbs,MERGEINTRAIL R:97
None,5,50,65,279,178,0.0013633749913424253,101,11640,literbs-pythag,MERGEPOINT R:99
None,5,50,7,259,160,0.001482957974076271,99,10984,literbs-pruned,MERGEDIRECT R:97
None,5,50,18,344,243,0.004498083028011024,101,12760,literbs-pruned-spacing,MERGEINTRAIL R:131
None,5,50,48,330,278,0.0008593749953433871,52,9840,literbs-8,MERGEPOINT R:51
None,5,50,48,330,278,0.0009177919710054994,52,9840,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,48,357,300,0.004745541024021804,57,10488,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,49,320,269,0.0009749580640345812,51,9712,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,320,269,0.0010409579845145345,51,9712,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,314,263,0.014333166996948421,51,32544,jps,
None,5,50,49,2380,2329,0.036633457988500595,51,249336,bf,
None,5,50,49,2380,2329,0.0205742500256747,51,356008,spfa,
None,5,50,50,300,244,0.002573832985945046,55,47608,da2,
None,5,50,49,2310,2257,0.026021083001978695,53,197800,a2,
None,5,50,49,2383,2332,0.3822482079267502,51,123832,lee,
None,5,50,12,266,166,0.001158874947577715,100,11272,literbs,MERGEINTRAIL R:97
None,5,50,63,272,171,0.0013147910358384252,101,11416,literbs-pythag,MERGEPOINT R:99
None,5,50,13,266,167,0.0014240830205380917,99,11264,literbs-pruned,MERGEDIRECT R:97
None,5,50,31,298,197,0.003640750073827803,101,11968,literbs-pruned-spacing,MERGEINTRAIL R:104
None,5,50,48,335,283,0.0008240420138463378,52,9920,literbs-8,MERGEPOINT R:51
None,5,50,48,335,283,0.0008932080818340182,52,9920,literbs-8-pruned,MERGEDIRECT R:51
None,5,50,50,363,305,0.0046972919953987,58,10552,literbs-8-pruned-spacing,MERGEDIRECT R:57
None,5,50,49,317,266,0.0010129590518772602,51,9544,literbs-8-pythag,MERGEPOINT R:49
None,5,50,49,317,266,0.0010555830085650086,51,9544,literbs-8-pythag-pruned,MERGEINTRAIL R:49
None,5,50,49,225,174,0.007377624977380037,51,29696,jps,
None,5,50,49,2383,2332,0.03653412498533726,51,249560,bf,
None,5,50,49,2383,2332,0.020735083031468093,51,356624,spfa,
